3.179683380469559090e-09	-1.190867824860957753e-16	3.893396323190455132e-16	1.000000000000000000e+00
6.359366760939118181e-09	1.406843447652588152e-16	2.450968677337086722e-16	1.000000000000000000e+00
9.539050141408677685e-09	2.623660275338114036e-16	2.671368378030052361e-16	1.000000000000000000e+00
1.271873352187823636e-08	6.087815525739642843e-17	2.784398130111189338e-16	1.000000000000000000e+00
1.589841690234779669e-08	4.850438851261332179e-16	9.202629492515425290e-16	1.000000000000000000e+00
1.907810028281735537e-08	-6.126076386121552148e-15	5.950280147072547533e-15	1.000000000000000000e+00
2.225778366328691405e-08	9.452935355140444395e-14	1.877094587203523925e-14	1.000000000000000000e+00
2.543746704375647272e-08	-8.968119182098351097e-16	5.694156810695657975e-16	1.000000000000000000e+00
2.861715042422603140e-08	-5.485513473009004571e-17	3.861421312629769690e-16	1.000000000000000000e+00
3.179683380469559339e-08	-1.930094072976197215e-14	7.591599090065631242e-14	1.000000000000000000e+00
3.497651718516515206e-08	4.926936754388745718e-17	2.628343426130377825e-16	1.000000000000000000e+00
3.815620056563471074e-08	2.747849078572162022e-17	1.892447842565870437e-16	1.000000000000000000e+00
4.133588394610426942e-08	1.089401248600187280e-17	1.886136734839529879e-16	1.000000000000000000e+00
4.451556732657382809e-08	3.348951342354082694e-16	2.336156839754315245e-16	1.000000000000000000e+00
4.769525070704338677e-08	-1.403943353356030813e-16	1.883439375181445904e-16	1.000000000000000000e+00
5.087493408751294545e-08	6.404208635108993201e-17	2.603232957743394118e-16	1.000000000000000000e+00
5.405461746798250412e-08	1.156616318064988363e-16	1.882572109700010550e-16	1.000000000000000000e+00
5.723430084845206280e-08	-3.039068028329529208e-16	2.077620697288224519e-16	1.000000000000000000e+00
6.041398422892162148e-08	-2.204387185343263628e-16	1.882007302320250430e-16	1.000000000000000000e+00
6.359366760939118677e-08	3.416574246923605510e-16	1.881961791719693442e-16	1.000000000000000000e+00
