cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.1386791035637197	0.1036563635821296	0.1733105280147894	0.1301633099000199	nan	nan	4.571626077214381	4.454108922151412	4.777846084896995	8.809220469751521	nan	nan	-7.661810023262325	-7.679896471138432	-7.639643925489354	-13.01040903517441	-13.062158017397156	-12.98953549612658	0.019731865318864693	0.019731865318864693	0.18083178126305952	1.7921314599060458	nan	nan
0.24230093296501937	nan	nan	-0.47750279689106895	-0.5164790536956712	-0.39201828618829204	4.702546897988421	nan	nan	8.608731731074817	nan	nan	-7.6585976924713055	-7.6681480914939755	-7.648256915598483	-13.114305688427955	-13.184640181177322	-13.053419112615071	3.3624175844350335	nan	nan	1.7436427680051882	1.3265477415094153	1.9926976303175137
0.2422192413001828	nan	nan	-0.9937013116547466	-0.9937013116547466	-0.929924910338566	4.688957807271237	nan	nan	9.755684346514592	nan	nan	-7.657905777798095	-7.664765192267449	-7.651941069563874	-13.355632330259667	nan	nan	1.7614738756975288	nan	nan	1.9502872031069403	1.7686868124811985	1.9908756105286993
-0.16610955735537947	-0.1935884434228402	-0.13767654329946521	0.27583845371173765	nan	nan	4.045164646509331	3.951680423266527	4.107271812123927	8.178509862270012	nan	nan	-7.659446023037745	-7.673681417794252	-7.643595264337237	-13.049491962065826	-13.126275548899004	-12.964362333185562	6.2666070656904616	6.170479903974226	6.2666070656904616	0.7258246598002135	0.5718760734879401	0.830620986627243
-0.05030908350845287	-0.12414645973683891	-0.002125673185697674	0.15362181246121792	nan	nan	4.007437858166803	3.9268241503857935	4.20260195350796	9.201424994110248	nan	nan	-7.659535188931335	-7.665855526887268	-7.651960077998855	-12.980546855770156	-13.102798488057518	-12.90830167005662	2.787028877865216	nan	nan	0.644594717518938	nan	nan
0.242182377799113	0.22190231482383582	0.2624624407743902	-0.46084867297729426	-0.5262090038858815	-0.4060364069991994	4.732062336674611	4.605356070386544	4.842555004906859	9.994359184844233	nan	nan	-7.658573163884423	-7.659305287369026	-7.657892118782467	-13.096722270855793	-13.151156367478071	-13.048844105578532	1.3729036620312152	nan	nan	0.0029855570442798096	0.0029855570442798096	0.05067910514394857
0.012015604158231663	nan	nan	-0.15287344360326816	nan	nan	5.6313110170840694	nan	nan	9.994548146086586	nan	nan	-7.656612222628258	-7.656612222628258	-7.641125772783326	-12.933074978864017	nan	nan	0.46914057370335216	nan	nan	2.897543420935949	nan	nan
0.2339026955445226	0.0955413136985922	0.2947766307288	-0.09866933357399976	-0.16443550337937196	-0.04293202250727668	6.013797740249293	nan	nan	9.526148614900006	nan	nan	-7.662131783402753	-7.662131783402753	-7.651778012012974	-12.666266370166214	nan	nan	6.266787491841486	nan	nan	1.2291490369929667	nan	nan
-0.1340053861087354	-0.1659137408575206	-0.1024753912976829	0.9975800912539936	nan	nan	4.084482830393675	3.985275234084731	4.140837441314732	9.373504827808661	nan	nan	-7.65540969944336	-7.663582921630556	-7.6534771148867815	-13.050191960816402	nan	nan	1.826253028170402	nan	nan	0.7273896221461741	nan	nan
-0.19468719049896915	-0.2157163012854263	-0.17114516710280958	0.29571939849445184	0.22378548029517387	0.3751148576414669	4.080867563440963	4.018795070345851	4.125015379385614	8.283567496360572	nan	nan	-7.659207663456895	-7.661216154899574	-7.657185320349096	-13.072103836184306	-13.124940922938078	-12.999297579210756	0.008171048011870538	0.008171048011870538	0.07544418395914601	2.338524356042088	2.305595427714695	2.3699097408541343
-0.13925672985858528	-0.16289553541445656	-0.11274418715670614	0.22675615845390518	nan	nan	4.038427705520098	3.9750775639346583	4.105598966756722	9.373194882318355	nan	nan	-7.658742599538353	-7.659744620696712	-7.657685673111045	-13.02850750144467	-13.08669855043708	-12.98014873314408	3.3006766710961872	nan	nan	0.7240366232613856	0.6672349269763639	0.7769654766178832
0.2246000960013388	0.18884286720284238	0.2597743265042076	-0.4098685186236377	nan	nan	4.66632517109445	4.572870616707984	4.753814541158377	9.086407167475862	nan	nan	-7.661420205238263	-7.676807528897176	-7.640200589547344	-13.108995457166106	-13.198885477526376	-13.050051181520026	1.8471983824644058	nan	nan	0.25998091364518117	nan	nan
0.22784925874901307	0.2000680204785067	0.25700241002053215	-0.46486922108542295	-0.5766363891170625	-0.40430573101901734	4.705445220580663	4.5723920245837215	4.828489990330047	9.402006401884165	nan	nan	-7.660887852497613	-7.678988570116674	-7.640144694350221	-13.126881459085158	-13.21132827486868	-13.00410023350517	6.271351333599231	nan	nan	1.7403819887875998	nan	nan
-0.04178782358151678	-0.08908216473992608	0.002045956028716267	0.13500657537321706	0.09944825910889507	0.17092286126436104	3.973103309228865	3.907937359344489	4.060104970069261	8.168945648723223	nan	nan	-7.6581927944203025	-7.660289827840146	-7.6557584759049595	-12.967838653107671	-13.005683589200935	-12.933060044459063	0.847968258082502	nan	nan	0.6214134204193439	0.5794692308297351	0.6777692033551259
-0.107428398040749	-0.14500037710321845	-0.06051015552990413	-0.33090053693967136	nan	nan	4.346496107581578	4.321186917293431	4.366489212238424	8.006350437830987	8.006350437830987	9.41600860720349	-7.658508177173188	-7.680522292316458	-7.636342240546172	-13.109734042562666	nan	nan	4.204198763755637	nan	nan	2.4797147267494966	2.242146012320117	2.575867538010651
0.12655993989748837	0.08806890145797353	0.16125608722324847	0.12329393823221557	0.07872444556683811	0.1717559630081067	4.594159556768083	4.469992029563053	4.738337553233427	8.082969839655306	nan	nan	-7.657180399654218	-7.6794077939301975	-7.637036823591611	-13.017122587178777	-13.094470196654175	-12.939330451212141	4.294803519729994	nan	nan	1.772308098246346	1.633136892091548	1.8457140873750528
0.2360038903577707	0.20789409702267092	0.2668899595778186	-0.48355765835185616	nan	nan	4.705097827089722	4.622175354474424	4.792603953970187	8.924085967670914	nan	nan	-7.656393978855923	-7.656393978855923	-7.6409684853730875	-13.122921156834304	-13.169499844542505	-13.08575474280807	5.233707054407771	4.685613219797343	5.674565138768332	1.7457486100241364	nan	nan
0.13244758351289398	0.11583497044848717	0.1597891758480635	0.13029900579907983	nan	nan	4.518007340616491	nan	nan	9.994454430543636	nan	nan	-7.658593186266394	-7.664801703936398	-7.652384668596389	-13.012421721954713	-13.069246422647497	-12.961972475485997	5.455475202824921	5.032944082328091	5.601605268626774	1.7848807666320177	1.6522949090260233	1.9670815595747686
-0.08437423640013697	-0.1298952282033511	-0.03885324459692274	0.17521705100054663	0.08438703816172488	0.3373997278528802	4.0359137854675735	3.951098321012774	4.146523643751411	9.354110314982579	nan	nan	-7.659348562850198	-7.665107931572071	-7.653997923521491	-13.000746731623583	-13.108202361417108	-12.919914436972931	2.446524634754259	2.0867446964656433	2.8211510629309884	0.6642843880956907	0.5955411751996638	0.737880063078496
-0.6547267741437499	-0.7121699731988751	-0.5811564737496189	0.11759399295632578	0.07569112064667538	0.1645324035692819	4.9717892911757176	4.878530379811493	5.0631449594508755	9.076901853868677	nan	nan	-7.66143778247054	-7.6841467493257305	-7.636728543923443	-12.985495994273299	-13.023104068300004	-12.952648435946177	1.5790377089330354	nan	nan	2.177305564372903	1.8762948810730768	2.4093540477836046
0.13086734383493004	0.07878624752151686	0.1888776726517164	0.12770750990935054	nan	nan	4.612739877391674	4.484946279265732	4.884836294454089	8.771101651531481	nan	nan	-7.657877661922109	-7.66911585393877	-7.646639469905447	-13.006963309527917	-13.054089393354612	-12.97937730923912	5.240103511690924	nan	nan	1.181056059222976	nan	nan
