cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.04234479723832929	0.008230518235891382	0.07286369879688293	0.2527831136424631	0.2527831136424631	0.2660296076587146	3.791346398031021	3.7574921668213195	3.8240690114844087	8.006367891520904	nan	nan	-7.662681545247304	-7.663172360067715	-7.662112777484828	-12.181975915466587	-12.206772805175937	-12.181975915466587	2.901171725177721	nan	nan	0.23827939884656227	nan	nan
0.4462450496745555	0.42396440859832635	0.46881318289370383	-0.2717146159896621	-0.3037788635961525	-0.2390425153479776	4.839960267374026	nan	nan	9.335047673099638	nan	nan	-7.663297083405059	-7.677144806106473	-7.648891734286137	-12.230394951069659	nan	nan	2.4006494076276317	nan	nan	0.8263596190506568	0.6962244319816249	0.9414200444970346
0.45799650816887216	0.4244363536788929	0.48065890031524194	-0.2737215406434065	nan	nan	4.85860655789605	4.829498616365427	4.877279576991167	8.904912505714634	nan	nan	-7.659797235216901	-7.669639631970522	-7.652258378129021	-12.22388035337361	nan	nan	2.417673514193175	nan	nan	0.8024059488729625	nan	nan
0.0397792165150922	nan	nan	0.2521989928472672	0.10179444168567997	0.2998519199479681	4.336264756312593	nan	nan	9.97562349581647	nan	nan	-7.6623927978050315	-7.665292622573508	-7.659186880422104	-12.14508846444551	-12.246411386728512	-11.992266701498009	6.2780097354607705	nan	nan	1.8275163920464672	nan	nan
0.047226146793951984	0.010673100350231834	0.06811360190464921	0.2599555243314368	nan	nan	3.9968794130746312	nan	nan	9.488030690840706	nan	nan	-7.6601717708742925	-7.67412376527651	-7.648254442322398	-12.166703340965881	-12.220896831945176	-12.166703340965881	5.974511444142119	nan	nan	1.8152489398284453	1.7690286626173686	1.8679157293873834
0.034090682692684116	-0.012583647489094463	0.09349437565131147	0.25250182612515376	0.22193936143188603	0.2715812838527428	3.7961202476201357	nan	nan	9.83214147629968	nan	nan	-7.661030213830178	-7.661030213830178	-7.64592113403104	-12.189050918286783	-12.222471068002783	-12.089651813203627	5.370830615230387	5.310066011192069	5.370830615230387	0.2464551240511693	nan	nan
0.01658437878813418	-0.01962693951145905	0.060037960747646	0.9948478669811427	nan	nan	3.932461220516786	3.6174998042023097	4.13837410004153	9.927662445834924	nan	nan	-7.66794177488139	-7.66794177488139	-7.653998044629636	-12.58343607487966	nan	nan	4.088097302881051	3.755411131036265	4.2891986455633475	0.9666155458725083	nan	nan
-0.14360183666493725	-0.1679204885515756	-0.12665091193886946	0.14761416505998082	0.09272864502822575	0.241985670726092	4.851991574985977	4.82656794949707	4.876792581075155	8.80929031168889	nan	nan	-7.6670868264873615	-7.6670868264873615	-7.651898048892942	-12.144528526770895	-12.200440974706671	-12.144528526770895	6.012355802118057	nan	nan	1.1514385105965597	1.1182874716659912	1.1904495816613196
0.4442257039755716	nan	nan	-0.2635712089304677	-0.290998701830781	-0.2237360406704889	4.842871697774871	4.699644542282251	5.113851718091312	9.430514347480866	nan	nan	-7.664291458757689	-7.664291458757689	-7.662454981365727	-12.220698155965732	-12.266913463398549	-12.176863036040185	2.126156638926083	nan	nan	2.4017645600198176	2.3696036880953963	2.438519842219156
-0.69023959687005	-0.7433662622203421	-0.5599003427593595	0.14134648133223252	0.11612372772620501	0.16255454059266394	5.015842510758765	4.915763742067895	5.015842510758765	9.631340552452386	nan	nan	-7.661290501115925	-7.661290501115925	-7.647262760227643	-12.126858953348261	-12.17282156470129	-12.074881100912119	4.58910904150237	nan	nan	2.720982619063576	nan	nan
0.029695717406636457	0.006586017280548528	0.05467386137270591	0.2602102346379892	0.22289819546976875	0.30170850259093684	3.7918131999106075	3.7464172817380974	3.8222064784591536	9.822500872017986	nan	nan	-7.663464217188745	-7.663464217188745	-7.656006457119463	-12.180723268060103	-12.231333112744224	-12.180723268060103	5.991540695478543	nan	nan	1.820117502947849	1.7811052510765992	1.8601841400048076
0.46027270393996345	0.41270547206599484	0.47669472446788125	-0.2723517688466254	nan	nan	4.837014533078378	nan	nan	9.401140501970872	nan	nan	-7.661320539825245	-7.665037364099756	-7.657109571283025	-12.229427088037166	-12.257878722612732	-12.229427088037166	4.688572737756292	nan	nan	2.392069624776626	nan	nan
0.45734350460623663	nan	nan	-0.270907278031309	-0.29863557677005537	-0.26028792957817204	4.837878672669373	nan	nan	8.169024766612146	nan	nan	-7.661491753795438	-7.6745727480685195	-7.6481419719687995	-12.221364220127807	-12.275169071966806	-12.221364220127807	1.7304861100454052	nan	nan	1.1861105620237566	nan	nan
-0.9644628227215061	-0.9949806258638306	-0.9294945066209259	-0.005198916609773341	nan	nan	1.0413730839414852	nan	nan	9.994644887162966	nan	nan	-7.785402103586133	-7.795216328346649	-7.785402103586133	-12.544729179663873	-12.642063954634772	-12.459525148161159	4.117527655245255	3.8720421279803987	4.98237814080266	2.0981071530879416	nan	nan
