3.192848020434227285e-09	5.011326042893378108e-17	4.991461307066165396e-17	8.000000000000000444e-01
6.385696040868453743e-09	-9.913301861825106509e-17	1.415965248865427290e-16	8.000000000000000444e-01
9.578544061302680614e-09	6.894214577636115806e-16	6.557653061406246932e-16	8.000000000000000444e-01
1.277139208173690749e-08	1.419065717784344898e-15	1.234863222915361225e-15	8.000000000000000444e-01
1.596424010217113601e-08	2.467642129880559370e-15	8.405738771878934559e-16	8.000000000000000444e-01
1.915708812260536123e-08	-2.096272591561830670e-16	2.700650027834331191e-16	8.000000000000000444e-01
2.234993614303958975e-08	5.880824942885154311e-16	1.885699615524954515e-16	8.000000000000000444e-01
2.554278416347381828e-08	1.517721315051282021e-16	1.277512485999321818e-16	8.000000000000000444e-01
2.873563218390804350e-08	1.046027313825323077e-16	8.120187832079092578e-17	8.000000000000000444e-01
3.192848020434226541e-08	1.160600658225400098e-16	5.512791167365858914e-17	8.000000000000000444e-01
3.512132822477649062e-08	2.404605629042737740e-16	6.486549105488843667e-17	8.000000000000000444e-01
3.831417624521072246e-08	1.298709461458426077e-16	6.248705222209583419e-17	8.000000000000000444e-01
4.150702426564494767e-08	2.620608569074850638e-17	3.862811495123270413e-17	8.000000000000000444e-01
4.469987228607917289e-08	6.225486744690031759e-17	6.763893053376342512e-17	8.000000000000000444e-01
4.789272030651340473e-08	2.314370681396568065e-17	3.510704157533495944e-17	8.000000000000000444e-01
5.108556832694762994e-08	1.024180857851997757e-17	3.510851284177149899e-17	8.000000000000000444e-01
5.427841634738185516e-08	2.881745225259473990e-18	3.514865384322517579e-17	8.000000000000000444e-01
5.747126436781608038e-08	2.848119286909470290e-17	3.510704157130751021e-17	8.000000000000000444e-01
6.066411238825031221e-08	9.631209032928359450e-17	5.268097987132927608e-17	8.000000000000000444e-01
6.385696040868454405e-08	-1.856358479372378943e-17	3.510748939874950900e-17	8.000000000000000444e-01
