6.894556501373243918e-31	5.351254857989307932e-31	1.288399951850512259e+00
4.972131455053453623e-31	4.152295040289359275e-31	1.197441753731199876e+00
8.122043486176429667e-31	5.916855402765714344e-31	1.372695956433200193e+00
3.975464296751021089e-31	3.495763354076727993e-31	1.137223517179694054e+00
1.233657159076347652e-30	6.942871698858647460e-31	1.776868726062086123e+00
1.528682634087390165e-30	9.735625860624517461e-31	1.570194516482095848e+00
5.723730430176360163e-31	4.538773486930823854e-31	1.261074263048720612e+00
1.175975626280117773e-30	7.640821302980260277e-31	1.539069662343019340e+00
9.733880319756107202e-31	6.682458170945898523e-31	1.456631687135316877e+00
9.146868671968886029e-31	6.882054772742240967e-31	1.329089781179437102e+00
1.186883030484975867e-30	8.596044706671434786e-31	1.380731570141590536e+00
5.677546494591343121e-31	4.972541143232011929e-31	1.141779691922488071e+00
1.071859497213348758e-30	7.269546697308937865e-31	1.474451629301910760e+00
4.752308038400939788e-31	4.262196998017525899e-31	1.114990236399532764e+00
1.026486051582652536e-30	6.968178312593248297e-31	1.473105316101820161e+00
1.335519800261664988e-30	8.182340127060064384e-31	1.632197854798197678e+00
3.998105624189973522e-31	3.701390430374692701e-31	1.080163170947963103e+00
1.264381739957861300e-30	7.755295001683597302e-31	1.630346414525013721e+00
9.473796448232285729e-31	6.624945625020688718e-31	1.430018747995792205e+00
7.858674973651837407e-31	6.385956598858536349e-31	1.230618287486724194e+00
1.174399151466860851e-30	6.986157042817682241e-31	1.681037434843001943e+00
1.690993005413778787e-30	9.545046995296405607e-31	1.771592121282445031e+00
8.927211948399886790e-31	6.309891754270658381e-31	1.414796369899337103e+00
6.159068003322268700e-31	5.014588573525807038e-31	1.228229976002152224e+00
1.454755696095475166e-30	9.188576601971268807e-31	1.583222036570255620e+00
1.063176770560223721e-30	7.971946683105948556e-31	1.333647618107249633e+00
1.126720990553270366e-30	8.725791521886254173e-31	1.291253621779983929e+00
8.315186221893997026e-31	5.938455948188979166e-31	1.400226977254893646e+00
6.527457081232448352e-31	4.680404271648622401e-31	1.394635314041626772e+00
6.062279275866323519e-31	4.885571198057343916e-31	1.240853736463174650e+00
5.546478435171237253e-31	5.130433094772442843e-31	1.081093609976653935e+00
1.220267283509102710e-30	8.010148057040860032e-31	1.523401658520527446e+00
7.881838064766143470e-31	6.222394037451241291e-31	1.266688997406314687e+00
1.156083234887942539e-30	7.237939735207335809e-31	1.597254574066753641e+00
7.883440092914995283e-31	5.953880973063485533e-31	1.324084261775001936e+00
9.446422111443158648e-31	6.525060088796653038e-31	1.447714194642039098e+00
7.609891169884557526e-31	5.313308733276041233e-31	1.432232070804684065e+00
9.494374038299658945e-31	6.289023916790496673e-31	1.509673705159792378e+00
7.550205440936764265e-31	5.699717140011702584e-31	1.324663181605054474e+00
7.941889465353910103e-31	6.262379405603802427e-31	1.268190403514552589e+00
5.792534572722492959e-31	5.459649456823600713e-31	1.060971884464641635e+00
1.183410458676690362e-30	8.222687832010519220e-31	1.439201490867416444e+00
1.431796310882950614e-30	7.913034207173298629e-31	1.809415040295166532e+00
6.790286698995253138e-31	4.724662299520015069e-31	1.437200432226677371e+00
7.209563015501438976e-31	5.686058194845878254e-31	1.267936902586846548e+00
4.546385283180639669e-31	3.773153899834673263e-31	1.204929722951360915e+00
