3.192848020434227285e-09	-7.356473560545834780e-18	5.861489548101374108e-17	8.000000000000000444e-01
6.385696040868453743e-09	4.106396481272275998e-17	1.847118876238632940e-16	8.000000000000000444e-01
9.578544061302680614e-09	1.143262011091537759e-15	6.721273833163902929e-16	8.000000000000000444e-01
1.277139208173690749e-08	6.045251896104096648e-15	1.648650288421931115e-15	8.000000000000000444e-01
1.596424010217113601e-08	2.503614701267374082e-15	1.196634507741610600e-15	8.000000000000000444e-01
1.915708812260536123e-08	1.710169334690273942e-16	4.431159654219725715e-16	8.000000000000000444e-01
2.234993614303958975e-08	1.757731387186084354e-16	2.117278469343232366e-16	8.000000000000000444e-01
2.554278416347381828e-08	-5.699585796721113754e-17	1.318861245415170907e-16	8.000000000000000444e-01
2.873563218390804350e-08	2.342556100220462325e-16	1.300344215219586951e-16	8.000000000000000444e-01
3.192848020434226541e-08	1.499092167054806914e-16	9.523510422880641295e-17	8.000000000000000444e-01
3.512132822477649062e-08	-1.669602822025688864e-17	6.203769098418762575e-17	8.000000000000000444e-01
3.831417624521072246e-08	-1.348754915997844245e-17	5.994923826180923245e-17	8.000000000000000444e-01
4.150702426564494767e-08	-3.609000028671821189e-17	4.115094098431716668e-17	8.000000000000000444e-01
4.469987228607917289e-08	-4.304337959359900900e-18	3.531781316315227710e-17	8.000000000000000444e-01
4.789272030651340473e-08	-1.953211789090583536e-17	5.226740454295600138e-17	8.000000000000000444e-01
5.108556832694762994e-08	-2.513803182977280188e-17	3.510863445540708649e-17	8.000000000000000444e-01
5.427841634738185516e-08	-5.525785198389245680e-17	3.798567992082456101e-17	8.000000000000000444e-01
5.747126436781608038e-08	6.050961841710834328e-17	5.220255465002612289e-17	8.000000000000000444e-01
6.066411238825031221e-08	1.717604148171219960e-18	3.525926936284884977e-17	8.000000000000000444e-01
6.385696040868454405e-08	-3.744242941340215996e-17	3.832718794004710448e-17	8.000000000000000444e-01
