3.179680537091364392e-09	4.464028806050835328e-17	3.114145327031080672e-17	1.000000000000000000e+00
6.359361074182728784e-09	-2.700102346686199941e-17	2.973923017910840375e-17	1.000000000000000000e+00
9.539041611274094831e-09	-9.065180064725384629e-19	2.239874861031293415e-17	1.000000000000000000e+00
1.271872214836545922e-08	-9.374966452721445867e-18	2.233808197258034367e-17	1.000000000000000000e+00
1.589840268545682362e-08	-5.269561707857834967e-17	7.530770082819623888e-17	1.000000000000000000e+00
1.907808322254818966e-08	-1.433960885726000842e-16	1.324253142671593811e-16	1.000000000000000000e+00
2.225776375963955571e-08	1.848015847920920756e-15	2.090766431162787239e-16	1.000000000000000000e+00
2.543744429673091514e-08	-1.703643892607428837e-18	2.234031302272850890e-17	1.000000000000000000e+00
2.861712483382228118e-08	3.516315529295021927e-18	2.527020835478771973e-17	1.000000000000000000e+00
3.179680537091364723e-08	-1.365077646287915605e-17	2.238353377393290399e-17	1.000000000000000000e+00
3.497648590800501328e-08	1.238071106456899227e-17	2.234571928661393727e-17	1.000000000000000000e+00
3.815616644509637932e-08	5.415257717643645281e-18	2.671976991720855896e-17	1.000000000000000000e+00
4.133584698218774537e-08	-1.125170313219686683e-17	2.390452529890587073e-17	1.000000000000000000e+00
4.451552751927911142e-08	9.312236713456427441e-18	2.250709954664150778e-17	1.000000000000000000e+00
4.769520805637047085e-08	-3.453789344657472286e-17	2.241591859052560269e-17	1.000000000000000000e+00
5.087488859346183689e-08	-1.033814498754798785e-17	2.745099076832533517e-17	1.000000000000000000e+00
5.405456913055320294e-08	4.096884083523384941e-17	2.451161465040032025e-17	1.000000000000000000e+00
5.723424966764456899e-08	7.787172780060854381e-17	2.827208124746938609e-17	1.000000000000000000e+00
6.041393020473593503e-08	1.872708254143006529e-17	2.565336853328661467e-17	1.000000000000000000e+00
6.359361074182729446e-08	-4.936438753843659354e-22	2.234670484046521765e-17	1.000000000000000000e+00
