3.179683380469559090e-09	5.068214391203761678e-16	3.312664538146366538e-16	1.000000000000000000e+00
6.359366760939118181e-09	9.704045133990616943e-17	2.064968670393365391e-16	1.000000000000000000e+00
9.539050141408677685e-09	4.787528927962158017e-16	2.479438598151770754e-16	1.000000000000000000e+00
1.271873352187823636e-08	-9.489564148868524441e-17	2.227309843853904248e-16	1.000000000000000000e+00
1.589841690234779669e-08	-1.051957150022029517e-16	2.085113248902838133e-16	1.000000000000000000e+00
1.907810028281735537e-08	-1.319744721596329325e-16	7.455865451429055877e-16	1.000000000000000000e+00
2.225778366328691405e-08	4.218530384300899424e-14	6.180745619787135451e-15	1.000000000000000000e+00
2.543746704375647272e-08	1.906322917675712061e-16	1.969568429959629166e-16	1.000000000000000000e+00
2.861715042422603140e-08	-1.337292847286516552e-16	1.912628638568481803e-16	1.000000000000000000e+00
3.179683380469559339e-08	3.223814720457174158e-14	5.095782196287493004e-14	1.000000000000000000e+00
3.497651718516515206e-08	2.594841479121253873e-17	1.887401511766301264e-16	1.000000000000000000e+00
3.815620056563471074e-08	-4.169019771725170233e-17	1.884936377614119310e-16	1.000000000000000000e+00
4.133588394610426942e-08	2.636190189794644629e-16	1.884006663845013444e-16	1.000000000000000000e+00
4.451556732657382809e-08	-1.378425922103639886e-16	1.883828490499068918e-16	1.000000000000000000e+00
4.769525070704338677e-08	-1.065183534796538094e-17	1.883227697919790216e-16	1.000000000000000000e+00
5.087493408751294545e-08	4.219102456831185178e-17	1.882359861386983930e-16	1.000000000000000000e+00
5.405461746798250412e-08	8.561757658855212291e-17	2.019484309595616237e-16	1.000000000000000000e+00
5.723430084845206280e-08	5.893860736702897128e-17	1.897162839304016746e-16	1.000000000000000000e+00
6.041398422892162148e-08	-8.750865124084395014e-17	2.435009172901278900e-16	1.000000000000000000e+00
6.359366760939118677e-08	-6.537826658485901091e-17	2.249810090226769951e-16	1.000000000000000000e+00
