cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.9976898295759793	0.9780344979405695	0.9976898295759793	-0.9989327405647213	nan	nan	4.17536432239174	nan	nan	9.832030520207919	nan	nan	-7.763733550759919	-7.766639472432672	-7.760033569095192	-12.594434322769583	nan	nan	1.393398629723903	nan	nan	0.8783650546299758	nan	nan
0.906352640655983	nan	nan	0.6767234242432119	nan	nan	1.9012684725796611	1.8869735261232794	1.9083608239063494	8.962256065655405	nan	nan	-7.761506679435374	-7.761506679435374	-7.752352291137857	-12.219392352411013	-12.26719063166324	-12.172376485467975	1.430113834274953	1.416886525619645	1.46618211406185	0.3879559756009912	nan	nan
-0.14340402848769584	nan	nan	0.9968547452310728	nan	nan	4.40772359205952	nan	nan	8.054260021508096	nan	nan	-7.763653432677913	-7.763653432677913	-7.759597544526401	-12.288624215590593	-12.330486825393765	-12.288624215590593	3.9359965876408327	nan	nan	1.3651397627508408	nan	nan
0.9976645382018585	0.9753495801567456	0.9976645382018585	-0.001762920045651737	nan	nan	3.1545037376348803	3.0571802990572126	3.230835846323248	8.407918571638039	nan	nan	-7.762644576774214	-7.762644576774214	-7.7560249588222945	-12.219918799164732	-12.324247080156852	-12.208614606190418	2.5923268700929345	nan	nan	2.079852750776524	nan	nan
0.9660745465973184	0.8120474926326307	0.9946937669468863	-0.027882954905621538	nan	nan	2.1862912898717544	nan	nan	9.669374827104747	nan	nan	-7.762816083414718	-7.783487150408627	-7.7421450164208085	-12.16155289448242	nan	nan	6.0085743552589	5.98770210301389	6.033953726240622	1.5055181107333322	nan	nan
0.43348692027240077	nan	nan	-0.03529356864677635	nan	nan	4.329436770251558	nan	nan	8.742682347915023	nan	nan	-7.762988042426449	-7.762988042426449	-7.748020714056273	-12.465648269234736	nan	nan	2.4916293914608207	nan	nan	1.2036573883741009	nan	nan
0.9967390209654792	0.9595299445040791	0.9967390209654792	-0.7636171850915936	-0.8146888056875624	-0.7184028730951625	0.29154012427694864	nan	nan	8.14015252805498	8.00632409371389	9.437473041637855	-7.762993651365397	-7.76620381526372	-7.75988908496373	-12.494481107946775	nan	nan	0.9814770482388538	0.8572701471444697	1.1134468806516369	1.7655589393320446	1.7621530123301399	1.7689648663339494
0.9076834772398226	0.6695048162061654	0.9076834772398226	0.38708615674360924	nan	nan	3.2706932967018907	nan	nan	9.315979918942897	nan	nan	-7.76143907717894	-7.76143907717894	-7.745577326923755	-12.002579183963519	nan	nan	0.7931448814958458	0.601263624559319	0.8490916980968285	0.20894014676956546	0.20894014676956546	0.31459776664201494
0.7505572874375606	nan	nan	-0.010985036753535918	-0.029715353645228176	0.005633528723896913	1.74312561442472	1.7128300151129345	1.894781820391364	9.717239089776118	nan	nan	-7.764408306543609	-7.770962853463812	-7.758449627525242	-11.952121051764351	nan	nan	2.548377438592417	2.3330572182642193	2.704904549114689	0.44754052576463926	nan	nan
0.2520025889558547	0.16780811381515415	0.28698992387292493	-0.04896051852006589	nan	nan	6.083993510310401	5.949731464635645	6.263842204051469	9.994394739886982	nan	nan	-7.7632922477307185	-7.7632922477307185	-7.758848489699705	-12.34556843628117	nan	nan	0.8971976108632311	nan	nan	1.4503405892147083	nan	nan
0.734770405149237	0.7258403927126262	0.7547353615253737	0.005770812285847249	nan	nan	1.7027660495203063	nan	nan	9.679031913474642	nan	nan	-7.764885362537848	-7.764885362537848	-7.758008948806096	-12.010841662017171	-12.046546739915662	-11.980754183041375	5.410203867999778	nan	nan	2.0287817769445216	nan	nan
0.5342838968742664	0.22477660307170677	0.6262065302950487	-0.036272513327958805	nan	nan	5.163557200786884	nan	nan	8.39818742972762	nan	nan	-7.760781825060121	-7.760781825060121	-7.744255476352022	-12.450274037454456	nan	nan	5.5394210860009645	nan	nan	0.2972739403527513	nan	nan
