cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.11086956442124041	nan	nan	0.9948613446741903	nan	nan	4.519313035896218	4.434247554115742	4.605881441383063	9.774709884143025	nan	nan	-7.88287488701097	-7.9062611716515425	-7.8591682423068265	-12.80284513908205	nan	nan	4.915128875514078	nan	nan	1.0345059942907742	nan	nan
0.07294204799288995	0.040178223287956394	0.10460641549296004	-0.6003190826386767	-0.6174650622492446	-0.5776688538917618	3.9228075991194284	3.855108898897435	4.001789416045087	9.306382351917085	nan	nan	-7.878654153723264	-7.878654153723264	-7.860345059543422	-12.832290596538954	-12.86247063412844	-12.797918887062039	2.0546864253302113	nan	nan	1.687055855637991	1.5990440140997728	1.737967320897022
0.09671752282533175	0.07227055915112646	0.12104862411245543	-0.6016445924005238	-0.625191817915003	-0.576360970759977	4.001066885893449	3.9549335663593856	4.052135866251026	8.274111819061925	nan	nan	-7.880795232109332	-7.899766914298837	-7.863799766814567	-12.834593739701052	-12.878127983988284	-12.834593739701052	2.2626198242299833	nan	nan	1.6894332583530347	nan	nan
0.084428473452768	0.042079712246091805	0.12217166646455374	-0.6058492345549877	nan	nan	3.924897499429752	nan	nan	9.908715282516312	nan	nan	-7.880708732716927	-7.880708732716927	-7.873877002321939	-12.836418613669432	nan	nan	5.954022793272461	5.6949660070282775	6.269748251507561	0.1539772397993817	nan	nan
0.14536831629797484	nan	nan	-0.225478733090809	nan	nan	4.857809769963925	nan	nan	8.560730798671937	nan	nan	-7.883751497540526	-7.883751497540526	-7.879444011944016	-12.620036353888178	-12.83005795617603	-12.569057659021846	2.9294207594090134	nan	nan	1.1834731949622437	0.5794230144909256	1.489610578408373
0.05057759267033857	nan	nan	-0.9938829534193914	nan	nan	4.855470261051304	nan	nan	8.006280831568436	nan	nan	-7.8815810464226725	-7.88736972227665	-7.875266127309242	-12.821679267983537	nan	nan	2.339475926097758	nan	nan	0.9595922031998378	0.8754603716499854	1.2007017204463664
0.21672872550817013	0.14117567766167027	0.36339052426902296	0.4134771986790222	nan	nan	4.526213357150233	4.410864856197467	4.7221990046023885	9.363740570840926	8.523390612447004	9.994699022801152	-7.8795942406046695	-7.901971003032292	-7.857217478177046	-12.745486314179114	-12.834312233394293	-12.745486314179114	2.8944653922796313	2.524851776210119	3.168925503021724	2.5302116294528565	nan	nan
0.24250779702004277	nan	nan	0.9949059654632568	nan	nan	4.552122369381904	4.440394081152849	4.819321624722145	9.803246938865184	nan	nan	-7.880824334999488	-7.891801851700487	-7.869771629827934	-12.743176309086659	nan	nan	3.05955142491827	nan	nan	3.0857764475351734	nan	nan
0.22601283032802866	nan	nan	0.39011315774913513	nan	nan	4.525698309516568	nan	nan	9.229856010374872	nan	nan	-7.88181846882356	-7.88181846882356	-7.876821750732245	-12.755650042318075	-12.793442640130065	-12.723159689572245	5.944175058807008	nan	nan	1.0056621907452867	nan	nan
0.25780839567095637	nan	nan	0.37015538827835326	nan	nan	4.532883677792978	4.454929850653291	4.579980781689873	8.408371955245384	nan	nan	-7.881743864383606	-7.8830553818658275	-7.880448148316832	-12.720046457256432	-12.798592488246477	-12.692526679975249	0.0026730379383918855	0.0026730379383918855	0.2540663462691333	0.9888154026932291	nan	nan
0.23344571161530459	nan	nan	0.38932913521157214	0.3600766374163937	0.42571638856655025	4.540142509590435	4.447757519004504	4.717479215657684	8.494192316020335	nan	nan	-7.881674274332772	-7.885793625748733	-7.878085636902916	-12.749307317752708	-12.821669979824268	-12.65790184987284	3.024879875909834	2.8377773185692705	3.2191328494544953	2.5740072929829907	nan	nan
0.13226547851013182	nan	nan	0.9984003334713525	0.9077511695895137	0.9984003334713525	4.507056008352426	4.449042235137108	4.569827337021142	9.277821471721735	nan	nan	-7.88030866320991	nan	nan	-12.821402633243435	nan	nan	1.3630171567407459	nan	nan	2.016752022482411	nan	nan
0.4254952598419303	nan	nan	0.9976867045120217	nan	nan	4.52733908163424	nan	nan	8.427001361895446	nan	nan	-7.880734452070343	-7.889214299082383	-7.873950574460712	-13.034513891837104	nan	nan	0.006473445249677328	nan	nan	0.9922641796984966	nan	nan
0.23627394581966327	nan	nan	0.37357550032662734	nan	nan	4.533646222285314	nan	nan	9.134207220693114	nan	nan	-7.88010335928868	-7.898582120518036	-7.861498031201588	-12.72784153378576	-12.79251505709928	-12.633554344533945	0.019728381848135038	nan	nan	0.9851797227217054	0.8033234821175055	1.105589656773633
-0.3390315668997797	-0.3716263119017743	-0.30942467352296793	0.371924736995137	0.351757570257524	0.371924736995137	4.5074488364075345	4.440460649440891	4.574437023374178	8.474651696451474	nan	nan	-7.881598014253222	-7.884139949018854	-7.879377843381973	-12.762551689899958	-12.7803135664158	-12.741548595041811	2.5507490636169505	2.4545594788451215	2.6506782002805567	0.00986530880335178	0.00986530880335178	0.0651555105934732
0.0946021149225158	0.05079961143630607	0.13264707284739363	-0.5813809888780221	nan	nan	4.04390540249432	nan	nan	8.073211068088376	nan	nan	-7.880976750262929	-7.880976750262929	-7.870158727493446	-12.840554279184197	nan	nan	6.019423371231476	nan	nan	3.135615911295469	3.097684060330735	3.135615911295469
-0.7395757995711982	nan	nan	-0.2620114645873105	nan	nan	5.012274696651028	4.9162161738949495	5.012274696651028	8.044473510481726	nan	nan	-7.878946172619094	-7.882418937328991	-7.875343988106343	-12.65348742988311	-12.723507181107822	-12.529581510665187	5.816154785424242	nan	nan	0.8043632835215331	nan	nan
0.23532125114264524	nan	nan	0.40681145260949036	0.23221905898170037	0.45367572668852874	4.555828090344794	4.4143653017389735	4.696235186498331	8.006284184669656	nan	nan	-7.880157990114901	-7.9002109671320495	-7.864472988289607	-12.76655677083037	nan	nan	5.089822580081067	nan	nan	2.570586190698915	2.448718137692285	2.61790642393231
0.11877821374411318	nan	nan	0.4925957529949815	0.3451190501734756	0.5363996538330322	4.516766010810659	4.396100129704089	4.645512196455615	9.698392846779761	nan	nan	-7.877521568776115	-7.895754904567423	-7.8635209716506465	-12.83014837051407	-12.844965471455014	-12.749094427248023	5.332456085164223	nan	nan	1.2670740475112363	nan	nan
0.12021984727050847	nan	nan	0.49101886747720586	nan	nan	4.495015187376862	4.299533367123583	4.90596418969845	8.00630063355414	nan	nan	-7.878571436147891	-7.881349347237289	-7.878571436147891	-12.82245912694383	nan	nan	1.8219425316905022	nan	nan	2.775658642210414	nan	nan
-0.11363046346963879	nan	nan	-0.6075635236655736	nan	nan	3.1525544941188954	3.1195662303126594	3.2110034984467224	8.933637375221181	nan	nan	-7.652125709634779	-7.652125709634779	-7.642710941247851	-12.449013276716766	-12.515285457015544	-12.449013276716766	3.0082752130762116	nan	nan	3.009299246398374	nan	nan
-0.9472597356369741	-0.9472597356369741	-0.9203045781401096	-0.22882487330026702	-0.2671260457020236	-0.20182946865565543	4.180503245308867	nan	nan	9.994577494074505	nan	nan	-7.88124666385269	-7.882591935179234	-7.879819635705196	-12.535729951809671	-12.556595782842686	-12.519621530252184	2.6091714914872046	2.4247319810043657	3.0261387016546784	2.862446269540963	2.21371634819973	3.122919675174795
-0.4236819516377859	nan	nan	0.33608525434362196	nan	nan	4.556369278675889	4.556369278675889	4.590493841373958	9.153556650642557	nan	nan	-7.8814210643303735	nan	nan	-12.742177512825112	-12.779148000448899	-12.66062496659617	2.520156500820268	nan	nan	0.09585688696712999	0.009483258651734912	0.26979962634276994
0.13110298781967483	0.09600365263307238	0.3373993303789308	0.49933409679819785	nan	nan	4.5492324502531	4.401308795239405	4.685347073984188	8.493928044142992	nan	nan	-7.880458567464016	-7.886572791891511	-7.872143222242625	-12.71825638209179	nan	nan	0.6363950615252995	nan	nan	2.108419351224811	nan	nan
-0.6114836971987397	-0.6401302070708528	-0.5646822336178674	0.21207586794763705	0.21207586794763705	0.23359361513678423	5.00889450059768	4.843840429432616	5.33427179375429	9.736261120161018	nan	nan	-7.880929005115567	-7.880929005115567	-7.87479224837195	-12.55452489514073	-12.600912950447256	-12.55452489514073	1.1219745357829147	1.0567687801752055	1.1802074215713023	0.9906805334286763	nan	nan
0.1247132149450143	nan	nan	-0.230816813252391	nan	nan	4.8609409279929015	4.814948638892035	4.912533314471336	8.30282356555176	nan	nan	-7.881220825699793	-7.89404032057551	-7.868314123375941	-12.63387043976905	nan	nan	5.192102839504539	nan	nan	2.7534247000588215	2.5591830575814916	2.869550922468569
0.07718204399731066	0.03877896134048198	0.11153582202025603	-0.6018477954097609	-0.6550909926203661	-0.5521134621987085	3.932115732435993	3.82309103418135	4.120749031114311	8.254899818190106	nan	nan	-7.890591122358622	-7.890591122358622	-7.86833979819416	-12.83457289335576	-12.872522318531995	-12.803041385672566	5.876643549542154	nan	nan	0.0031385705344505097	nan	nan
0.23853967906806006	nan	nan	0.9974589526870085	nan	nan	4.548742533099804	4.466303234539289	4.748130604036862	8.006332688239088	nan	nan	-7.880272320701776	-7.902781488445856	-7.857915241928938	-12.726886394213484	-12.832278568267393	-12.726886394213484	0.0197290483221641	0.0197290483221641	0.2065280824507141	1.0028170844120694	nan	nan
-0.9495012637125737	-0.9495012637125737	-0.9212344738317291	-0.2253205703865402	-0.24407150610360628	-0.20674406197847006	4.459031204452289	nan	nan	9.803562856147494	nan	nan	-7.880878766111565	-7.884360296682967	-7.876552452386809	-12.509241383775706	-12.563779351702816	-12.509241383775706	2.4977989469005344	2.1990044551677426	2.725598879647229	3.0122905256074812	2.755883439109172	3.1340276620699457
0.13927870617005522	nan	nan	-0.9969093616532911	nan	nan	4.85919224816766	nan	nan	9.220325160088938	nan	nan	-7.881166236119966	-7.88294707374868	-7.879568878731785	-13.001532124424697	nan	nan	1.6532729056086966	nan	nan	1.1853831186458854	nan	nan
0.3053788666255326	nan	nan	0.9980052109475138	nan	nan	4.5189622483001255	4.428706683274732	4.634027399920176	8.474827467013256	nan	nan	-7.879501553593687	-7.879501553593687	-7.862443908316037	-13.032009357056653	-13.161798134086567	-12.904302752920268	0.019733074981590777	nan	nan	0.9594376829069347	nan	nan
0.20376916484411842	nan	nan	0.4087086393405457	nan	nan	4.545363637010536	nan	nan	9.9946771658289	nan	nan	-7.882470302178872	-7.882470302178872	-7.873223762452078	-12.768280200154623	nan	nan	5.265157357422273	nan	nan	2.5945281796523596	nan	nan
0.24318143979554455	nan	nan	0.39133101418613003	nan	nan	4.529124041260414	4.529124041260414	4.576767415494141	9.096293877144518	nan	nan	-7.88161008801452	-7.8838851719408956	-7.879452496685283	-12.746057442264748	nan	nan	2.993131432319438	nan	nan	2.3034218343807358	nan	nan
0.2499916370611642	nan	nan	0.3528285351943454	nan	nan	4.5405400100028945	nan	nan	9.746156734463469	nan	nan	-7.8802229761691915	-7.8802229761691915	-7.86361833892653	-12.73165175185304	-12.792698225593089	-12.673890290152812	3.016897934342714	2.8796757999160043	3.1861286875989805	2.5633511695953004	2.3006981999715146	2.599021615188004
0.09189095677117642	nan	nan	-0.5948465245523438	nan	nan	3.9638183229164268	nan	nan	9.08668225934823	nan	nan	-7.8804220201733735	-7.8804220201733735	-7.869383396829722	-12.835887647707557	nan	nan	5.580083549664586	nan	nan	0.004734353671141401	nan	nan
0.1592462816831725	nan	nan	-0.5385828317983516	nan	nan	4.868987800769838	nan	nan	8.522576813809604	nan	nan	-7.885188821001515	-7.9107376509395095	-7.856860066562495	-12.824992991484015	-12.870019091887945	-12.709146944213604	0.003507122942713034	0.003507122942713034	0.06331439276404019	0.10010253957576627	nan	nan
0.12787073479382982	0.06304440230532327	0.3071435555027864	0.39580683323738985	nan	nan	4.525027520028794	4.390550899702488	4.654125075542049	8.503512324378322	nan	nan	-7.878143651855535	-7.878143651855535	-7.861480248175354	-12.827234740682176	-12.895029708822953	-12.725692943955767	5.351956211161863	nan	nan	1.1004787454465719	nan	nan
0.25676220891312385	0.19078378010666408	0.45697261356720875	0.3579845129354019	0.308281104486041	0.40796366844966914	4.529360673474745	4.529360673474745	4.566054837903259	9.994642648891464	nan	nan	-7.879377184624918	-7.879377184624918	-7.869550108061365	-12.72197929579916	-12.797867801018068	-12.66365009896867	6.156219341557829	6.034064359844034	6.274972538970733	0.9853543360224136	nan	nan
0.14143151317289004	nan	nan	-0.5306824203265417	-0.6278225282078247	-0.4630209114916696	4.85287961907927	nan	nan	8.646830918631515	nan	nan	-7.879126321053731	-7.879126321053731	-7.861868766171625	-12.80267951977174	-12.863414426695964	-12.724168542528231	4.241148051497005	nan	nan	1.838871817079609	nan	nan
-0.9356119351482771	-0.9555008643702717	-0.9192075892131548	-0.21720372793221282	nan	nan	4.51936116093491	4.404776698238569	4.800443863304302	8.837931090315603	nan	nan	-7.881146760757663	-7.881146760757663	-7.877570181280478	-12.535573992839158	nan	nan	5.775150282809704	5.407473414303928	5.957802662648057	1.7194050245109713	nan	nan
