cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.9936198666461031	nan	nan	0.14383285250793587	nan	nan	2.12188871059372	0.45590179266953174	4.947882267657473	9.029016995118022	nan	nan	-6.581841117540813	nan	nan	-15.387963670903618	-15.98729749851206	-14.270547984261839	5.154971734870462	nan	nan	0.7308423973358446	nan	nan
-0.7832926903492816	nan	nan	-0.2097810741953381	nan	nan	2.061990740656021	0.09407750113144443	4.511574173092804	9.573921022602075	nan	nan	-7.1553314767058165	nan	nan	-15.910061570563387	-15.987228297488846	-14.300009966066563	4.944447497064692	nan	nan	2.9530304797850118	nan	nan
0.6886631078951853	nan	nan	0.10580008009232977	nan	nan	1.8222687355222131	nan	nan	9.10581138393368	nan	nan	-7.3081822185124405	nan	nan	-15.694026120642707	nan	nan	5.575612907703856	nan	nan	0.26511647933499305	nan	nan
0.2871379447935284	nan	nan	-0.44865432485001777	nan	nan	3.2032656996160997	nan	nan	9.287146543654073	nan	nan	-7.967870478078504	nan	nan	-14.073273001089126	nan	nan	1.6118978117258347	0.4012225225609151	4.904709705011847	2.7278142387133184	nan	nan
-0.13325321865838713	nan	nan	-0.0664123674528353	nan	nan	1.9419701747930826	nan	nan	8.006319348356651	8.006319348356651	9.47788061750197	-6.553016715864824	nan	nan	-15.912801359440968	-15.987638591179723	-14.273398251663867	1.2812952257985504	nan	nan	3.133229169160657	nan	nan
-0.8977617741323327	nan	nan	0.05793595023370757	-0.7090020422862114	0.7258500588347987	1.4016547541893507	0.01975495817250623	4.59839130763338	8.522659296719873	nan	nan	-6.744372737427947	nan	nan	-14.741383765034097	nan	nan	1.4019858935384704	nan	nan	0.6256177341373735	nan	nan
-0.9934704084341028	-0.9934704084341028	0.43038366191100996	0.20127562966359935	nan	nan	2.152197973984014	nan	nan	9.583612179511126	nan	nan	-6.505313805362417	nan	nan	-15.147664129176457	-15.985459846314836	-14.279468140551732	0.8606127029412461	nan	nan	1.4665575975286298	nan	nan
-0.7259133678346581	nan	nan	0.08652836949947262	nan	nan	2.0020981302245997	nan	nan	9.545237429482027	nan	nan	-6.533949736328157	nan	nan	-15.51717517369761	-15.98763718387075	-14.325755573891424	1.942119631873335	nan	nan	2.547543393593105	nan	nan
0.08651439237770564	nan	nan	0.010138017766559315	nan	nan	0.5010953520180906	0.03880858283379239	4.55235170088319	8.876449652572274	nan	nan	-7.375300638194725	nan	nan	-15.032758300392267	nan	nan	5.21509088532741	nan	nan	2.0821432884873214	nan	nan
-0.5922225253019944	nan	nan	-0.12386002413727204	-0.6888132054160314	0.7252600336101065	1.2513628887132477	nan	nan	9.899246254928403	nan	nan	-6.5053045522341995	-7.64455378811967	-6.5053045522341995	-15.542816390693641	-15.98673618489001	-14.232455788354077	0.8007163162005019	nan	nan	0.19013647671944386	nan	nan
