cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.2534010091913699	-0.2917779604029248	-0.20655855403608958	-0.9441676126226045	nan	nan	4.729504177480919	4.663721183157735	4.803546919970241	8.847477039972294	nan	nan	-7.855237730784583	-7.857967546253623	-7.852388361353396	-14.111456528957746	-14.156081457863282	-13.947647693396092	0.9508273771276554	nan	nan	0.9863911553034272	nan	nan
-0.12900326420713593	-0.21913603108385582	-0.03619139173323127	-0.9751473080162851	nan	nan	3.1938042693576514	3.0160337527144687	3.416559398444079	9.937170188328963	nan	nan	-7.657911681777917	-7.679779996936102	-7.631473867929963	-13.45739266969359	-13.572906004732655	-13.23004281664588	6.026520166712767	nan	nan	0.22017551939540506	nan	nan
0.918140505384282	0.6636747503615872	0.9970136072030861	-0.7212581151054696	nan	nan	5.113320330993644	4.937103177480329	5.281439978546828	8.369664918820487	nan	nan	-7.854332399632275	nan	nan	-13.956880514212665	-14.071677240354973	-13.837608661458031	1.5216415667989678	nan	nan	1.330576040809048	nan	nan
-0.9940908708110743	-0.9940908708110743	-0.9272629947376635	0.3958216929199767	0.2982926619978227	0.5625282922869144	4.538964123762257	4.2645828993138615	4.816811216308949	9.813159010738588	nan	nan	-7.664231957644591	-7.664231957644591	-7.641279630751036	-13.302713141022448	-13.417037788547004	-13.221937487128123	5.725487969571574	nan	nan	0.4455558866363648	nan	nan
-0.9045808526992787	-0.9945984480824596	-0.834302465377438	0.5078158510232288	nan	nan	4.295195869507505	4.127626745820799	4.452291922963791	9.42103028238978	8.0064163605226	9.49738841367977	-7.658893237541146	-7.658893237541146	-7.646875433211375	-13.415065719740548	-13.610422087435207	-13.344825227985165	1.5516300035770387	nan	nan	1.5118546760420641	nan	nan
0.0011618435278576977	-0.0820363458894724	0.09853453929036254	-0.4624894469120412	nan	nan	2.897334231479364	2.7855716550692566	3.0293870375353538	8.130629559634919	nan	nan	-7.654500137978972	-7.655594835124026	-7.653143035488854	-13.136881341881223	-13.311445405833389	-12.99973819508662	5.424776504422459	nan	nan	1.586483893751907	0.010032805971497359	2.155905398214694
-0.3004697422628235	-0.40078582230052373	-0.16089954394950134	-0.6239998036616139	-0.9940312945907126	-0.5240725177863446	3.307412482521053	3.1239145725730206	3.5174824941828717	8.00637928613886	nan	nan	-7.6514547440650444	-7.687330966830593	-7.6216445493033325	-13.420876783933235	-13.550279339811748	-13.268269128371866	0.020637495466601617	nan	nan	2.9679844935106376	nan	nan
-0.07767304775526573	-0.18323188121015743	0.06481204428915777	-0.37529260719658963	nan	nan	3.1884164964035926	2.954667514725191	3.406044858655897	9.56437861001929	nan	nan	-7.65237456542452	-7.68356377429841	-7.62842570861064	-13.214908920683422	-13.48034542180497	-13.07984582470638	1.4614085118814226	nan	nan	1.5115434333203908	nan	nan
-0.30433087845321727	-0.4164082594004064	-0.03148832756133768	-0.4575264028545636	nan	nan	3.9321593359365794	3.7044939359089257	4.109670724572003	8.714020611958874	nan	nan	-7.856955698121542	-7.856955698121542	-7.839293744820138	-13.818583487615962	-13.926895722789782	-13.638063095659593	0.05027965883422301	nan	nan	2.712698120672129	nan	nan
0.5954218279789769	0.5277917400597889	0.7714479179241966	-0.8409028589683474	-0.9936159559978033	-0.5736052925162698	5.112515475928125	4.989892666208166	5.2533495940223345	9.459393899628843	nan	nan	-7.852663646889299	-7.883235578987566	-7.8294143332576835	-14.049265519773233	-14.114340694958528	-13.901429233289562	4.732473188159319	nan	nan	2.8929995066966496	nan	nan
