cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.2288673752460917	nan	nan	-0.13324800444890927	nan	nan	1.7623263261113002	0.01997041239756361	4.2549760556623255	9.268035812528845	8.00632166383938	9.468876047387216	-7.585526815107396	nan	nan	-15.988950067716306	-15.988950067716306	-14.411448588152576	4.284220705106867	nan	nan	1.181289133904163	nan	nan
-0.8598846298364453	-0.993715871397697	0.4386562429644074	-0.18114102395752807	nan	nan	1.7015491101873335	nan	nan	9.851340709872701	nan	nan	-7.690649125422221	nan	nan	-15.965568214477672	-15.986330779210931	-14.42178501587346	0.2897714028706468	nan	nan	1.6918218939536716	nan	nan
-0.8025174968116539	nan	nan	-0.1618239919058705	nan	nan	2.152138172467896	nan	nan	8.293037802628929	nan	nan	-6.505301313825571	nan	nan	-15.31277833108933	-15.98881013826374	-14.46343207724982	2.693110891865565	nan	nan	0.655588575260995	nan	nan
0.11505200840579777	-0.7141376729866543	0.7165625086964853	-0.48700213158742767	-0.9937001248017613	0.31182276587802693	2.693095242738079	nan	nan	9.994681179019143	nan	nan	-7.776393602033338	nan	nan	-13.848131216902635	nan	nan	0.4102764900662119	nan	nan	1.2412272149619206	nan	nan
-0.9553147767256991	nan	nan	-0.009203927200628681	-0.7161009009132413	0.7126064847759632	1.641821785452106	nan	nan	9.143997635698172	nan	nan	-6.686834548712855	nan	nan	-15.984475659427261	-15.984475659427261	-14.423034322995814	4.704647271759487	nan	nan	1.6167320612415925	nan	nan
-0.9936584734459281	nan	nan	0.2299015158103359	nan	nan	1.821504735831157	nan	nan	9.506951165637798	nan	nan	-6.572099344683785	nan	nan	-15.368358841465254	-15.988364353831635	-14.36375097918176	5.9360259687576615	nan	nan	2.817783506452925	nan	nan
0.23941200201634216	nan	nan	0.12468836248055115	nan	nan	1.6109874624079414	nan	nan	9.411649738836077	nan	nan	-7.681174981708713	nan	nan	-15.833713268933284	-15.988547988696894	-14.405157367188199	4.705489811187218	nan	nan	0.44536033492814847	0.25544016759715005	2.568530363462353
-0.9936664889054065	nan	nan	0.4689211130463491	-0.6442580598126153	0.8047838538392735	1.5809914098880717	0.019837656733451146	4.503391272736137	8.532203319171995	nan	nan	-8.273635262192826	nan	nan	-15.053960656283392	-15.985716234153049	-14.459836877070906	0.019800640320715383	nan	nan	0.1302834905836691	nan	nan
-0.6399545033949775	-0.9937146750714225	0.4093948085424033	-0.4011112105618283	-0.9936862965101857	0.398865155468454	3.4134046652699404	nan	nan	8.006314214853596	nan	nan	-7.662076509070728	nan	nan	-15.574949208115225	-15.988162051511642	-14.299817712173118	1.8820772793027538	nan	nan	2.923061579744766	nan	nan
-0.9936915405092845	nan	nan	0.06741627284701945	nan	nan	1.9421776910952662	0.019892648076318364	4.372365802029197	9.994679336548721	nan	nan	-7.690706299723677	nan	nan	-15.493597180140306	nan	nan	3.833467283553539	nan	nan	1.8869874354696798	0.15322674612121628	2.4345072496343088
0.889434932775131	nan	nan	-0.12397632608226405	-0.7113126246511527	0.7335664822209238	2.1822989292115054	nan	nan	8.876088902978601	nan	nan	-6.54347308857739	nan	nan	-15.988420159602562	-15.988420159602562	-14.284927084073663	0.921464345225296	nan	nan	0.010082652108465416	nan	nan
-0.1331078532700306	-0.9934059540819595	0.43730935293043727	0.05785696138076346	nan	nan	1.5816639810174644	nan	nan	8.522556714406505	nan	nan	-7.690526669424761	nan	nan	-15.98783044728117	nan	nan	5.185728860842044	nan	nan	3.0280007289521857	nan	nan
-0.9935599779711319	nan	nan	-0.13327225363112494	nan	nan	1.7620830593772383	nan	nan	9.535938242045905	nan	nan	-8.417270575474214	nan	nan	-15.053532152673046	-15.988398737196572	-14.42796404960687	3.653299891422622	nan	nan	2.352349503806206	0.8292366553912885	3.1332728264143466
-0.3234843521148897	nan	nan	-0.4010415445257418	nan	nan	4.524191991985144	nan	nan	8.331272415433652	nan	nan	-7.670680955447217	-7.703584601938628	-7.638371953169506	-14.210459784747474	-14.46311222313059	-13.913809824112946	5.635872831868033	nan	nan	0.340422946114957	nan	nan
-0.8694215805162395	-0.9937069127795326	0.41280533537770214	0.04832477221380371	-0.6822855478479444	0.7119193933477322	2.0920361899927395	0.26660303847406897	4.7371025703931675	9.239430549785407	nan	nan	-7.700214505717119	nan	nan	-15.334511781258298	nan	nan	1.2210697418747019	nan	nan	2.082130204166506	nan	nan
-0.9936771313490195	nan	nan	-0.08547355038637405	nan	nan	1.5214726995044	nan	nan	8.866823430980814	nan	nan	-7.2892158271375225	nan	nan	-15.988377856367327	-15.988377856367327	-14.371669385545417	3.293617901737387	0.7442495133114507	5.344482008378493	2.172070289682629	nan	nan
0.42114158919242894	nan	nan	-0.09530691367582089	-0.7248636139275921	0.7074474763798962	1.071358485808795	nan	nan	8.379173030159993	nan	nan	-8.006140918519641	nan	nan	-15.165280014361182	-15.984620034383997	-14.365900149312186	2.7231782578837533	nan	nan	0.009894924600222236	nan	nan
-0.9936680934935429	nan	nan	-0.0855164471993688	-0.6234096002366822	0.8005655823511926	1.2811586433894733	nan	nan	9.086505655061277	nan	nan	-7.661856945619813	nan	nan	-15.988146753025273	-15.988146753025273	-14.412016047251424	1.100539851396136	nan	nan	1.3164205576575796	nan	nan
-0.8598690607467647	nan	nan	0.4307059129173485	nan	nan	2.813058891278972	0.01992630357450064	4.123101171846245	9.794071941149454	nan	nan	-7.671508854994638	nan	nan	-13.810071761056456	nan	nan	2.992783426608447	nan	nan	2.7880618317533146	nan	nan
-0.9839745127265684	nan	nan	-0.9936004995627814	-0.9936004995627814	-0.06299438405061664	4.134240760278209	nan	nan	9.841781497540012	nan	nan	-7.710679360485854	-7.737326269669385	-7.675939686291029	-14.117101319012653	-14.288281264018025	-13.809902715003012	1.4315900177445111	nan	nan	1.7066776549717317	nan	nan
