3.192848020434227285e-09	-1.348832992533981220e-13	9.354423503051125856e-14	1.000000000000000000e+00
6.385696040868453743e-09	1.421774267601647733e-14	3.448773650977698471e-14	1.000000000000000000e+00
9.578544061302680614e-09	2.121335716253647747e-15	7.563269807638809825e-14	1.000000000000000000e+00
1.277139208173690749e-08	-3.334337826134608759e-14	2.604136602325689951e-14	1.000000000000000000e+00
1.596424010217113601e-08	-9.646813028899911723e-14	8.403388989924290148e-14	1.000000000000000000e+00
1.915708812260536123e-08	4.755233212300659732e-13	7.178709842032357362e-13	1.000000000000000000e+00
2.234993614303958975e-08	2.842339753375720082e-12	1.006586998456546146e-12	1.000000000000000000e+00
2.554278416347381828e-08	-7.754802452877569637e-14	5.353153132423282776e-14	1.000000000000000000e+00
2.873563218390804350e-08	-1.448061531341442021e-14	2.436758681684978514e-14	1.000000000000000000e+00
3.192848020434226541e-08	-2.220935541925710452e-14	1.630517459353369750e-14	1.000000000000000000e+00
3.512132822477649062e-08	-1.743525354406067612e-14	1.121944736354086547e-14	1.000000000000000000e+00
3.831417624521072246e-08	-1.566459158315298367e-15	4.519884870417474958e-15	1.000000000000000000e+00
4.150702426564494767e-08	-1.975750365766877069e-15	2.624038594044882117e-15	1.000000000000000000e+00
4.469987228607917289e-08	-2.210907073976133882e-15	2.371099753117549365e-15	1.000000000000000000e+00
4.789272030651340473e-08	-1.407832274161312891e-15	2.273775809533683420e-15	1.000000000000000000e+00
5.108556832694762994e-08	1.276104607382657460e-15	2.947484003458804019e-15	1.000000000000000000e+00
5.427841634738185516e-08	-2.387349939839310258e-15	1.986405737542864578e-15	1.000000000000000000e+00
5.747126436781608038e-08	-6.106486225089954049e-16	1.904951844384981935e-15	1.000000000000000000e+00
6.066411238825031221e-08	-4.982638354981721052e-16	1.999444373432322761e-15	1.000000000000000000e+00
6.385696040868454405e-08	-2.740180054340638873e-16	1.407266440066139418e-15	1.000000000000000000e+00
