3.192848020434227285e-09	4.548767847523360646e-14	4.285775370708532503e-14	1.000000000000000000e+00
6.385696040868453743e-09	1.917824107906472140e-14	1.195285722259482428e-14	1.000000000000000000e+00
9.578544061302680614e-09	-1.473704733966895926e-15	3.107079683810847061e-15	1.000000000000000000e+00
1.277139208173690749e-08	-5.243168617600990379e-16	4.069906278207811148e-15	1.000000000000000000e+00
1.596424010217113601e-08	9.237540396362624831e-16	1.800305026195298579e-15	1.000000000000000000e+00
1.915708812260536123e-08	-4.007825205219726616e-16	1.942087533537304384e-15	1.000000000000000000e+00
2.234993614303958975e-08	-2.085539313617972185e-15	1.819466711107212588e-15	1.000000000000000000e+00
2.554278416347381828e-08	-5.242616488515815876e-18	4.739039353703147290e-16	1.000000000000000000e+00
2.873563218390804350e-08	4.908067412778648124e-16	9.197025992627140919e-16	1.000000000000000000e+00
3.192848020434226541e-08	6.127765688933534764e-16	4.013762764848545965e-16	1.000000000000000000e+00
3.512132822477649062e-08	-1.215391333507507974e-16	3.360789892541240413e-16	1.000000000000000000e+00
3.831417624521072246e-08	8.669860034889412180e-16	5.856960335041892220e-16	1.000000000000000000e+00
4.150702426564494767e-08	3.765749768251130918e-16	4.079212140116083726e-16	1.000000000000000000e+00
4.469987228607917289e-08	-2.763276493704383376e-17	2.630367942000806116e-16	1.000000000000000000e+00
4.789272030651340473e-08	1.849329181652521914e-16	2.494199827163058292e-16	1.000000000000000000e+00
5.108556832694762994e-08	-8.221613479631992405e-17	2.308938795550370726e-16	1.000000000000000000e+00
5.427841634738185516e-08	5.467880690904458748e-17	2.185204779081027549e-16	1.000000000000000000e+00
5.747126436781608038e-08	-6.584317215835381737e-17	3.505607767185273973e-16	1.000000000000000000e+00
6.066411238825031221e-08	-3.350000414389178521e-17	2.199596918180190335e-16	1.000000000000000000e+00
6.385696040868454405e-08	-1.515200643601800480e-17	1.876620034824198705e-16	1.000000000000000000e+00
