3.179683380469549578e-09	-1.508815760510159114e-16	2.490158926230990833e-16	1.000000000000000000e+00
6.359366760939099156e-09	-1.089944967414176603e-16	2.552703527314880182e-16	1.000000000000000000e+00
9.539050141408647907e-09	1.573585378013936511e-16	1.946670878777917715e-16	1.000000000000000000e+00
1.271873352187819831e-08	1.022573755180511450e-16	2.213815401016402695e-16	1.000000000000000000e+00
1.589841690234774706e-08	2.263096511264208588e-17	2.129692328002778847e-16	1.000000000000000000e+00
1.907810028281729581e-08	4.096894873145958834e-17	1.896306959605756456e-16	1.000000000000000000e+00
2.225778366328684456e-08	1.343348796652676067e-15	3.020774540670667994e-16	1.000000000000000000e+00
2.543746704375639331e-08	-2.193506394111688908e-16	2.501994403026019701e-16	1.000000000000000000e+00
2.861715042422594207e-08	1.932361139401796914e-16	1.902922304392044469e-16	1.000000000000000000e+00
3.179683380469549412e-08	-1.863502880657801963e-14	5.089936441600541074e-14	1.000000000000000000e+00
3.497651718516504618e-08	3.340469992002860672e-16	2.004214501974330219e-16	1.000000000000000000e+00
3.815620056563459163e-08	-9.450078407946212573e-17	1.884829981833024026e-16	1.000000000000000000e+00
4.133588394610414369e-08	-4.827172483197613119e-17	1.885560305024928606e-16	1.000000000000000000e+00
4.451556732657368913e-08	1.534141670045276831e-16	2.664454489771899210e-16	1.000000000000000000e+00
4.769525070704324119e-08	1.712803418512583321e-17	1.883241911367953106e-16	1.000000000000000000e+00
5.087493408751278663e-08	-2.237430172021855944e-16	1.882343053901946815e-16	1.000000000000000000e+00
5.405461746798233869e-08	-1.220494422384698456e-17	1.886739302318794010e-16	1.000000000000000000e+00
5.723430084845189075e-08	-7.213962266969519112e-17	1.933661901447309250e-16	1.000000000000000000e+00
6.041398422892143619e-08	1.227802901233836312e-16	1.884459682966334006e-16	1.000000000000000000e+00
6.359366760939098825e-08	-1.064814368765841380e-16	1.903889885800365239e-16	1.000000000000000000e+00
