cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.6827272864511582	0.6075977799288863	0.7549882118153067	0.05263993672362062	nan	nan	1.254061244614533	0.4155201132898625	1.5200467412223584	8.169349886392022	nan	nan	-7.859247318435336	-7.86388640728658	-7.853849105953887	-12.808234283681188	-12.953190371969193	-12.808234283681188	0.005207411926210213	0.005207411926210213	0.17913180735162354	0.0037576513193232687	nan	nan
0.9984810817691554	nan	nan	0.0008759708317098713	-0.1518358907850269	0.02028078713244691	4.513851720691937	nan	nan	8.41729616516304	nan	nan	-7.859739680896821	-7.859739680896821	-7.845289334495359	-12.785238582855373	nan	nan	0.47531053788234456	nan	nan	1.836246070564902	nan	nan
0.09784322337883156	0.02897613540354138	0.19332561105471657	-0.1942563072358856	nan	nan	1.9514340809441852	1.6292732931728575	2.178299215844223	8.465055751512296	nan	nan	-7.861827802434309	-7.861827802434309	-7.849909419471548	-12.233318728203248	nan	nan	3.8293098611734946	nan	nan	2.5088144326285784	nan	nan
0.9952599558745465	nan	nan	0.002589934160430296	-0.04043613111024624	0.03744518415133902	0.978724616574657	nan	nan	9.994391467880387	nan	nan	-7.859216856518612	-7.862996015701134	-7.859216856518612	-12.473818600678246	-12.56321170949068	-12.473818600678246	0.019739952489133773	nan	nan	1.6604389989712223	1.6604389989712223	1.6898012940912996
0.03151933647165636	0.021122275320545975	0.04485625629308071	-0.029060661700802348	-0.04568319835565926	-0.019836595117760508	1.9515521991381228	1.9334339054876555	1.9714238760450873	8.86684292658926	nan	nan	-6.681102638239988	-6.681473563548169	-6.680681010911265	-11.50639892625807	nan	nan	0.3043161044439066	nan	nan	0.8725865640051647	0.8607665144552559	0.8778459438507662
0.6621180545612495	nan	nan	-0.012764205413490326	nan	nan	1.3204868448477716	1.3204868448477716	1.3958886140960562	8.426881922220785	nan	nan	-7.848473647798428	-7.8548781319784355	-7.843827257314893	-12.151947730712186	-12.19656074366927	-12.151947730712186	0.019729037820292367	0.019729037820292367	0.1552988498871483	3.0497924987132987	3.0260429870442387	3.0497924987132987
0.5516594365099907	0.5516594365099907	0.5582415325988254	-0.00021683881600435102	-0.00021683881600435102	0.0052052997559489	0.995029693638774	0.9671103986154016	1.0197683094822687	9.755674986961749	nan	nan	-7.28335597281475	-7.284208307259683	-7.282291815608354	-11.513043512744211	-11.559281311795003	-11.513043512744211	3.9975838087715383	nan	nan	0.14559850614559242	0.09778838530916363	0.1930981716519145
-0.2110505868827781	nan	nan	0.00041070531209286276	nan	nan	3.5891300884098905	nan	nan	8.05409846951596	nan	nan	-7.855549714164449	-7.855549714164449	-7.847596505006452	-11.866126902788238	nan	nan	6.266594928666795	nan	nan	0.38841639807910416	nan	nan
0.4553929152973344	0.44109005860993145	0.46873423540071024	0.04297912510214991	0.04297912510214991	0.05070067165051611	1.0232136674474066	1.0171229376591435	1.02930439723567	8.818857294337443	nan	nan	-7.651660232223862	-7.651660232223862	-7.649413109756223	-12.302752138788547	-12.341707887849726	-12.28270473576291	1.0636217997220176	nan	nan	0.18102003586384197	0.17559623122390594	0.18859076317375267
0.6574692972266922	nan	nan	-0.007160787590021034	nan	nan	1.335618785773958	1.335618785773958	1.392413222832055	8.560962555292837	nan	nan	-7.835899915454381	-7.857495435836751	-7.817309957187083	-11.925556233240322	-11.97483353489911	-11.925556233240322	0.01972961450573208	0.01972961450573208	0.16467061784748896	3.0136644409509294	nan	nan
0.6666771276444652	0.6552574724413944	0.6775090064767897	-0.0011959232870906644	-0.0011959232870906644	0.0180575633278362	1.1464125461990313	0.9396099151804335	1.3282991975768346	8.19778489700624	nan	nan	-7.847474283936091	-7.867863875953888	-7.831629360018646	-12.041636942085162	-12.109303022070124	-12.041636942085162	1.9622726799814003	nan	nan	0.7787374456949602	nan	nan
0.04964066460070932	nan	nan	0.017344680830238032	nan	nan	1.961466674502483	1.7947820700572503	2.115186920824198	9.191481311787697	nan	nan	-6.617195159988552	nan	nan	-11.553600132530343	nan	nan	0.10947124459511741	nan	nan	0.872512811384085	nan	nan
0.03979024700135575	0.03197414913335689	0.04802757170056415	0.013165984855988744	-0.020827666717821547	0.0407758520966891	1.9515295588360178	1.9312625208915222	1.969985017969832	9.898894514028365	nan	nan	-6.6001032353789295	-6.601327277073151	-6.6001032353789295	-11.759796404593528	nan	nan	5.346804884117786	nan	nan	2.4299167531434507	2.4160250054193213	2.4450433228875026
0.028188812545431402	0.02319710314975694	0.0324303228411779	-0.02378571210259817	-0.02378571210259817	-0.012553169092802715	1.9201458629910817	1.911570205307089	1.9293766056370458	8.006344172725463	nan	nan	-8.491245425953899	-8.491245425953899	-8.489785016933688	-12.767029059158107	-12.782628013278078	-12.753220148953542	6.275277332135642	6.08783771976646	6.275277332135642	0.9382417651575203	0.9272337804945219	0.9476771805829476
0.03176508999102384	0.0017568388209769359	0.05739011346207523	-0.014372693027778993	nan	nan	1.947005361395522	1.8804265590140203	1.9959203998798907	8.359974688295035	nan	nan	-6.581299779705879	-6.583869571814073	-6.581299779705879	-11.668265828451334	nan	nan	0.43457242986659034	0.007073060513594002	0.8060500409892408	0.8668957247904847	0.8059767061814981	0.914586613644377
0.20551972702375854	nan	nan	-0.122217678550606	nan	nan	5.130004432923921	5.016150806005517	5.130004432923921	9.38283008087089	nan	nan	-7.859863368222822	-7.860559980230176	-7.859025551078842	-13.670486432551158	nan	nan	2.6681029703542296	2.444051355788529	3.423750552470686	0.907347979291586	0.8342532221005083	1.1011796122000688
0.648667953564749	nan	nan	0.010648246795862846	nan	nan	1.3511378924112931	nan	nan	9.908358810917713	nan	nan	-7.863159346029559	-7.863159346029559	-7.848777707989446	-11.891412073002984	-12.007388735734207	-11.855086592995814	0.01945861653451546	nan	nan	1.4050696148189619	1.3769828435787312	1.4050696148189619
0.03781620467260646	nan	nan	-0.0029552502314385	nan	nan	1.9549340929883128	1.8253284829503162	2.086382436818319	9.583577503561534	nan	nan	-6.704368013030676	-6.720424502268937	-6.704368013030676	-11.6727595171834	nan	nan	6.267285085588885	nan	nan	2.4433248279250006	nan	nan
