cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.9664497909432574	nan	nan	-0.0015982930224975878	-0.010636556499899696	0.009887833480034247	0.9968931800271983	nan	nan	8.302616863190831	nan	nan	-7.139432056985819	nan	nan	-11.777317310157983	nan	nan	2.504024306776994	nan	nan	1.7275536336960684	nan	nan
-0.20665887036210814	-0.21090010314635155	-0.20202971994515956	0.015760262265096386	-0.004800604219253542	0.032793529107523534	1.5486894017060169	1.5346069791761512	1.5629336911615133	8.21677270534796	nan	nan	-7.667712991799616	-7.671260228936946	-7.664377179392325	-11.778741006444587	-11.808373689163755	-11.778741006444587	1.973888614795465	nan	nan	0.38475971394090336	0.38475971394090336	0.39815460304418465
0.02700821092120964	0.011118268938458797	0.04231883210250609	0.008402170669466136	-0.01010866663570642	0.02939616907655207	1.9517436568105349	1.881272540943221	2.0174880514916262	9.124768658306815	nan	nan	-6.8412603676634465	-6.847111924385222	-6.8412603676634465	-11.0089330746654	nan	nan	6.278953134328725	nan	nan	2.4539697849469317	2.439744222594737	2.4539697849469317
0.0422073053329709	0.011063554310213553	0.05456185119323814	-0.009598108424035523	nan	nan	1.9505716772990735	1.885660525444831	2.001839762753738	9.994561900624179	nan	nan	-6.764595220994179	nan	nan	-11.615960209061248	nan	nan	6.266581668308525	5.5107398215401995	6.266581668308525	0.868774518564114	nan	nan
0.6551585991882689	0.642324266279799	0.6675811353189269	0.0012003841233504398	-0.033549487205747464	0.03493318604769413	1.3584716685903961	1.200969915395209	1.4997874708643388	9.574120568245492	nan	nan	-7.569297815869009	-7.583834835598704	-7.562620524509915	-11.737569523751603	-11.806192261289743	-11.737569523751603	6.27289741804386	nan	nan	1.4269896440694578	1.4045171376364836	1.4269896440694578
0.4484307443501996	0.4376042974680581	0.46251073485495353	-0.004156340375042684	-0.004156340375042684	0.012769754780571392	1.0272714347644043	0.9193497870906222	1.1368534154793215	9.439978035641296	nan	nan	-7.579521467369677	-7.581940507871879	-7.576580673033667	-11.741498629484095	-11.784999993451141	-11.741498629484095	4.463534434782579	nan	nan	0.15081844945856976	0.07746712617827536	0.22080783708851734
0.626199362515498	0.5891348913382535	0.6645994903117425	-0.0014152176665504501	-0.02256007242586361	0.01998750117519338	0.860348943259627	0.5052911025094345	0.9239506086461832	8.00690966452757	nan	nan	-7.233200625310866	-7.249807315603006	-7.233200625310866	-11.376753097436675	-11.479430617933641	-11.376753097436675	6.273873083070237	nan	nan	0.2124645170899584	nan	nan
-0.20678781548078606	nan	nan	0.005167322258140705	0.0009089839685400836	0.01013538359600813	1.5472083565016275	1.542438386441946	1.5520688956130748	8.006316820003295	nan	nan	-7.8525245853387995	-7.8575758316410695	-7.8525245853387995	-12.261174779716823	-12.275558855909312	-12.253790441136722	2.9814423465602338	nan	nan	1.9540878608254795	nan	nan
-0.20691072801019406	-0.2297844383099388	-0.1842403395797804	-0.010277870686110746	-0.03777241047309243	0.01398201736122596	1.546865340430498	1.5222402399314778	1.5715714445495808	9.430725461061988	nan	nan	-8.09199124960421	-8.09199124960421	-8.080940836253706	-12.47905472731681	nan	nan	0.0026776778672867947	0.0026776778672867947	0.060919549494614686	0.3877098222052628	0.373465648865778	0.40001678797057766
0.031276037121640066	0.01273613850908517	0.05127413000709272	0.0014884977259318477	-0.03285759670094757	0.03714837718553354	1.9513039740780316	1.9040712174543528	1.9946749329903404	9.813046060672121	nan	nan	-7.5367239495819005	-7.537649384769821	-7.535895032174315	-11.689421460256902	-11.722963670365075	-11.689421460256902	0.5553227190022486	nan	nan	0.9012370919140247	0.8955811052715662	0.9063851940416502
