3.192848020434227285e-09	-2.359311487741915313e-13	5.911581861261588651e-13	1.000000000000000000e+00
6.385696040868453743e-09	8.034012116623779315e-14	6.963065200869351063e-14	1.000000000000000000e+00
9.578544061302680614e-09	1.661506732449352616e-14	5.070800062459359019e-14	1.000000000000000000e+00
1.277139208173690749e-08	-1.080220251740602512e-13	7.795246681604283953e-14	1.000000000000000000e+00
1.596424010217113601e-08	2.917872627171472768e-13	3.451094785293261584e-13	1.000000000000000000e+00
1.915708812260536123e-08	-4.365734515276056403e-13	6.706847067193633189e-13	1.000000000000000000e+00
2.234993614303958975e-08	4.816604869195078986e-12	9.186991231395134976e-13	1.000000000000000000e+00
2.554278416347381828e-08	-1.819643162664116066e-14	2.242724493303750680e-14	1.000000000000000000e+00
2.873563218390804350e-08	-1.108099865398668080e-14	4.062097344056007511e-14	1.000000000000000000e+00
3.192848020434226541e-08	-5.239713859056100066e-12	6.724433054255839807e-12	1.000000000000000000e+00
3.512132822477649062e-08	6.118318167224070975e-15	3.421208298163836453e-15	1.000000000000000000e+00
3.831417624521072246e-08	-5.650689365644581242e-16	2.180948286060295304e-15	1.000000000000000000e+00
4.150702426564494767e-08	7.818129949047737705e-16	1.308119270324789790e-15	1.000000000000000000e+00
4.469987228607917289e-08	2.257993020324409269e-16	1.169347841518173022e-15	1.000000000000000000e+00
4.789272030651340473e-08	3.297367602399447660e-15	2.131046425304027032e-15	1.000000000000000000e+00
5.108556832694762994e-08	-6.488715558278788005e-16	8.679968811159611657e-16	1.000000000000000000e+00
5.427841634738185516e-08	3.877926359460550043e-16	8.392324091691384555e-16	1.000000000000000000e+00
5.747126436781608038e-08	-6.594309038518107420e-17	4.567501312849363349e-16	1.000000000000000000e+00
6.066411238825031221e-08	4.837147998730082549e-18	3.271008848564092391e-16	1.000000000000000000e+00
6.385696040868454405e-08	4.567429817844124971e-16	1.137538803917919456e-15	1.000000000000000000e+00
