3.179683380469559090e-09	-6.795084890864697332e-17	3.387142842933738044e-16	1.000000000000000000e+00
6.359366760939118181e-09	-6.585878881803778180e-17	2.898167421076548407e-16	1.000000000000000000e+00
9.539050141408677685e-09	-1.899020216484131848e-16	1.969545637400773794e-16	1.000000000000000000e+00
1.271873352187823636e-08	-2.162185185916660381e-16	2.871811111714455382e-16	1.000000000000000000e+00
1.589841690234779669e-08	-2.044156243740381141e-17	4.077176430128771062e-16	1.000000000000000000e+00
1.907810028281735537e-08	1.525178173738311052e-15	7.557194862349003889e-16	1.000000000000000000e+00
2.225778366328691405e-08	3.648440159759476536e-14	6.231367280568627329e-15	1.000000000000000000e+00
2.543746704375647272e-08	-7.699133853115277813e-17	2.768145734644207860e-16	1.000000000000000000e+00
2.861715042422603140e-08	-3.474738177281684464e-17	2.405059384526650412e-16	1.000000000000000000e+00
3.179683380469559339e-08	3.204038260943794185e-15	6.413684526639376985e-14	1.000000000000000000e+00
3.497651718516515206e-08	1.061243671775975418e-16	1.950519555343217229e-16	1.000000000000000000e+00
3.815620056563471074e-08	-1.794606303051514118e-16	2.558728085514910828e-16	1.000000000000000000e+00
4.133588394610426942e-08	-1.714499787661813704e-16	1.958273970468133326e-16	1.000000000000000000e+00
4.451556732657382809e-08	-1.790898237372808252e-16	2.933943413693798276e-16	1.000000000000000000e+00
4.769525070704338677e-08	-3.541324665580741055e-17	2.631673700566292428e-16	1.000000000000000000e+00
5.087493408751294545e-08	-6.260135768369666362e-17	1.884629919837196891e-16	1.000000000000000000e+00
5.405461746798250412e-08	1.360367789051320124e-16	1.884558953696606975e-16	1.000000000000000000e+00
5.723430084845206280e-08	-1.041199426216474563e-16	1.882991676788669133e-16	1.000000000000000000e+00
6.041398422892162148e-08	8.518370423929268673e-17	1.966462548936260604e-16	1.000000000000000000e+00
6.359366760939118677e-08	8.411541557072418677e-17	2.051349357932272664e-16	1.000000000000000000e+00
