3.192848020434227285e-09	-2.304469293187192017e-13	5.320739829365830500e-13	1.000000000000000000e+00
6.385696040868453743e-09	-3.943803781442406309e-14	2.526531880514532649e-13	1.000000000000000000e+00
9.578544061302680614e-09	-5.333555584829342881e-14	1.097875231751477223e-13	1.000000000000000000e+00
1.277139208173690749e-08	-2.327949955570991624e-15	4.779831472782595712e-14	1.000000000000000000e+00
1.596424010217113601e-08	-5.655631898024460776e-14	3.328467745059752742e-14	1.000000000000000000e+00
1.915708812260536123e-08	1.785643627419673231e-14	2.469664934818402681e-14	1.000000000000000000e+00
2.234993614303958975e-08	1.367979612890241232e-14	1.915976504242347717e-14	1.000000000000000000e+00
2.554278416347381828e-08	9.497125374798876567e-15	1.955603549686039806e-14	1.000000000000000000e+00
2.873563218390804350e-08	1.304872800268664932e-14	1.268769592665950283e-14	1.000000000000000000e+00
3.192848020434226541e-08	-4.805862352965542644e-15	2.926944001845182042e-14	1.000000000000000000e+00
3.512132822477649062e-08	1.929950107320644223e-14	9.748543570672924965e-15	1.000000000000000000e+00
3.831417624521072246e-08	3.267062388766035220e-15	1.327426964039881446e-14	1.000000000000000000e+00
4.150702426564494767e-08	-3.092632752322516376e-15	6.831759221335061634e-15	1.000000000000000000e+00
4.469987228607917289e-08	-6.681405299885357895e-15	1.044159502276312023e-14	1.000000000000000000e+00
4.789272030651340473e-08	-1.216560502847900143e-14	9.937813297954294992e-15	1.000000000000000000e+00
5.108556832694762994e-08	4.571097693548454211e-15	6.039004698560857836e-15	1.000000000000000000e+00
5.427841634738185516e-08	-4.791422281480237928e-17	4.274710191504698891e-15	1.000000000000000000e+00
5.747126436781608038e-08	9.107936030348518126e-15	4.009490583168016774e-15	1.000000000000000000e+00
6.066411238825031221e-08	-3.738516852230356327e-15	3.611110012417602708e-15	1.000000000000000000e+00
6.385696040868454405e-08	-7.478582216746397208e-17	3.228239662345936486e-15	1.000000000000000000e+00
