cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.500930415539679	0.43611626592284597	0.58551837351419	-0.2794194014000486	-0.31283387257053585	-0.24585235273563222	4.817061798306127	4.686695310437458	4.991383270590285	8.245366678225489	nan	nan	-7.650703118936748	-7.662277813513987	-7.650703118936748	-13.077202516382675	-13.141103427956851	-13.016451649745253	0.8453356805609304	0.23893977386019435	1.435288312013829	0.9303453483153438	0.8069421732912503	1.0373566228976403
0.012146226251604886	-0.049696397496446276	0.07252077584539951	0.3004065019166011	0.2444134546832668	0.3565974044405127	3.720657271582667	3.5835604889398605	3.8297970632551763	8.398275168720149	nan	nan	-7.655161184697942	-7.655161184697942	-7.640505709410282	-13.06054551332959	-13.122531142413969	-12.985221204568823	6.266599673489273	6.1435523168982105	6.266599673489273	0.11482245267156478	0.0460421802030333	0.16669424149158227
0.062036321013087314	-0.008888536843792538	0.1448658240421622	0.2861825775900241	nan	nan	3.827346059602729	nan	nan	9.411442062718816	nan	nan	-7.656042511734825	-7.661393556994368	-7.650669170453368	-13.067977242280842	nan	nan	3.893684152022141	3.7528649143361674	4.222449384229234	1.6407858697399256	nan	nan
0.08962724385668186	0.03276357931063123	0.1418958648030515	0.27871323318801333	nan	nan	3.906730938561248	3.761240196245831	4.026662496415848	9.91832927931271	nan	nan	-7.656785904795903	-7.656785904795903	-7.642473529972111	-13.073132560588597	-13.139673150312396	-13.01919657596666	4.217647267626144	3.6532641472557508	4.713796627426921	1.6410474261922148	1.5957274893466544	1.6912708316145082
0.6257963374074973	nan	nan	-0.2760168489847671	-0.3253651652680599	-0.23019341243599523	4.835776825480594	nan	nan	8.30287733053408	nan	nan	-7.659415864775333	-7.680258081709693	-7.634529635599979	-13.058280118972387	-13.118566329579062	-12.97155258792419	6.266560141995782	nan	nan	0.8575096602976316	0.7253231319930276	0.9952295781591728
0.06525213185555223	0.019765138921729597	0.10982634232247546	0.3049859749149877	0.2788470267671166	0.3377552903979285	3.7793919321105838	3.6981816982180304	3.816571469604649	8.19764448231094	nan	nan	-7.657280657493633	-7.66948244755455	-7.644994717156433	-13.070167195319542	-13.095217830733223	-13.040839622152305	3.8400853778013335	3.4146217210719403	4.3108000591461995	1.6630178247557168	1.6370072598250769	1.6930469998878648
0.5661913037843402	nan	nan	-0.29258252666340845	nan	nan	4.808462788319148	4.668017878506925	4.978528806382677	8.838160393142488	nan	nan	-7.656402381201358	-7.659778250411059	-7.654007675949156	-13.101166834793023	-13.16274335526077	-13.042863082145411	3.432268920857521	nan	nan	2.480522335123463	nan	nan
0.12496131090726242	0.07382654754119228	0.17855169850277647	0.30586801722316875	0.2294167095247212	0.3635418107500678	3.936613954502474	3.7906210494820707	4.047925287063279	9.18225157317863	nan	nan	-7.659377380315889	-7.667070484377323	-7.644632264198141	-13.097992847922354	-13.127834791280907	-13.065690816043203	0.37963832622386007	nan	nan	0.03986712667334061	0.009879309567100841	0.13795227845833316
-0.8834969113229185	nan	nan	0.1421849839879875	0.08618868862658735	0.2220212862854294	3.7076173696074886	nan	nan	8.627736892352564	nan	nan	-7.65868518125066	-7.678210715960557	-7.637052574449767	-12.867922856549988	-12.925085332646225	-12.818410377254736	3.5641208139184117	nan	nan	1.7302129159243513	nan	nan
0.46376503868388746	0.40191886990841913	0.5321636825898424	-0.29947074481185587	-0.32379293099198214	-0.2772767499224905	4.7078767474327154	4.613099358711182	4.8243995976358125	9.727042925734198	nan	nan	-7.6560318884116505	-7.663949321583605	-7.648060226245368	-13.109742104048939	-13.1550153751367	-13.052279875360627	6.277182938975764	6.089000485153741	6.277182938975764	1.0158271367019844	0.9526504476273581	1.0743893265746127
0.9531874350070559	nan	nan	-0.2774130640683521	nan	nan	4.7926406029110415	nan	nan	9.659935244866361	nan	nan	-7.656404780584161	-7.659611988374442	-7.6538573412535955	-13.08776287058421	-13.153869778786357	-12.967812364686985	6.266505417006707	nan	nan	0.9780726261883533	nan	nan
-0.5217092775152026	nan	nan	-0.1573126236277954	-0.1736634930197669	-0.1301213988378318	4.726607886443456	4.593361667314388	5.097082187292966	8.570468639139586	nan	nan	-7.65628882243883	-7.672789731181965	-7.642452122919848	-13.022178997875562	-13.07686624877991	-12.945330900199517	3.322385849489735	nan	nan	1.8411272123914966	nan	nan
0.6421354665584904	0.5935401542678582	0.6915883431836631	-0.31233243964953067	-0.3340834681603912	-0.2938125421855733	4.8211695703160995	4.742848040525236	4.93341985997588	9.621871731144545	nan	nan	-7.657012801166692	-7.657012801166692	-7.641480597821684	-13.084568561756251	-13.133073906349969	-13.033838201355483	3.424198888326365	3.02219788044631	3.850973992830088	2.3692154170990865	nan	nan
0.5684240024379633	nan	nan	-0.30139059893635345	nan	nan	4.784364830076138	nan	nan	9.994676429866644	nan	nan	-7.656252276211367	-7.656252276211367	-7.654220022050648	-13.08806568007963	-13.161153459822643	-13.000360344388016	6.273531781375954	6.1710721743719255	6.273531781375954	0.9268263430204854	nan	nan
0.48948290078084633	0.4156424415301614	0.5668819363809618	-0.284599290914374	-0.3309455805884109	-0.2398211087856993	4.7935013845414165	nan	nan	8.599035935380535	nan	nan	-7.654959000498092	-7.665401917801637	-7.654959000498092	-13.095746805698752	nan	nan	1.5228440841477737	nan	nan	0.971551296184089	0.8004066901701676	1.0503852236434321
0.06415735829685887	0.01751560088320675	0.11111640657727057	0.29221325770991	nan	nan	3.859774848764766	3.7708987781151837	3.9586429036885615	8.254879672820906	nan	nan	-7.656321022287936	-7.668002331843851	-7.644559151976463	-13.0704594333492	-13.110185775690276	-13.03441429647602	0.5004186796210285	0.19305858345219543	0.9764519992971481	0.07730645094109644	0.04368095923621373	0.1080651755497755
-0.8991265857006756	-0.9507764977918491	-0.8367535084694661	0.14408486709357493	0.10167508010334936	0.18505091665434592	3.7979078083815487	nan	nan	8.809512270221965	nan	nan	-7.656045757506285	-7.6747038793983515	-7.637387635614218	-12.875562105268992	-12.939645293963347	-12.801163086199447	1.513377134759805	nan	nan	1.7717812784291525	nan	nan
0.5605670035508363	nan	nan	-0.3078650595830559	-0.36884244507571307	-0.24948245645178824	4.815830290969369	4.599684375539095	5.024340616995855	8.178525521598162	nan	nan	-7.654737248216558	-7.672893861050154	-7.636455417363421	-13.0978583965724	-13.151761740526586	-13.039125003876798	1.0158489196134315	0.4267176623674912	1.4732993555893577	0.9186668350426043	0.7564105041856237	1.0675383843979147
-0.9972264591061086	nan	nan	0.1413970164590307	nan	nan	4.978136213705291	nan	nan	8.684984642753202	nan	nan	-7.657384239034894	-7.661900409115585	-7.6531691469595815	-12.920427206557562	-12.996849007433356	-12.849488584219941	5.607392361222521	nan	nan	0.00989107865322755	nan	nan
0.031552879189143734	-0.02899763787320775	0.09840270694375675	0.27876150469341854	nan	nan	3.775910928749015	3.6458408848209674	3.8768030979580685	9.650419506509282	nan	nan	-7.656977926129199	-7.658806635946863	-7.654861683321336	-13.055145924138298	-13.130136999048016	-12.98385506674057	2.6364189663349324	nan	nan	1.6709091170127892	1.6265063606156134	1.7143671339121531
0.4756710405439522	0.4057851743019415	0.5633987362320799	-0.2839410694340837	-0.5106154043003396	-0.20483714199355596	4.891024156426837	nan	nan	9.764993370457095	nan	nan	-7.655619152718597	-7.655619152718597	-7.642622145896404	-13.102702801313006	-13.148495756899123	-13.042720479207246	6.266872030114458	nan	nan	2.558953910422922	2.4803045640968957	2.6448620451348903
0.9864966128638569	nan	nan	-0.29438247374674986	nan	nan	4.914836039947846	nan	nan	9.010090513300382	nan	nan	-7.656533848938869	-7.656533848938869	-7.642569825430976	-13.077587959390224	nan	nan	0.017769727899651287	nan	nan	0.8517328128273406	nan	nan
-0.8970046634912533	nan	nan	0.12921035299268635	0.1250232820433478	0.15189032063493685	4.559287223074482	nan	nan	9.354121886184062	nan	nan	-7.657064667196362	-7.661034372432251	-7.651646301755908	-12.919652298640452	-12.972249891594391	-12.885759197298475	1.8226263749537457	nan	nan	0.009866075819511174	0.009866075819511174	0.07483365076416613
0.9699969459781255	nan	nan	-0.30968123352202304	nan	nan	4.849686372766633	nan	nan	9.727024326710064	nan	nan	-7.656517359166221	-7.682225059608685	-7.633487544186513	-13.087464939634502	-13.122814510700415	-13.044972818250477	0.06244255955134417	nan	nan	2.4330768480760145	nan	nan
0.5154209607816715	nan	nan	-0.30305356221617075	-0.38456246638835057	-0.22882540983279143	4.794338403965151	nan	nan	8.264480488510518	nan	nan	-7.656896654891945	-7.666973910462837	-7.6457828816051885	-13.103686077136986	-13.154344688584095	-13.06038113509349	6.278012520466881	6.1415978249120515	6.278012520466881	0.9650786162422407	0.8683859163409013	1.0410002917203292
-0.48037772834136483	-0.5804939259334623	-0.3878862742744934	0.19932142380362516	0.13105140899738776	0.2969306185265925	3.383933355871933	3.2315423518519695	3.522071963832476	8.006414424738473	nan	nan	-7.654717059472373	-7.678002545945297	-7.633857144507044	-12.901129705316144	-12.959910446705397	-12.844245116874934	0.3203065551743069	nan	nan	0.15603986693285868	0.07201632696109957	0.23975220860842608
0.07234651333193516	0.03871757719707129	0.1024788628350395	0.2753471895081644	0.2508275463038976	0.2992759979364248	3.8275720507645774	3.7790468767316083	3.890405064707129	8.866562034901783	nan	nan	-7.657530467947518	-7.657735607114698	-7.657331392006953	-13.068750094495265	-13.124780037342777	-13.004599870075651	4.958405136175602	4.541952883805043	5.031568360981727	1.6512741916372877	1.593973232208175	1.7079523145508668
0.035675686827852354	-0.024063560424957386	0.08576558198356579	0.2715696266954794	0.23715360549310766	0.3018597506192043	3.8133007160221974	3.6986772126142973	3.9355941936358305	8.962281218958388	nan	nan	-7.658189874397099	-7.667767869588328	-7.658189874397099	-13.06167396890702	-13.088172857610532	-13.03592860310503	5.320936151552358	nan	nan	1.666219286143857	1.6213597358878724	1.7091045774643705
