-1.130043626433646036e-28	6.382640698810837475e-29	-1.770495441869674336e+00
-1.246155293746905899e-28	9.110920142871689786e-29	-1.367760088120065110e+00
-1.167541074709412753e-28	7.127858693614064099e-29	-1.637996942553627155e+00
-1.137251317062476270e-28	6.944901118844043247e-29	-1.637534210496820020e+00
-1.159747077793401519e-28	7.804748685079099604e-29	-1.485950572643772061e+00
-1.128156867555149125e-28	6.895217296867486416e-29	-1.636144038662383338e+00
-1.170389492897030330e-28	7.760097978320168798e-29	-1.508214839769825844e+00
-1.129434864711330384e-28	6.417796434491959783e-29	-1.759848378239715405e+00
-1.123198766200387657e-28	5.971737719313804958e-29	-1.880857497421121183e+00
-1.071939812756476118e-28	5.453110472213976703e-29	-1.965740137153806577e+00
-1.144315083956774463e-28	6.790190588459078664e-29	-1.685247371261868743e+00
-1.174806068106210991e-28	6.604320509552737310e-29	-1.778844722037531856e+00
-1.116407499308262503e-28	6.133576198139630326e-29	-1.820157544707570629e+00
-1.203331406106569807e-28	8.279257717612396186e-29	-1.453429096121422681e+00
-1.135683169849723523e-28	6.679817849792317468e-29	-1.700170866014008242e+00
-1.116002325418791521e-28	6.301913679424469911e-29	-1.770894338115897249e+00
-1.121210245664029890e-28	6.881159565791793210e-29	-1.629391434603385536e+00
-1.157449748089827952e-28	7.384226088003629176e-29	-1.567462499516657726e+00
-1.144360701268572502e-28	7.281487239619546384e-29	-1.571602975614587061e+00
-1.169038735597272259e-28	7.403467843625136317e-29	-1.579042092556517396e+00
-1.136875476246929341e-28	7.088451807111816023e-29	-1.603841723387759544e+00
-1.121791536548537603e-28	6.367130364659934728e-29	-1.761847916252696322e+00
-1.106363155017958522e-28	5.783514612529867950e-29	-1.912959902653388333e+00
-1.108866670262350382e-28	5.685534878332460091e-29	-1.950329553844150521e+00
-1.177419574160658904e-28	8.098539319590227472e-29	-1.453866589636110263e+00
-1.113701275969111197e-28	6.203104665886805139e-29	-1.795393332783455032e+00
-1.213800158507187009e-28	8.545866904832773214e-29	-1.420335902751739487e+00
-1.145533481299972899e-28	7.366279192540272833e-29	-1.555104621149899558e+00
-1.182260165909450897e-28	7.873148217481986736e-29	-1.501635855507321926e+00
-1.165552932257245893e-28	6.758532581370355120e-29	-1.724565086021852434e+00
-1.194888630197053760e-28	7.782081840299332731e-29	-1.535435703090849424e+00
-1.114186919605079631e-28	6.175451448955440756e-29	-1.804219381877807615e+00
-1.125914394344251893e-28	6.621778291678023736e-29	-1.700320283690643031e+00
-1.159470417253573392e-28	7.470672493248511860e-29	-1.552029510464318030e+00
-1.137165324233697330e-28	6.530249597746635957e-29	-1.741381102226312816e+00
