cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.5049332335352877	0.4859635934562039	0.526563249966926	0.00026936072507621756	-0.02143523901005906	0.022585357635849013	1.7718963526288092	1.6851528643617004	1.8771850004564725	8.723367028637652	8.54260596895686	9.994660157943823	-8.499525482808934	-8.499525482808934	-8.496084461247762	-12.37471232145678	-12.436746160279588	-12.37471232145678	5.832304831574534	5.768158086510916	5.832304831574534	1.0492054473050494	1.0276582178353835	1.0492054473050494
0.35050713246242243	nan	nan	-0.0014289291902656568	-0.0014289291902656568	0.011385827854270945	1.0498554915364997	nan	nan	9.602896819226526	nan	nan	-7.00925170935391	-7.011091610576369	-7.0075389902436	-11.055585406485982	-11.125689161765408	-11.006817576726379	6.266573390617761	4.013736210826578	6.266573390617761	0.17545265457248208	0.05334109737576414	0.2644597998437471
0.5190611694215244	nan	nan	0.002589828471898703	nan	nan	1.7646479389229486	1.7646479389229486	1.8209778203719043	8.761371875988	nan	nan	-7.4028150977837	-7.411768118731275	-7.396603671767439	-11.177718072372677	-11.243839468639427	-11.177718072372677	6.206685925042885	5.6350224700065406	6.266598252208267	1.0525602062705999	nan	nan
0.2967579432211067	nan	nan	-0.0026683670062239706	-0.017270770956588133	0.012339659276094705	1.0651226102401705	1.0542377721975567	1.0743128028390245	9.230060607450165	nan	nan	-7.426424194607826	-7.439824750359668	-7.426424194607826	-11.250261516349603	-11.302934957181382	-11.250261516349603	6.266596882119822	6.161020444823508	6.266596882119822	1.752321257930306	1.7482003756514566	1.7567041616257297
0.2907586746137508	nan	nan	-0.0027107635736792687	nan	nan	1.066273473565613	nan	nan	9.994680509952506	nan	nan	-7.71814011639936	-7.71814011639936	-7.705655998066084	-11.721162599729576	-11.790778767325335	-11.721162599729576	0.008696886407446352	0.008696886407446352	0.4909331445164112	1.7550995221765846	1.7550995221765846	1.782479511704094
0.2905786708223594	nan	nan	0.0005976256319215334	-0.00765994839212128	0.008803265228140178	1.0544951824280036	nan	nan	9.02945735727856	nan	nan	-7.5468886245262805	-7.554632951883661	-7.5468886245262805	-11.344348502276997	-11.43980012725921	-11.344348502276997	6.266595393998991	6.09853789909509	6.266595393998991	0.18229203205859493	0.14854439331186847	0.19993816216610655
0.6499880416530098	nan	nan	-0.002145879788305209	-0.002145879788305209	0.016246260417951686	1.3952774253113955	1.3952774253113955	1.4787239508587064	8.207330203466471	nan	nan	-6.801345080418887	-6.80672865728822	-6.801345080418887	-13.90605471936731	nan	nan	0.0098645379697086	0.0098645379697086	0.20904522219860983	2.959362961391335	2.9230735572404054	2.959362961391335
0.2429230274961639	0.22563315363231795	0.2591958499562542	0.0008080767936603714	-0.019438537942380797	0.017469353503527574	1.0736118105550516	1.0736118105550516	1.089404820980366	8.006473143404826	nan	nan	-8.20962274677941	nan	nan	-12.373393767739088	-12.41663148171451	-12.352107508551187	2.3493673281316942	nan	nan	1.7670774235006534	1.753149407911556	1.779607459829879
0.5781840373817769	nan	nan	-0.004772324668379086	-0.004772324668379086	0.014169214145646269	1.6560874288642937	1.5753988460500112	1.8605548324355645	8.178387654422792	nan	nan	-7.06273212477673	-7.063893819950352	-7.061456537919419	-13.748760526678016	nan	nan	4.198344132394989	nan	nan	2.732213510750352	2.690124850991621	2.732213510750352
0.5225721246105419	0.5104140674721752	0.5225721246105419	-0.0042327539633004	-0.0042327539633004	0.011276096760512574	1.7622648311201827	1.75595429259964	1.7696234867652445	8.857105616413204	nan	nan	-7.441976905519205	-7.446115914263575	-7.438592403577193	-11.163117706591265	-11.210479487927344	-11.122181895587216	6.276396976041711	6.2176392341985185	6.276396976041711	2.624578117329951	2.617277177992862	2.6298086410341344
