3.192848020434227285e-09	-2.460755515882129825e-13	2.753111849808436024e-13	1.000000000000000000e+00
6.385696040868453743e-09	-4.690303063880904517e-14	6.431871939869784400e-14	1.000000000000000000e+00
9.578544061302680614e-09	-8.668351862656280873e-14	1.466375144344299919e-13	1.000000000000000000e+00
1.277139208173690749e-08	-4.085542927054783537e-13	4.417583192713472081e-13	1.000000000000000000e+00
1.596424010217113601e-08	5.872038030606498884e-13	6.575183541060765637e-13	1.000000000000000000e+00
1.915708812260536123e-08	-1.302725491835115087e-14	1.528197181318907648e-13	1.000000000000000000e+00
2.234993614303958975e-08	3.564432507403771978e-12	1.014362322178690758e-12	1.000000000000000000e+00
2.554278416347381828e-08	2.140054296164629030e-15	4.101353824730404002e-15	1.000000000000000000e+00
2.873563218390804350e-08	7.531814149655737996e-16	2.540526638882091505e-15	1.000000000000000000e+00
3.192848020434226541e-08	-6.009740926244078002e-14	2.781902583469535374e-13	1.000000000000000000e+00
3.512132822477649062e-08	-1.956944650145808580e-17	1.246504781688901518e-16	1.000000000000000000e+00
3.831417624521072246e-08	8.597373349764115355e-18	6.411797228228144288e-17	1.000000000000000000e+00
4.150702426564494767e-08	1.142078285086026046e-16	7.527535419554640665e-17	1.000000000000000000e+00
4.469987228607917289e-08	-3.084098368858139849e-17	5.802825543440780014e-17	1.000000000000000000e+00
4.789272030651340473e-08	-5.373043704252503002e-17	5.746267337853821891e-17	1.000000000000000000e+00
5.108556832694762994e-08	2.531219841035971541e-17	7.928159236244680484e-17	1.000000000000000000e+00
5.427841634738185516e-08	1.127048848316747535e-16	6.764757181661873956e-17	1.000000000000000000e+00
5.747126436781608038e-08	-1.137276571942164765e-18	6.235048445806650261e-17	1.000000000000000000e+00
6.066411238825031221e-08	1.307784434715612778e-17	5.662054563650114472e-17	1.000000000000000000e+00
6.385696040868454405e-08	-5.268825144673570346e-17	8.990959058309677156e-17	1.000000000000000000e+00
