3.179681211055445794e-09	1.105486389026042697e-16	3.161584154941228317e-16	1.000000000000000000e+00
6.359362422110891589e-09	-2.619495048207740990e-17	3.158646619749780793e-16	1.000000000000000000e+00
9.539043633166336970e-09	-8.171560621828747298e-17	3.159382448125922206e-16	1.000000000000000000e+00
1.271872484422178318e-08	-1.668909348220885357e-16	4.015389896139159396e-16	1.000000000000000000e+00
1.589840605527722939e-08	3.178258242200801347e-16	3.622930449220237719e-16	1.000000000000000000e+00
1.907808726633267394e-08	8.291420091547022425e-16	3.574918339332899895e-16	1.000000000000000000e+00
2.225776847738811849e-08	2.773863496243468760e-16	4.211342471154899921e-16	1.000000000000000000e+00
2.543744968844356636e-08	2.478188464846306155e-16	3.199354020089666444e-16	1.000000000000000000e+00
2.861713089949901091e-08	-2.131997432655369164e-16	3.160939476182206714e-16	1.000000000000000000e+00
3.179681211055445877e-08	1.164264557216589372e-15	4.040319152049417050e-16	1.000000000000000000e+00
3.497649332160990332e-08	-1.535773778303704128e-16	3.158663684260252354e-16	1.000000000000000000e+00
3.815617453266534788e-08	-1.920769066423750234e-16	3.709774144564746265e-16	1.000000000000000000e+00
4.133585574372079243e-08	-3.119591240291586998e-16	3.167735507041852361e-16	1.000000000000000000e+00
4.451553695477623699e-08	2.710132115095426862e-16	3.160632034522944132e-16	1.000000000000000000e+00
4.769521816583168816e-08	-6.329054521736609802e-19	3.159562088203772424e-16	1.000000000000000000e+00
5.087489937688713271e-08	-2.378787091654863510e-16	3.158718816940913663e-16	1.000000000000000000e+00
5.405458058794257726e-08	-2.380210892453588664e-16	3.223209968038557386e-16	1.000000000000000000e+00
5.723426179899802182e-08	-3.101525045009084262e-16	3.159455469482924746e-16	1.000000000000000000e+00
6.041394301005346637e-08	-2.786594567988906261e-16	3.627961820186147366e-16	1.000000000000000000e+00
6.359362422110891754e-08	3.000194161523611066e-16	4.297855964950490226e-16	1.000000000000000000e+00
