cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.08197226220356235	0.03555452754681154	0.2369602914811879	0.9976131145652143	nan	nan	6.115244884314633	5.926461618953441	6.115244884314633	9.487727984307694	nan	nan	-8.138237551954225	-8.138237551954225	-8.103638504705053	-13.43328342985614	-13.583478981775004	-12.859407001322612	6.2666012574619705	nan	nan	2.5545924576689183	2.4973483172395152	2.608594010623017
0.32146021151020815	nan	nan	-0.996893153180527	-0.996893153180527	-0.9620675048486554	1.113244687620723	nan	nan	9.975551273722438	nan	nan	-8.120742497466157	-8.122019742988698	-8.119418092108939	-12.218503985447185	-12.547281211768304	-12.218503985447185	5.019975406343979	nan	nan	0.2977123266407741	nan	nan
0.9912106495029119	0.9836388909346272	0.9992261741411328	0.969654517471775	nan	nan	3.326676419142001	nan	nan	9.899048713739573	nan	nan	-8.120864887943233	nan	nan	-13.339934787455785	nan	nan	0.18566699027656322	nan	nan	0.006209755428861683	nan	nan
0.9900194758167817	nan	nan	0.9955897860715491	nan	nan	2.7543034755993703	2.694970350665171	2.8348270022957833	8.3409133243338	nan	nan	-8.116444310841507	-8.116444310841507	-8.097790737997899	-12.855018385509755	nan	nan	2.7906870569048556	nan	nan	2.4234582213903737	nan	nan
0.5069731751725528	0.48467880618895487	0.5459593420780128	-0.086823637772397	nan	nan	5.051096693433447	5.018111922712554	5.07412606062767	8.22629553980178	nan	nan	-8.119139264363504	-8.121590383111892	-8.119139264363504	-13.13676366962569	-13.189885184140403	-13.080113788833248	1.3919975428620108	nan	nan	2.3665151567843776	2.2362139602207876	2.416449373722505
-0.23267918929183457	nan	nan	-0.9980038610071738	nan	nan	3.231070244412459	nan	nan	9.640690005571098	8.503168575249594	9.980693789149104	-7.6159066318725905	-7.6159066318725905	-7.60634142524681	-12.865233970488251	nan	nan	1.496151310620613	nan	nan	0.0037346432993180735	nan	nan
0.24310259078254376	nan	nan	0.9947396781000214	nan	nan	6.1033695097275755	6.08043617515341	6.1033695097275755	8.474711721411945	nan	nan	-8.12124851494347	-8.122524177289147	-8.119930612122772	-12.817255924797694	nan	nan	6.2787764829688	5.556463017809371	6.2787764829688	0.7911386491512207	nan	nan
0.5374067241560614	0.5176131533260058	0.6563489123403227	-0.9962975896958072	nan	nan	2.229851002932163	nan	nan	9.402186649910824	nan	nan	-8.119906804140928	-8.119906804140928	-8.09852050904209	-11.970730586584464	nan	nan	2.4786793770348345	nan	nan	2.662301043492143	nan	nan
0.5343764461307943	nan	nan	0.07427694391387962	nan	nan	1.8498256988403614	nan	nan	8.503880781441058	nan	nan	-8.122518535062925	-8.124932186784287	-8.120391912194913	-12.007685524529208	nan	nan	3.7796278505146956	nan	nan	1.0937455950236084	nan	nan
-0.35309702910208046	nan	nan	-0.16389112924205307	nan	nan	5.048553829183172	nan	nan	8.216750518536248	nan	nan	-8.118671406074323	-8.118671406074323	-8.09780692090042	-13.120064824705686	-13.165639330366066	-13.120064824705686	1.2107125058049288	nan	nan	1.2903765705567374	nan	nan
