cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.4288277991098702	nan	nan	-0.00032168502783723246	-0.0009060830735117876	0.0002048819612341119	1.0169924254740876	nan	nan	9.411615925876053	nan	nan	-6.575856813892523	-6.580827998676567	-6.575856813892523	-11.003249416933054	-11.041897883648726	-11.003249416933054	2.2170933032107873	nan	nan	0.15496203381661955	nan	nan
0.21347782358847622	nan	nan	0.9966252162343743	nan	nan	5.286541704975919	nan	nan	8.006591122120417	nan	nan	-7.642120577890017	-7.646152739993615	-7.637898985352022	-13.612959863473094	nan	nan	3.597684611247876	2.376755360013058	4.142958029830741	1.0453305776737463	nan	nan
0.31989667076238004	0.2786424777885218	0.31989667076238004	0.03352429843703189	nan	nan	1.061818999114378	nan	nan	8.006311177155457	nan	nan	-7.683773631003348	-7.688517089360158	-7.6799501160854335	-11.676986713722993	-11.722737453133409	-11.676986713722993	6.275966976818509	nan	nan	0.17539083721153875	nan	nan
0.11655587791406938	nan	nan	0.999452151104018	0.9802112648994957	0.999452151104018	4.792214189298965	nan	nan	9.507213586459802	nan	nan	-7.682989997739357	-7.682989997739357	-7.673447272330644	-13.594121235537465	-13.661505395876976	-13.458291746979082	0.9674810627256403	nan	nan	2.1033645406444537	nan	nan
0.10089448687192024	0.10089448687192024	0.13352495054975289	0.9960959041676603	0.9678691161161895	0.9960959041676603	1.9065390739787536	1.6110024591665753	2.1237183817321705	9.994492870441142	nan	nan	-7.686303440263974	-7.711662576736023	-7.6609443037919265	-12.406724190038835	nan	nan	0.007032324551724627	nan	nan	0.009863676741222089	0.009863676741222089	0.1313654218413145
0.545385128045166	nan	nan	0.028382199507445926	0.028382199507445926	0.05706877866163575	1.7933308010098337	1.7119361739422874	1.9065202042756404	8.140142577301408	nan	nan	-7.684553621867636	-7.686383846116333	-7.6837958857137165	-11.877970469474384	-11.937713383738036	-11.877970469474384	0.09441403352081958	nan	nan	2.6604549080550544	nan	nan
0.9965622499936163	nan	nan	-0.9953869935901277	nan	nan	5.133765235959512	nan	nan	8.904760151983261	nan	nan	-7.683097972188547	-7.684614671681095	-7.681041235755469	-13.65837510160953	nan	nan	0.5198273377918813	nan	nan	0.3579252795908334	nan	nan
0.5340992160845953	0.4251080229000178	0.6671299261738975	0.026882681800137198	-0.08779049522116211	0.056032218405071776	1.7366659208990813	nan	nan	8.46531428027637	nan	nan	-7.638314960658165	-7.679725099393675	-7.624727258885575	-11.390625889355876	-11.42361246375625	-11.390625889355876	6.142510778583567	nan	nan	2.643484046538196	2.2761017130450356	2.821926894234874
0.3572314815161677	0.2572923557121489	0.3572314815161677	0.997417946255142	0.9340327394847799	0.997417946255142	5.216877979803385	nan	nan	8.006398969376399	nan	nan	-7.686289360840202	-7.692405706662276	-7.678354641935888	-13.616340531909186	-13.710156449771365	-13.509673118449447	1.0854509416673506	nan	nan	3.1356187145195413	nan	nan
0.44609694287756974	0.40611759178358986	0.5642482095184376	-0.06569448657319361	nan	nan	6.280491278637263	nan	nan	8.417899586528886	nan	nan	-7.685556013444039	-7.688330957859883	-7.682584264459695	-13.612927315665651	nan	nan	6.266591833054738	nan	nan	2.282159001955177	nan	nan
