3.179683380469549578e-09	-4.312005887175046900e-17	3.340087754504119685e-17	1.000000000000000000e+00
6.359366760939099156e-09	9.692676573472690450e-18	3.702125388488071738e-17	1.000000000000000000e+00
9.539050141408647907e-09	-4.792895454971252549e-18	4.518451728547846133e-17	1.000000000000000000e+00
1.271873352187819831e-08	-2.103797149728652737e-17	3.764442512882913163e-17	1.000000000000000000e+00
1.589841690234774706e-08	-2.639371018782913405e-17	7.589658085208856054e-17	1.000000000000000000e+00
1.907810028281729581e-08	-5.481455476836901625e-16	5.535576911371847924e-16	1.000000000000000000e+00
2.225778366328684456e-08	1.940795010081572254e-14	3.636860901378246824e-15	1.000000000000000000e+00
2.543746704375639331e-08	-1.107256033436979346e-16	1.621417339477296783e-16	1.000000000000000000e+00
2.861715042422594207e-08	-1.924372764635710734e-16	1.306476196039905412e-16	1.000000000000000000e+00
3.179683380469549412e-08	-2.549279992679924699e-14	3.471607712096789012e-14	1.000000000000000000e+00
3.497651718516504618e-08	-2.538886407435767264e-17	3.231388915217854351e-17	1.000000000000000000e+00
3.815620056563459163e-08	-6.888062010554204359e-18	2.303254954964347382e-17	1.000000000000000000e+00
4.133588394610414369e-08	8.866842612070196005e-18	2.182299599468267128e-17	1.000000000000000000e+00
4.451556732657368913e-08	5.150441915269364085e-19	2.144015791877306010e-17	1.000000000000000000e+00
4.769525070704324119e-08	1.828214899933170069e-17	2.126206556854501555e-17	1.000000000000000000e+00
5.087493408751278663e-08	-2.366879552351395588e-17	2.114012202972266319e-17	1.000000000000000000e+00
5.405461746798233869e-08	-4.286856169983032754e-18	2.201004087126944891e-17	1.000000000000000000e+00
5.723430084845189075e-08	-1.302379302301682144e-17	2.523957952078264465e-17	1.000000000000000000e+00
6.041398422892143619e-08	-2.759917227072058755e-17	2.102656460118824976e-17	1.000000000000000000e+00
6.359366760939098825e-08	-5.608481422121943164e-18	2.758399795700205009e-17	1.000000000000000000e+00
