cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.5373724652868039	nan	nan	-0.9935940567501652	nan	nan	2.062105881743475	0.5248427553925428	2.5893103021580166	8.00643171708326	nan	nan	-6.544230898533325	-6.556649325081184	-6.544230898533325	-12.811243891990955	nan	nan	1.4946869858385627	nan	nan	1.7259940519706873	1.6047400884756708	2.5446076331032996
-0.7739802518299563	nan	nan	0.15418843119798042	0.05485640342651199	0.7363474463082811	1.3050490666758978	nan	nan	9.994669691411294	nan	nan	-7.6454654849041095	-7.656567617055605	-7.6454654849041095	-13.713676057428275	-13.993402199775044	-13.532543972428842	3.713749625807779	nan	nan	0.22108323650923592	nan	nan
-0.18773974407052518	nan	nan	-0.5567966070624836	nan	nan	4.103365436616769	nan	nan	8.00636853727994	nan	nan	-7.1352432050823875	-7.1352432050823875	-7.124740066988638	-13.689485729114809	nan	nan	2.9019454771436606	1.3559153471943528	3.4439301915200735	0.6146501415528508	nan	nan
0.12717571192177335	nan	nan	-0.4678595010184444	-0.9934877367175636	-0.05336068428899532	4.4755840491907115	nan	nan	8.006348068677466	nan	nan	-6.758229379057694	-6.770959201915126	-6.745072380936589	-13.261816409894534	-13.417124733735768	-13.040502048420775	2.8416552002128665	0.404378860291398	3.947352505471659	2.8472605325676135	nan	nan
0.17568998374540334	nan	nan	-0.8231596950976859	-0.9937656979327903	-0.509165756931806	5.725558385685287	5.441317694256782	6.266552756623936	8.168752958494471	8.006289796562704	9.475020413488071	-6.874296784650388	-6.874296784650388	-6.872088857671523	-13.484395597295887	-13.742452956651974	-13.39561131032368	4.045369327943143	2.725081955749606	5.746712715446198	1.0102292496230374	nan	nan
0.6311208639685926	nan	nan	-0.06898794036361822	nan	nan	4.794742671857977	4.4215112779143375	5.110998476903138	8.857099526034176	nan	nan	-7.641379494329117	-7.655314756422029	-7.641379494329117	-13.793717264236166	nan	nan	6.266396010667936	5.44628161820377	6.266396010667936	1.7532172342348469	nan	nan
0.9632432406424933	0.673342609585951	0.9968094595428703	-0.3340675981807867	-0.9936778480269137	-0.18731078045801264	4.364661157886394	nan	nan	8.771014830150857	nan	nan	-7.644469148400791	-7.65489267924777	-7.644469148400791	-14.218873429083645	-14.311506591362388	-13.995371288606849	4.464386636003993	nan	nan	2.169205429671979	nan	nan
-0.5065376478198628	-0.5245169107532437	-0.47434960755723166	-0.8429253024019024	nan	nan	4.4167208913349425	4.304773998835607	4.482776511132688	8.474845958715305	8.006346992804925	9.480448365595095	-7.6599064576412745	-7.6599064576412745	-7.6553200845983405	-14.30556005964595	-14.353164869543408	-14.065030493848266	5.246327379630324	4.66234002627701	6.266940791565554	0.17478981331761587	nan	nan
0.515591481602558	0.4277167159953726	0.8093071372952887	0.9408267570581279	0.41010343302734076	0.9949478017458124	5.244027156382289	5.1422544882877395	5.669210747532853	8.828395406998505	nan	nan	-7.653545511542514	-7.653545511542514	-7.638669297747292	-14.357119151152201	-14.419868117231294	-14.133164277742843	6.266396110949083	nan	nan	2.8845267684326865	nan	nan
0.5010290550499156	nan	nan	0.06033840954071534	nan	nan	6.266432094940145	nan	nan	8.14030585579922	nan	nan	-7.663299836483918	-7.664030974584622	-7.662711961929973	-13.928141630756937	-14.110060288040337	-13.75099672547317	1.21022887409295	nan	nan	0.9433462627001866	nan	nan
0.4213653536444154	0.25318584816672496	0.7062185371708042	-0.6515672293265655	nan	nan	0.01991480723403812	nan	nan	9.81305538812594	nan	nan	-6.706940548140999	-6.706940548140999	-6.705598330363596	-13.410155476335659	-13.559255293552292	-13.24083416492147	2.1778102345868815	nan	nan	2.6710813809280807	nan	nan
0.4544750337603505	nan	nan	0.9956957450135828	nan	nan	5.305156410216712	nan	nan	8.006498169930788	nan	nan	-6.909677387004173	-6.910092643187584	-6.909346876980641	-13.769970710161601	nan	nan	0.6258142431919445	nan	nan	1.2245104189871026	0.23789794343358342	1.367059233823637
0.9967540976130305	0.7800663046829247	0.9967540976130305	-0.34849547831866245	-0.6380420005419973	-0.19309449004545343	5.033628173141043	nan	nan	8.866821631970982	nan	nan	-7.658430727151778	-7.664140487607365	-7.658430727151778	-13.765782608519082	-14.142057927502282	-13.718995309661276	1.2488021621828211	nan	nan	2.0371623409418986	nan	nan
-0.9935977173369686	-0.9935977173369686	-0.47520664538796586	0.23855695202969973	0.10566290647752408	0.5937410376589909	0.2902872603697937	nan	nan	8.006377357770154	nan	nan	-6.703322525146396	-6.703322525146396	-6.701349576751419	-12.682250072387141	nan	nan	4.469543400008523	3.7251874222951344	5.8525299168930855	1.8585953122376828	nan	nan
0.7079480775231626	nan	nan	0.09571363347008233	nan	nan	1.4378030643078001	0.21273726304945756	1.92219440722021	9.870161544071	nan	nan	-6.791325779789333	nan	nan	-12.909316477796882	nan	nan	6.02577764866991	nan	nan	2.0823141861060552	1.860380741201239	2.709720971280008
0.7881969489730534	0.5779569061642817	0.9936081568763233	0.046738098631252556	nan	nan	5.731436965720942	5.368224755491585	6.272374808733465	9.516808060550686	nan	nan	-6.524981863909304	-6.525157938163558	-6.524841738148626	-13.18984780115219	-13.367681702185784	-13.070989428522594	4.975428252675376	nan	nan	0.4905168605330584	0.010138021640482314	0.9121757893399358
-0.236569555105766	-0.3210867888764322	0.01736806964810783	-0.4488542259555194	-0.9936494273297227	-0.38443318754484723	4.324985632616756	4.221108309061133	4.455216611197061	9.975620508523518	nan	nan	-6.676213208567361	-6.676213208567361	-6.674042512945025	-13.355970055379041	-13.50901755229552	-13.285226046230337	4.494051719729495	nan	nan	2.2172584655080048	nan	nan
-0.4618037342998834	nan	nan	0.9955433708706984	0.3989326128292259	0.9955433708706984	5.867980770874258	5.1466997123308875	6.149975971868624	8.187911731856321	nan	nan	-6.85190052309724	-6.872349003119177	-6.831226093019811	-13.554362672918927	-13.744533844078932	-13.432121938010349	4.738483364636889	3.5428137188294726	5.582302307381186	2.275445834508289	nan	nan
0.3866681384460735	0.12010465130487902	0.8423338067090351	-0.7446710901506819	-0.9943461737605387	-0.4439871184914995	4.013576836296732	nan	nan	8.857039031841042	nan	nan	-7.208098824069121	-7.211127726076072	-7.208098824069121	-13.963909226366063	-14.053991605116432	-13.555775258837553	3.9838085401022965	nan	nan	0.010251651577291661	nan	nan
0.960570831142511	0.6140120549345529	0.9960511476531813	-0.17759929114721584	nan	nan	3.6596800068162936	nan	nan	9.79374462330142	nan	nan	-7.656820878035322	-7.658888557262722	-7.656820878035322	-13.531287277039329	nan	nan	6.266121224669681	nan	nan	0.4155188797992121	0.010093304996854673	0.5151573685218254
-0.2597439738845389	nan	nan	0.44003411143115834	nan	nan	4.20627990635455	nan	nan	8.130837354685227	nan	nan	-6.678797867363825	nan	nan	-13.43826149197324	nan	nan	1.6782915081798957	nan	nan	1.17785134079397	nan	nan
0.4192203461173235	0.32105541437225693	0.7687870681952387	0.9944231220605796	nan	nan	4.854772914638912	3.6451703680614744	5.017135672568769	8.216710991868096	8.00631991414398	9.457580864267422	-6.871315253773435	-6.87461623905974	-6.871315253773435	-13.669169553418238	nan	nan	1.8514991704549266	nan	nan	1.3808790802120456	0.8494695718688937	2.3670704655663353
0.9484850481387561	nan	nan	0.8225033147898391	0.273066176485643	0.9947119871645891	2.6694274594611667	1.6073565241221095	3.23352438819213	8.111410672824686	nan	nan	-7.336052894699846	-7.336052894699846	-7.327078714896797	-14.02156308368026	-14.144061651788615	-13.713312141385776	2.548481718438719	nan	nan	3.0731605657687355	nan	nan
0.03943145010247551	nan	nan	0.5932134588051113	nan	nan	5.696201795722013	nan	nan	8.685007644397851	nan	nan	-7.103962677794281	-7.104391412009397	-7.103527244607053	-13.682027680896615	nan	nan	0.4103009750014486	nan	nan	1.9168145739994644	nan	nan
0.06520447895700099	nan	nan	-0.5108121066098659	nan	nan	4.492310271146243	nan	nan	9.134203227157839	nan	nan	-7.119961262164849	-7.122580523488871	-7.119961262164849	-13.78673726385244	nan	nan	5.064926441960725	nan	nan	1.6318149174562966	nan	nan
