3.192848020434227285e-09	-2.725030854989711943e-15	1.256297780672541873e-14	1.000000000000000000e+00
6.385696040868453743e-09	-7.661506925771833429e-16	9.003729050845518716e-15	1.000000000000000000e+00
9.578544061302680614e-09	2.172759585282288653e-15	2.184129861783415989e-15	1.000000000000000000e+00
1.277139208173690749e-08	-2.749182719294283593e-15	2.730451914992520489e-15	1.000000000000000000e+00
1.596424010217113601e-08	3.329760990870678121e-15	1.916848788988139356e-15	1.000000000000000000e+00
1.915708812260536123e-08	-3.764925481115410122e-16	1.349593503657253097e-15	1.000000000000000000e+00
2.234993614303958975e-08	4.008011085103049724e-12	2.077065837546751633e-12	1.000000000000000000e+00
2.554278416347381828e-08	-4.391027135251182191e-16	1.741979696778925728e-15	1.000000000000000000e+00
2.873563218390804350e-08	-4.589761236993393755e-16	7.606055907696341494e-16	1.000000000000000000e+00
3.192848020434226541e-08	5.436603036024778707e-17	3.093987511281138278e-16	1.000000000000000000e+00
3.512132822477649062e-08	-8.904563052843525084e-17	3.513252621737935384e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.375407936529004597e-16	4.885343347214685783e-16	1.000000000000000000e+00
4.150702426564494767e-08	-4.556609300637455859e-18	2.329344440091680813e-16	1.000000000000000000e+00
4.469987228607917289e-08	-5.110747389547953287e-17	2.465753795439929869e-16	1.000000000000000000e+00
4.789272030651340473e-08	1.832951890170700122e-16	2.019917571517199650e-16	1.000000000000000000e+00
5.108556832694762994e-08	-9.218298867130983572e-17	1.909859892962103039e-16	1.000000000000000000e+00
5.427841634738185516e-08	-1.891368919353811840e-16	2.595004078848069923e-16	1.000000000000000000e+00
5.747126436781608038e-08	2.529587838551070020e-17	1.736274728663716165e-16	1.000000000000000000e+00
6.066411238825031221e-08	-3.559320667712991261e-17	1.664698989812579908e-16	1.000000000000000000e+00
6.385696040868454405e-08	5.800552672840120208e-16	2.661129739010460140e-16	1.000000000000000000e+00
