3.179680537091354880e-09	-1.263618929122647248e-15	1.557968580485746043e-15	1.000000000000000000e+00
6.359361074182708932e-09	-3.145755913345993376e-15	2.079655973478459571e-15	1.000000000000000000e+00
9.539041611274063398e-09	-1.469571539172346715e-15	2.686628286379195446e-15	1.000000000000000000e+00
1.271872214836541786e-08	-4.502316043273290056e-15	3.934312629760150142e-15	1.000000000000000000e+00
1.589840268545677398e-08	-8.053404722068699577e-15	1.531246058924219520e-14	1.000000000000000000e+00
1.907808322254812680e-08	-4.845991927860852322e-14	2.644552560562956505e-13	1.000000000000000000e+00
2.225776375963948292e-08	4.574585442174990956e-12	4.452222010133317963e-13	1.000000000000000000e+00
2.543744429673083904e-08	-8.624722171948585297e-16	8.445484969375166959e-15	1.000000000000000000e+00
2.861712483382219185e-08	-1.955051744541241656e-15	3.690799923656382084e-15	1.000000000000000000e+00
3.179680537091354135e-08	-4.039954874507385763e-16	2.284345519291898485e-15	1.000000000000000000e+00
3.497648590800489416e-08	-1.098170619347392424e-16	1.490247126519036310e-15	1.000000000000000000e+00
3.815616644509625359e-08	-1.199978169435207551e-16	9.521532322732718209e-16	1.000000000000000000e+00
4.133584698218760640e-08	1.341134202159171063e-15	1.034255762055246474e-15	1.000000000000000000e+00
4.451552751927895922e-08	-2.171800800857782906e-16	5.420823627080868078e-16	1.000000000000000000e+00
4.769520805637031864e-08	-2.201693953517408716e-16	3.941613276467072106e-16	1.000000000000000000e+00
5.087488859346167146e-08	3.140631049209784743e-16	4.561991071469107503e-16	1.000000000000000000e+00
5.405456913055302427e-08	-8.855641818628153269e-17	4.255563672884827945e-16	1.000000000000000000e+00
5.723424966764437708e-08	9.370839989560805476e-16	6.278373274986381796e-16	1.000000000000000000e+00
6.041393020473573651e-08	-2.753348118908855761e-17	3.737208393539995694e-16	1.000000000000000000e+00
6.359361074182709594e-08	2.991302722100371068e-16	3.602995554225390838e-16	1.000000000000000000e+00
