3.192848020434227285e-09	1.980465600557121987e-15	1.977492904579434963e-15	1.000000000000000000e+00
6.385696040868453743e-09	2.089200247156504385e-15	2.513817051106467381e-15	1.000000000000000000e+00
9.578544061302680614e-09	2.407402677930290040e-15	4.523047471075509752e-15	1.000000000000000000e+00
1.277139208173690749e-08	4.380599510431946623e-15	8.768088951667338229e-15	1.000000000000000000e+00
1.596424010217113601e-08	9.408281637122214523e-15	2.860200965766494052e-14	1.000000000000000000e+00
1.915708812260536123e-08	1.737238573125290928e-13	5.247589285974484324e-13	1.000000000000000000e+00
2.234993614303958975e-08	3.676016894197818484e-12	6.936801485178905693e-13	1.000000000000000000e+00
2.554278416347381828e-08	2.833771467750221184e-15	2.084105002238692557e-14	1.000000000000000000e+00
2.873563218390804350e-08	2.847697540787975069e-16	8.632155994326632436e-15	1.000000000000000000e+00
3.192848020434226541e-08	-3.560210314938822914e-16	4.677827941790643359e-15	1.000000000000000000e+00
3.512132822477649062e-08	2.726868224955518399e-16	3.026244093222154923e-15	1.000000000000000000e+00
3.831417624521072246e-08	3.062012632858566224e-16	2.242562189272433093e-15	1.000000000000000000e+00
4.150702426564494767e-08	3.028757888187491510e-16	1.659658940522113139e-15	1.000000000000000000e+00
4.469987228607917289e-08	3.753127497933285763e-16	1.289157167568263630e-15	1.000000000000000000e+00
4.789272030651340473e-08	-1.718653982745145926e-16	1.105021187746456457e-15	1.000000000000000000e+00
5.108556832694762994e-08	-1.852412779579655518e-16	8.658464458890433877e-16	1.000000000000000000e+00
5.427841634738185516e-08	8.280546444599661790e-17	8.534157029515419666e-16	1.000000000000000000e+00
5.747126436781608038e-08	-3.105179702931647092e-16	6.222925743029103707e-16	1.000000000000000000e+00
6.066411238825031221e-08	-4.546053762298862652e-16	6.313326118077191072e-16	1.000000000000000000e+00
6.385696040868454405e-08	-1.934845443133303654e-16	4.533782444639903177e-16	1.000000000000000000e+00
