1.780691758533101438e-09	1.610133678565114200e-15	4.186233843759690845e-15	1.000000000000000000e+00
3.561383517066202875e-09	2.341596819247547202e-15	2.706215256347219503e-15	1.000000000000000000e+00
5.342075275599304313e-09	1.447525797328672273e-15	2.207284541216789366e-15	1.000000000000000000e+00
7.122767034132405750e-09	2.460525922934773700e-15	2.239487892767053097e-15	1.000000000000000000e+00
8.903458792665506361e-09	-1.663165113524203413e-15	2.807549302514015852e-15	1.000000000000000000e+00
1.068415055119860697e-08	-2.727555089773697192e-16	2.685946151482533608e-15	1.000000000000000000e+00
1.246484230973171089e-08	1.002659117541584771e-15	2.891787099359534608e-15	1.000000000000000000e+00
1.424553406826481150e-08	-2.966111139522725529e-15	3.860609887465341251e-15	1.000000000000000000e+00
1.602622582679791211e-08	2.928698552438507805e-15	3.848557297640813700e-15	1.000000000000000000e+00
1.780691758533101272e-08	-7.054729461025621190e-15	3.711887319828775515e-15	1.000000000000000000e+00
1.958760934386411333e-08	-1.277115349951376569e-15	3.324073217093088789e-15	1.000000000000000000e+00
2.136830110239721725e-08	1.986263957174395426e-15	3.722738879072516144e-15	1.000000000000000000e+00
2.314899286093031786e-08	1.958630353155911784e-15	3.659561063562572817e-15	1.000000000000000000e+00
2.492968461946341847e-08	2.513438998236749008e-15	3.481219131631124098e-15	1.000000000000000000e+00
2.671037637799652239e-08	1.388251212091648919e-15	2.981567631285915144e-15	1.000000000000000000e+00
2.849106813652962300e-08	1.373826164556187428e-15	2.902483923677010709e-15	1.000000000000000000e+00
3.027175989506272692e-08	-1.653901813328651822e-16	1.971024693843229131e-15	1.000000000000000000e+00
3.205245165359583084e-08	-7.706056171162649363e-16	2.101076372186424317e-15	1.000000000000000000e+00
3.383314341212892814e-08	1.969737576872611405e-15	1.856274283487123843e-15	1.000000000000000000e+00
3.561383517066203206e-08	-2.441876720991012379e-15	4.402126948444859491e-15	1.000000000000000000e+00
