cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.251423481050977	0.23304829693532136	0.2719353144824063	-0.006038875870436611	-0.021288204362808094	0.01272952842786675	1.1956413956304281	1.1541828040860738	1.2441567687142467	9.468916727911521	nan	nan	-7.300844306027596	-7.309626938996952	-7.300844306027596	-11.00966711369889	-11.06527856056986	-11.00966711369889	4.14789546677544	nan	nan	0.36790542271575444	0.3622428225728024	0.37527027688940984
0.39539371470155255	0.3889891628631509	0.40177077919300824	0.006436521043228978	0.005328131092990786	0.007494529632092706	0.4998536850547333	0.43517947621641595	0.5640849198599116	8.46510063901535	nan	nan	-8.320863254019518	-8.324842805670293	-8.317491689426499	-12.109530577642815	-12.151541391445248	-12.109530577642815	3.1138974036581812	nan	nan	0.5997303571415527	0.5997303571415527	0.6108586068293698
0.02570214331297423	0.02570214331297423	0.037516900370071986	-0.9983976682895199	-0.9983976682895199	-0.9873362399717466	1.806564947521845	1.7210569760526042	1.8999011135622137	8.130694063177529	nan	nan	-7.298121434712789	-7.298121434712789	-7.290219807606373	-11.005537555873891	-11.034463974131416	-11.005537555873891	0.22981829250768349	nan	nan	0.06166221233888415	0.007298075509030607	0.1586115896854563
0.06469614494412476	0.06469614494412476	0.0780621362257953	0.9991651416360462	0.9954843490238738	0.9991651416360462	1.8127843559513706	1.7985584094179128	1.8263760246139098	9.994581282683438	nan	nan	-7.237765077912734	-7.237765077912734	-7.230774890750493	-11.009945863079096	-11.060493320415205	-11.009945863079096	0.04572811783358848	nan	nan	2.2671393288820303	nan	nan
0.10139980603964606	0.09400686411428635	0.10818446793317237	-0.986284259452397	-0.9975331427795677	-0.9727699760107266	1.7900584725397202	1.771797520417424	1.803320616539153	8.00639454276483	nan	nan	-7.182886020463959	-7.188334856856085	-7.1782885647581045	-11.002421224168746	-11.015084412367521	-11.002421224168746	0.6427635367707095	nan	nan	1.6346421069556123	nan	nan
-0.0037539427824649085	-0.016232492912806762	0.005999406744698843	-0.010907996343096582	-0.04041324143787284	0.019172026253525876	1.402894986149581	1.3107601384646723	1.4926367209076092	9.755847546802224	nan	nan	-8.135601008897874	nan	nan	-11.25066006289463	-11.303333178403399	-11.25066006289463	0.01972121863714794	0.01972121863714794	0.16647585084993913	0.45570490728242447	0.4457978074874598	0.466399326266393
0.025784217912159266	0.025784217912159266	0.046574108413010504	-0.9937200794156933	nan	nan	1.8274990299117082	1.7314572692084058	1.9158880606784923	8.2740479250852	nan	nan	-7.213957854298327	-7.224841890324351	-7.201236253748429	-11.007362130422273	-11.0549385489652	-11.007362130422273	5.851432953745345	nan	nan	2.742546370686979	nan	nan
0.05212345895239953	0.03553933917357696	0.07244484516025257	-0.0005875103734112042	-0.018551131655242026	0.017967019503216775	1.332734814380418	1.332734814380418	1.3712315257283383	8.130683311588903	nan	nan	-7.787954445957064	-7.794611256006302	-7.7824986067929975	-11.008471557331635	-11.056780208371478	-11.008471557331635	6.279441780828392	nan	nan	1.9993155052360954	1.9793087572807537	2.016412180761569
-0.007455294243561863	-0.007455294243561863	0.009133239677463195	-0.006712632586409084	-0.01666194625116324	0.004190724854417384	1.4009509680554042	1.3379902051290016	1.4600491074893895	8.14040267477753	nan	nan	-8.08277203925806	-8.08277203925806	-8.069238314793752	-11.125863074937719	-11.179528695502015	-11.071518142720711	3.037466156961245	nan	nan	2.0147137156727006	1.9915545695958774	2.0387992275925964
0.08294015530514526	0.07732137068321251	0.08723818975698223	0.0190928822013412	0.004273099631947108	0.03113937212617035	1.302038532676867	1.302038532676867	1.3156091651981328	9.660171396422253	nan	nan	-7.608673039967565	-7.625044751982568	-7.608673039967565	-11.003182310413703	-11.03079788861183	-11.003182310413703	0.14931904162047327	nan	nan	0.4057954659819504	0.39811881381094716	0.4146684795302529
0.07706711795200072	0.05575761733916873	0.09400543895194402	-0.9945665333688063	-0.9945665333688063	-0.9711663725504438	1.799893836983914	1.7366960684414274	1.864623672642582	9.860526147754381	nan	nan	-7.147847961247487	-7.147847961247487	-7.138988377482904	-11.007553227161623	-11.047196067819968	-11.007553227161623	0.2361202062603256	nan	nan	2.7210319382798542	nan	nan
0.07324761600274086	0.06555482986870333	0.08355808630738841	-0.9979575043709654	-0.9979575043709654	-0.9839868235328594	1.802080252494394	1.780929138437991	1.802080252494394	9.076958141104324	nan	nan	-7.069592011234703	-7.0715390341244255	-7.067644988344981	-11.002405695655094	-11.022106638060578	-11.002405695655094	5.5150092633199606	nan	nan	0.009922366882859697	nan	nan
0.07106368823773668	0.06061550017804618	0.08345071531881304	-0.004495057320218135	-0.004495057320218135	0.006171155492929311	1.330455982628818	1.3226991018384435	1.3378655403987283	8.742474384708652	nan	nan	-7.684633401950488	-7.689132055034516	-7.679666563251379	-11.000760269776205	-11.005026244048995	-11.000760269776205	6.276330562304281	6.215743019663062	6.276330562304281	1.9914053728177128	1.9892424926983714	1.9938310327646376
0.04993015504591547	0.028325649353356464	0.07017730959548646	-0.9910111534838246	-0.9987303891153183	-0.9822868090461468	1.807887266942085	1.7513567639047238	1.8727194522436739	8.379190989267563	nan	nan	-7.234552968569274	-7.246291632703079	-7.234552968569274	-11.369879419584658	-11.438807694674503	-11.311290385758289	1.4824880177082143	1.3236411330740359	2.290656378127718	2.9436546217004307	nan	nan
0.05040692550480397	0.03687733181885955	0.06581811831263484	0.9968393077187274	0.9789910298976007	0.9968393077187274	1.8159601115479975	1.8013032713750514	1.8295091672892672	9.99469059106467	nan	nan	-7.206551577220323	-7.206551577220323	-7.203123555747067	-11.002645068328775	-11.022528579390297	-11.002645068328775	4.824921886208755	nan	nan	1.6937260600411863	nan	nan
0.004421839811658557	-0.00453275928731206	0.015373507774428363	0.9511025713722405	nan	nan	1.84074133572373	1.7904165332508317	1.8907237926015745	8.369826970817252	nan	nan	-7.4204693752274515	-7.436137693018275	-7.406433173873173	-11.004603044222632	-11.03004801694132	-11.004603044222632	6.159973364274435	nan	nan	2.159917630430079	2.0801393341603296	2.2452251155502068
0.08292013354074679	0.056865148995317694	0.10932251788011493	-0.9975809007527896	-0.9975809007527896	-0.9863199785298974	1.7943891332049098	1.7943891332049098	1.8551879876496102	8.646842027413188	nan	nan	-7.1068652536208745	-7.1068652536208745	-7.100105811398614	-11.011847453832424	-11.083038486780932	-11.011847453832424	0.08764718846618239	nan	nan	2.1645011535252787	2.0537483402026844	2.504482941702449
0.030108920674332615	0.030108920674332615	0.039405943833169144	-0.9963056192266324	-0.9963056192266324	-0.9785233353517369	1.8347248320570875	1.7573843347936313	1.9099169821743365	9.182191066169132	nan	nan	-7.299758540556921	-7.303526539418707	-7.292497292750354	-11.003532203825216	-11.021957369326286	-11.003532203825216	4.735174965103853	nan	nan	2.283986802093501	nan	nan
-0.006683047006003303	-0.021476209993985786	0.005996806983695965	0.009771401938091728	-0.005642864097380906	0.009771401938091728	1.3941851786671609	1.3941851786671609	1.4211706825159642	9.172591477389119	8.473998505196507	9.93601260470123	-8.395718166959615	-8.395718166959615	-8.39129903214291	-11.599138430376806	-11.668079927520633	-11.599138430376806	1.5942224991848155	nan	nan	0.4532563792360178	0.4532563792360178	0.46580584660512914
0.0036594446491223787	-0.013905204817727279	0.020539757123757107	0.9971596553183757	0.9762066980341503	0.9971596553183757	1.8280925293172934	nan	nan	8.36974908145769	nan	nan	-7.912603898375711	-7.919662724332411	-7.903954351076658	-11.707789882154376	nan	nan	6.266638300042469	nan	nan	3.138561831478647	nan	nan
0.021149104923463447	0.004393142612271195	0.043051541373093305	0.002797115681376059	nan	nan	1.3840980147076	nan	nan	8.723229864110682	nan	nan	-7.865533388536279	nan	nan	-11.501852177112049	-11.556046856655126	-11.456273062009153	0.4525792082336318	nan	nan	2.014703216995326	1.6105256284231158	2.2946158112100195
0.012187518621721287	0.012187518621721287	0.02777077123683669	0.004766852547498739	-0.01784005868184738	0.029594085415441347	1.392261804414824	1.3302864543686215	1.4458007193762035	9.927866864629364	nan	nan	-7.921743319918537	-7.934836874071589	-7.909552769500178	-11.010292265785944	-11.103644526811303	-11.010292265785944	5.671522659050028	nan	nan	2.0114543350725307	1.9984294302256222	2.022433443346626
-0.01865532096549028	-0.025760862575107027	-0.010968823123640718	-0.005952818067870624	-0.020938314377016765	0.00913393159471576	1.4110429726339608	1.4015503851884308	1.419079310869097	9.449821987771589	nan	nan	-7.947030197642303	-7.947206937713325	-7.946838521790632	-11.088813104991843	-11.14786852342264	-11.088813104991843	3.4429542672611975	3.3397616448746543	3.5361184520980276	2.021605133672689	2.021605133672689	2.029607560928748
0.16511648015356828	0.13558190447620455	0.19905372549712275	-0.99420826470254	-0.99420826470254	-0.9562434100725681	1.6861346689887171	1.603198812787575	1.7723300129881574	9.641103999005397	nan	nan	-6.785583305591131	-6.792032222199263	-6.779089913696046	-11.011165509678884	-11.076948721420683	-11.011165509678884	6.275426331447584	nan	nan	0.007583571250656407	0.007583571250656407	0.08942298786086107
0.05919584241557694	0.036025284344764825	0.08640442305474635	0.0007370510121739171	-0.014615367766580012	0.018192540856510675	1.3332423912960367	1.2293646558237468	1.4434157470999804	9.698400272959272	nan	nan	-7.841856414723219	-7.841856414723219	-7.821459297519386	-11.116544996237504	-11.177993170224386	-11.00752404238981	1.1843728602337933	nan	nan	0.42524867015768475	0.3967500948823531	0.44368892474760524
0.017759400552444887	0.007515466275702046	0.031061225658066186	0.007373425896386232	nan	nan	1.3880114315665997	1.3880114315665997	1.399440508647664	9.784487761177905	nan	nan	-8.449325291406716	-8.450846799243095	-8.446266426693994	-11.555869875692416	-11.612176613329591	-11.555869875692416	3.3953604514326017	nan	nan	1.9991579205622834	1.9757262253964798	2.023552562104764
0.2888557821212282	0.2617078980953512	0.3241282153811268	0.9973230554410282	0.9820963278247622	0.9973230554410282	1.6281052242383753	1.5666484992431304	1.6827753170255564	8.924119277576965	nan	nan	-6.54942626912962	-6.550371501380342	-6.54942626912962	-11.003522967866754	-11.024310986846423	-11.003522967866754	3.609453251130865	nan	nan	1.7714036993909408	1.1318395502121223	2.153633046479502
0.07745556318349092	0.06168986538940821	0.09655631243401427	-0.995015776860015	-0.995015776860015	-0.9708671835052349	1.7960377961438918	1.7723858859505084	1.7960377961438918	9.010221771559799	nan	nan	-7.230845228678723	-7.230845228678723	-7.226256673683862	-11.010357461325892	-11.137093836779021	-11.010357461325892	0.01973725133395633	0.01973725133395633	1.2384668924204472	1.7092031198997448	nan	nan
0.0044612765597700915	-0.011104718280850738	0.022992222798604425	-0.0014056194854689813	-0.022597299912783985	0.024692509119598763	1.4153993625394787	1.4153993625394787	1.4703202626640997	9.994715751118102	nan	nan	-8.174589111417676	-8.181493798176746	-8.168874887892928	-11.199365548160305	-11.258000915462212	-11.199365548160305	1.6958728561981977	nan	nan	0.44303548402117976	0.41154228224878003	0.4702096181219362
0.02937611132937501	0.010300577853064374	0.05345728124982396	-0.005924907484228165	-0.039718915215589505	0.027217125821447752	1.3821836905451672	1.3445995977005003	1.4251746177990667	9.25842544273403	nan	nan	-8.432979973166928	nan	nan	-11.445665910041061	-11.497879171624573	-11.445665910041061	6.270431147754971	6.114004956877256	6.270431147754971	1.9898009689123184	1.9777436901407883	2.0050312157816195
0.023019970692429323	-0.004107258519738477	0.05056294288102883	0.9996902928496054	0.9981699157906496	0.9996902928496054	1.8162287982088892	1.7958815940603565	1.8380207742496253	9.994667594517187	nan	nan	-7.422011337782086	-7.422011337782086	-7.4093582555402895	-11.011933934564652	-11.071921575090087	-11.011933934564652	5.7212372869133254	4.301984346683159	6.266049209370433	0.6721113380105093	nan	nan
0.014135416702864612	nan	nan	-0.0021113969817141975	-0.020246398655351966	0.01857954452512084	1.4113419003099936	nan	nan	9.640341633083501	nan	nan	-6.942840521213415	-6.984033789987814	-6.902905062172586	-11.13322543822673	nan	nan	6.266596964912269	nan	nan	2.013737915997298	1.9730291497004262	2.0496946862283867
-0.00034307832356245127	-0.010319575217853094	0.010410807939114475	0.9565100124926063	0.9246884163613729	0.9956375873274388	1.8358950396097788	1.8261826916126496	1.8358950396097788	9.08661983494384	nan	nan	-7.376665557183719	-7.385814933456	-7.367398881215639	-11.011428080726011	-11.069092025031207	-11.011428080726011	3.7263840644725863	3.473829775475939	4.016337882222779	0.5754162043319386	nan	nan
0.2593188006106006	0.25339161938034227	0.26553816683108283	-0.0050893432956131135	-0.012568697960269881	0.0038428356564229604	1.193676642779268	1.1901568666469078	1.1969433114144696	8.006359559355836	nan	nan	-7.268614834967783	-7.268614834967783	-7.2622157257638005	-11.004390869131635	-11.007452148065788	-11.000523990477966	0.19291955024497326	nan	nan	1.9373075981020278	1.9354410277780878	1.9393641291226522
0.0024605940305640894	-0.009229032695381056	0.017733901942565466	-0.6052469011101187	-0.6212706559664763	-0.5904605018411244	1.7913081089693543	1.702527369551874	1.8850211116878057	8.360039969984797	nan	nan	-7.548941201279997	-7.5563968258827385	-7.548941201279997	-11.011427402114208	-11.08499515027599	-11.011427402114208	5.872355341284086	nan	nan	2.160801327024834	2.1467008522304716	2.1745849372170762
0.1514469489928577	0.1299724505746036	0.17377072135985616	0.9977672108167042	0.9862366439374721	0.9977672108167042	1.7662906780728864	1.6843913694738877	1.8562081008004583	9.478375597156978	nan	nan	-7.012283354316503	-7.0178483330852	-7.012283354316503	-11.008613251395635	-11.055281645241847	-11.008613251395635	6.132290686654481	5.994734917763465	6.132290686654481	0.009851514780127815	0.009851514780127815	0.21008318076153742
0.020556964888487572	0.010070702289325939	0.03231858374970942	0.9996042546293686	0.9951107850173513	0.9996042546293686	1.8623419829555212	1.843280530118588	1.8797368606810285	8.656459975341281	nan	nan	-8.495264710319468	-8.495264710319468	-8.49429564701945	-12.116459806760808	-12.150216159388542	-12.084678559871932	6.266906366916183	6.179398909357567	6.266906366916183	3.137128171705956	3.1137599932263313	3.137128171705956
0.018316234100028694	0.01128558098502569	0.02411864058650709	0.6527488407418108	0.6407918164746196	0.6666927889228381	1.8067865795956966	1.7941749528039432	1.822070161216211	9.994698180045656	nan	nan	-7.560466320183879	-7.560466320183879	-7.551975447707675	-11.001837029885829	-11.01717215727514	-11.001837029885829	1.283516049944458	nan	nan	2.1679310294729897	2.1449919970600138	2.1846139621369725
0.09097126585528159	0.07452570147376619	0.10667412732924464	0.9980576463277837	0.9827797004995809	0.9980576463277837	1.8060678753055945	1.8060678753055945	1.8667903356576023	8.016135410405262	nan	nan	-7.21453417700668	-7.21453417700668	-7.205714563722637	-11.00433185296339	-11.026345769712417	-11.00433185296339	4.355715491384796	nan	nan	1.6804405299220637	1.153308151656263	1.7945590820253514
