cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.12772045163938725	nan	nan	0.9972831139953289	nan	nan	1.2815629777571664	1.2815629777571664	1.306036030539864	8.283677581945305	nan	nan	-7.5874395175904334	-7.595776064086892	-7.5806908847123475	-11.12841401925016	-11.150782572346808	-11.104980296958434	1.2899214517479782	nan	nan	0.3996595876922292	0.3996595876922292	0.4186271846381996
0.05835294989894038	0.05835294989894038	0.0694576624889355	0.9977649642112182	0.9865229178008367	0.9977649642112182	1.7566198136558038	1.7566198136558038	1.8469182415204972	9.488055298715182	nan	nan	-7.237051458980687	-7.254257734314644	-7.219726519678911	-11.005794217573147	-11.034972602884828	-11.005794217573147	2.9285134787263916	2.371896340305333	3.1127649534153887	1.3516622575687083	nan	nan
0.11381639459656348	0.10814350623937366	0.12029969557620901	0.0016272121071906342	-0.004062239957051905	0.006912896605583717	1.2931812394376632	1.2913477483412592	1.2954229977822544	8.407838709170578	nan	nan	-7.5751891548130015	nan	nan	-11.000607566068211	-11.003470321174746	-11.000607566068211	0.00681564720015722	nan	nan	0.40332239257445446	0.40332239257445446	0.4161465251973032
0.13556759931666376	nan	nan	0.9972630095827811	nan	nan	1.276061112096663	nan	nan	8.68497861482327	nan	nan	-7.493762293119323	-7.510461623836825	-7.493762293119323	-11.127368621318123	-11.240057943924496	-11.00941344251519	6.266620212106034	nan	nan	1.9682525577038619	1.9682525577038619	1.9895226951408898
0.005851567491072851	-0.010517694225853691	0.026522241046023853	-0.9969303829598261	-0.9969303829598261	-0.9643842308828129	1.8352895072245192	1.8080438678257846	1.8352895072245192	9.01972894210481	nan	nan	-7.568935010008792	-7.568935010008792	-7.5575722001288455	-11.04537841465624	-11.093456576512864	-11.007128385333843	6.26660620032751	6.181063020559028	6.26660620032751	0.009858000707730932	nan	nan
0.008243985575069286	0.0030828019853337066	0.013708768199495194	0.011411128400615422	-0.01843869623960781	0.046028633365318705	1.4096499860405693	1.375428240428157	1.4444756448108478	8.130694771462183	nan	nan	-8.488669358123394	-8.496162352920637	-8.480186722503873	-11.470781891118989	-11.521461404034156	-11.470781891118989	2.068086717317848	1.8730968352713107	2.263076599364385	0.43537504304322855	0.42391431867166157	0.44901876253318923
0.0011385105710759735	-0.014889849924313123	0.019238563919610596	-0.00047988951167232674	nan	nan	1.4029954529418909	1.3708469657959172	1.470306347903773	8.570251893156081	nan	nan	-7.978064922889065	-7.979393567671872	-7.976983467833293	-11.096044598862452	-11.152736360882733	-11.096044598862452	5.273453857821009	5.133913454449033	5.367317796678764	0.4411698894109587	0.37429627667968296	0.5024447810763601
0.04784015370074797	0.04784015370074797	0.0623709274699281	0.003672220337442189	-0.02398122027321936	0.030597938826770532	1.3612168295367146	1.2802342324061986	1.436855397414963	9.937428670112766	nan	nan	-7.861993641891596	-7.861993641891596	-7.858866299289913	-11.010187422026668	nan	nan	5.422722975876804	nan	nan	1.9995338764411894	1.9856043757654518	2.0147296953601757
0.01016232383266491	-0.004606987106697137	0.022783371362665207	0.9984201963460069	0.9898648945856606	0.9984201963460069	1.833444024867621	1.8124118074751876	1.8547604614140059	9.99461680825151	nan	nan	-7.3975415807980145	-7.410007047967888	-7.3975415807980145	-11.005536629651502	-11.03645529116449	-11.005536629651502	0.10126264624630395	nan	nan	0.2003674482156161	nan	nan
0.005050832675793676	-0.01274197190484623	0.02229447662122863	0.00036319453206529184	-0.025735227102382907	0.026849216487817185	1.4212648770238983	1.4212648770238983	1.4884598054143954	8.30262807934644	nan	nan	-8.031662375419554	-8.056988031994559	-8.005604763452206	-11.03526584746538	-11.102205922855035	-11.03526584746538	1.348324428382284	nan	nan	0.45213184725540034	0.42486216886899647	0.4779828718529161
0.006733748271343543	-0.011829725460754115	0.03468443315205871	0.9971100923472332	0.9049891062480127	0.9971100923472332	1.382094497555968	1.382094497555968	1.4575743211237795	9.201226166823165	nan	nan	-7.927417864821886	-7.9390388902948965	-7.918531198283702	-11.455507776853844	-11.506488829380109	-11.398114013317985	2.4092307873270666	2.321613827376216	2.5755111492775864	2.0085568835841725	nan	nan
0.12361658923443061	0.11474726818312707	0.1338681421378854	-0.9964155520422903	-0.9964155520422903	-0.9787937486134808	1.750880836061273	1.7379146360990236	1.7686836344221395	9.61211156421812	8.535846643517683	9.994460990138485	-7.08142606200839	-7.085729360751143	-7.08142606200839	-11.009716863104114	-11.061194345344791	-11.009716863104114	1.849332263112227	nan	nan	0.11010369468506664	nan	nan
-0.003149972011419932	-0.014113570094715845	0.007994842569120544	0.007949791295471	-0.015664783590798925	0.007949791295471	1.4239992926720548	1.2575247541486616	1.570596274356834	8.293208058825355	nan	nan	-8.359376620540488	-8.362995175650031	-8.353181747877226	-11.477380231490091	-11.538422269300893	-11.477380231490091	2.3147586037007764	nan	nan	2.023571771296522	1.9730027766136158	2.0743406434287675
0.003433935017470968	-0.01304266625607546	0.0205876568913001	-0.0028915385170651398	-0.035179273507655484	0.02973078440088872	1.4064432850669624	1.3568254404663143	1.4558517716735146	9.26818957225895	nan	nan	-8.211732810472666	-8.236746163336862	-8.187687716429018	-11.256704268565606	-11.320430203331348	-11.256704268565606	3.1753367592190735	nan	nan	2.0149141166016347	2.0149141166016347	2.0311541525523986
0.6860331991483969	0.6778631022755996	0.6860331991483969	0.0009949398852837459	-0.022421202040625164	0.021679198586503287	1.0986551379103973	nan	nan	8.474566289308246	8.379519112886015	9.851557286638688	-6.948259265496962	-6.956500096664797	-6.948259265496962	-11.0101309967576	-11.06305993753664	-11.0101309967576	2.599120088680179	nan	nan	1.8178707688738005	1.7957657455951495	1.8522947374171164
0.011331947415306631	-0.0149704922646694	0.034675362631285345	0.9993157160629866	nan	nan	1.814455387842316	1.7341661988799857	1.9158491636176016	9.918125237451914	nan	nan	-7.510617200566191	-7.513196227793928	-7.508003084532635	-11.011661343839574	-11.116178039149231	-11.011661343839574	0.6639345322225074	0.5824220384321199	0.9076169874350289	2.1586144168549954	nan	nan
0.006133324666006485	0.004686201881953605	0.007756266106065789	0.9416256509722526	nan	nan	1.836729282214002	1.8305820075336234	1.8420785933541393	9.937211307412595	nan	nan	-7.419575578406887	-7.419575578406887	-7.414736910509761	-11.0002960464214	-11.001720690204056	-11.0002960464214	0.8038354719026128	nan	nan	1.9562372218352753	nan	nan
0.5429896398826108	nan	nan	0.0035902273237121	-0.025879814271722076	0.02917186065308204	0.6761789215446066	0.43060513891973184	1.1173792767689577	9.08658964353826	nan	nan	-7.329653394002875	-7.329653394002875	-7.320322519707515	-11.001467567139953	-11.00999970990189	-11.001467567139953	3.9082607912871943	nan	nan	0.5480522130525577	0.33089464152289594	0.638275272857145
0.35875360379305987	0.3218337722128315	0.39335386480280277	0.009044262273992021	-0.003850458230778786	0.02145238955216755	1.1423895989291488	1.0401106459133043	1.2403555840467348	8.006361432365843	nan	nan	-7.012440708570193	nan	nan	-11.321452737156681	nan	nan	3.4000151965935146	nan	nan	0.3540575118135071	0.3090959845841402	0.39196932222990705
