3.192848020434227285e-09	-1.231714764612522628e-14	5.221315210500611410e-14	1.000000000000000000e+00
6.385696040868453743e-09	-3.888998972283399773e-15	2.204783002685729408e-14	1.000000000000000000e+00
9.578544061302680614e-09	-1.074840955336205175e-15	3.693480550114094645e-15	1.000000000000000000e+00
1.277139208173690749e-08	-9.127454239428077880e-16	4.351164506750558339e-15	1.000000000000000000e+00
1.596424010217113601e-08	-1.177692016438799505e-15	1.940726017286455560e-15	1.000000000000000000e+00
1.915708812260536123e-08	-5.531108587446957701e-17	3.217109065089569337e-15	1.000000000000000000e+00
2.234993614303958975e-08	-3.247721386330262844e-16	3.952305105266184366e-15	1.000000000000000000e+00
2.554278416347381828e-08	-2.021070988089262276e-15	1.850609044756356843e-15	1.000000000000000000e+00
2.873563218390804350e-08	5.370100380450712487e-16	2.046048103908247403e-15	1.000000000000000000e+00
3.192848020434226541e-08	5.243815606289389114e-17	4.987773306634077429e-16	1.000000000000000000e+00
3.512132822477649062e-08	-6.806130512513115281e-17	4.019382578732316377e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.324163321646672689e-16	5.045331745823746271e-16	1.000000000000000000e+00
4.150702426564494767e-08	1.177708456358875223e-16	5.006614386350974508e-16	1.000000000000000000e+00
4.469987228607917289e-08	-2.243235175461013984e-16	3.209765649918825903e-16	1.000000000000000000e+00
4.789272030651340473e-08	5.451330975769008033e-16	4.085113073236641637e-16	1.000000000000000000e+00
5.108556832694762994e-08	1.176904783586464425e-17	2.652050125786176165e-16	1.000000000000000000e+00
5.427841634738185516e-08	4.540498472133686523e-16	5.129218051473609237e-16	1.000000000000000000e+00
5.747126436781608038e-08	1.700823797392310184e-16	2.472667746543240223e-16	1.000000000000000000e+00
6.066411238825031221e-08	-3.634493219338625752e-16	2.454669351334936877e-16	1.000000000000000000e+00
6.385696040868454405e-08	3.292984499538181241e-18	2.138927940184891794e-16	1.000000000000000000e+00
