3.179683380469559090e-09	-1.172622670606730991e-16	2.523383926818097271e-16	1.000000000000000000e+00
6.359366760939118181e-09	-5.305734318529327103e-17	2.290540246757496798e-16	1.000000000000000000e+00
9.539050141408677685e-09	-1.091844470888938725e-16	2.594859847606592909e-16	1.000000000000000000e+00
1.271873352187823636e-08	-3.322794787780957670e-16	3.234063854718703377e-16	1.000000000000000000e+00
1.589841690234779669e-08	1.569562470007853463e-15	7.539563432166949197e-16	1.000000000000000000e+00
1.907810028281735537e-08	8.633437909542495095e-15	2.415483386317785968e-15	1.000000000000000000e+00
2.225778366328691405e-08	2.934904043554569222e-14	3.388312438496907965e-15	1.000000000000000000e+00
2.543746704375647272e-08	6.538316222116216114e-17	1.959998665518068713e-16	1.000000000000000000e+00
2.861715042422603140e-08	1.754529033910816653e-16	2.971791071824273208e-16	1.000000000000000000e+00
3.179683380469559339e-08	-3.316397397561656033e-14	6.495820459751720533e-14	1.000000000000000000e+00
3.497651718516515206e-08	6.218239606534925137e-17	2.390801174504635389e-16	1.000000000000000000e+00
3.815620056563471074e-08	-4.000206927082951854e-17	2.154664559526940041e-16	1.000000000000000000e+00
4.133588394610426942e-08	1.401284372663518308e-16	1.883528101791813047e-16	1.000000000000000000e+00
4.451556732657382809e-08	1.355310760970810232e-16	1.882946583068120992e-16	1.000000000000000000e+00
4.769525070704338677e-08	6.092478282298421368e-18	2.411043068680034217e-16	1.000000000000000000e+00
5.087493408751294545e-08	2.420479647699314585e-16	1.882317043022820549e-16	1.000000000000000000e+00
5.405461746798250412e-08	4.372330843639501727e-16	2.182033512799379013e-16	1.000000000000000000e+00
5.723430084845206280e-08	3.400142054413836076e-18	1.881605257763433233e-16	1.000000000000000000e+00
6.041398422892162148e-08	2.512305933055759643e-16	2.101031515456633928e-16	1.000000000000000000e+00
6.359366760939118677e-08	-2.704843897607948431e-17	3.170711313142743024e-16	1.000000000000000000e+00
