3.179683380469549578e-09	2.588089731602580360e-17	2.537094467447971624e-16	1.000000000000000000e+00
6.359366760939099156e-09	2.422154775982665247e-16	2.986416430425854404e-16	1.000000000000000000e+00
9.539050141408647907e-09	-1.303384651473840851e-16	1.950965020032251185e-16	1.000000000000000000e+00
1.271873352187819831e-08	1.199892435129057757e-16	1.921232197364043876e-16	1.000000000000000000e+00
1.589841690234774706e-08	-1.829997132215265419e-16	1.924013470483807896e-16	1.000000000000000000e+00
1.907810028281729581e-08	-9.654059263106767764e-17	1.903238222664053993e-16	1.000000000000000000e+00
2.225778366328684456e-08	1.118228452132041266e-15	6.673073724221626707e-16	1.000000000000000000e+00
2.543746704375639331e-08	-1.770844921572560736e-16	1.934282257748425201e-16	1.000000000000000000e+00
2.861715042422594207e-08	-2.411125567152411421e-16	2.408618793255879616e-16	1.000000000000000000e+00
3.179683380469549412e-08	-1.716329984533798694e-14	6.362630293580956059e-14	1.000000000000000000e+00
3.497651718516504618e-08	-3.078732682780791633e-16	2.188843981303921018e-16	1.000000000000000000e+00
3.815620056563459163e-08	-1.053913140955781287e-16	2.019614383953236202e-16	1.000000000000000000e+00
4.133588394610414369e-08	2.515803323726417738e-17	1.893638294994713895e-16	1.000000000000000000e+00
4.451556732657368913e-08	2.524261420244449985e-18	1.889879869874202303e-16	1.000000000000000000e+00
4.769525070704324119e-08	-4.702538328873331567e-17	2.122896837736545386e-16	1.000000000000000000e+00
5.087493408751278663e-08	-2.719752635325401364e-16	1.891088289246162538e-16	1.000000000000000000e+00
5.405461746798233869e-08	-1.051997865375933095e-16	1.883517446269460264e-16	1.000000000000000000e+00
5.723430084845189075e-08	-1.579126268066478999e-19	1.884339612680784869e-16	1.000000000000000000e+00
6.041398422892143619e-08	-2.894107650903288270e-16	2.124758006009036719e-16	1.000000000000000000e+00
6.359366760939098825e-08	5.208585554155471852e-17	1.887677774353402167e-16	1.000000000000000000e+00
