cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.04571472105632696	0.029813371400473312	0.06067744937832813	0.25559109675126557	0.2207604960368157	0.29750588744153594	3.7900756150676806	3.751398808455585	3.8269106689839623	8.226376247984144	nan	nan	-7.66337888980717	-7.668538263883582	-7.657055747142092	-12.18746249498255	-12.255733413546388	-12.106810839891589	2.9059987130621145	nan	nan	0.23699908064003944	0.23699908064003944	0.2604819166678754
0.05350446351526161	0.023490883556696707	0.057585630195179746	0.25862859026654167	nan	nan	3.813859310280551	nan	nan	8.379187463234045	nan	nan	-7.6626613360605935	-7.6626613360605935	-7.6615742212183005	-12.191782055859738	-12.231597992073057	-12.191782055859738	6.281864839360244	nan	nan	1.8094246778430665	nan	nan
0.04083426074764562	-4.698585922491283e-05	0.07115451864774147	0.26201204845754633	nan	nan	3.8065181916681645	3.7773894091868314	3.9074391249115714	8.436567291093194	nan	nan	-7.655486827724862	-7.669670263868163	-7.652269288970132	-12.189579790587244	-12.227598873377636	-12.189579790587244	5.982552655680925	nan	nan	1.81902146265316	nan	nan
0.041751620041604154	nan	nan	0.25306175215182436	nan	nan	3.801119720301592	nan	nan	9.994400133507257	nan	nan	-7.663608709225769	-7.663608709225769	-7.662244878852825	-12.18571242570044	nan	nan	3.433699059644998	3.2909903952353545	3.497778655160825	0.2311302906141689	0.2311302906141689	0.28389946387306736
-0.6386328247596853	nan	nan	-0.01066395391948184	nan	nan	1.012526070894918	0.8576453844776554	1.2866898666093467	9.707780911282715	nan	nan	-7.790175059628528	-7.8108866967352295	-7.769320583645229	-12.48717175274676	-12.658349191582978	-12.419406663557988	3.3864438880940697	3.2494764955807214	3.6653023375575198	2.8203556527451714	nan	nan
0.44576615302017586	0.4165233097531763	0.5130947352726387	-0.27838165665115533	-0.31780471153353185	-0.23688370414339055	4.807597993978416	4.659369864365279	4.925279110394253	8.006466021456198	8.006466021456198	9.433693748997682	-7.661593095202603	-7.663665461044477	-7.659035707567949	-12.236287496518269	-12.2858351150584	-12.236287496518269	6.088153385045052	nan	nan	0.838205163268182	nan	nan
0.4454094687563698	0.33383795398656824	0.5203736831433173	-0.2747141737378558	nan	nan	4.829791005480859	4.671272598044953	4.87113707272259	9.994627975834055	nan	nan	-7.660800527655141	-7.660800527655141	-7.649293565985774	-12.228642374181094	nan	nan	2.5691371559443823	2.333935634866754	3.1012570772304073	2.959943152156707	nan	nan
0.041113541728886815	0.0004497627091982759	0.07437355145927649	0.25709462541932265	0.24626971089857053	0.32031513314121507	3.817200315734363	nan	nan	8.197396844212095	nan	nan	-7.66180893422684	-7.6733658317585665	-7.647518986603151	-12.193505231370544	-12.262226697302738	-12.193505231370544	2.9498579213144986	nan	nan	0.23185539392871166	nan	nan
-0.9619597785567342	-0.9955767236800417	-0.9303038218989529	-0.012804725005068747	-0.012804725005068747	0.00761250442324659	1.1914967981455231	nan	nan	8.006399780187781	nan	nan	-7.78760976446952	-7.78873177177786	-7.78760976446952	-12.525626518847497	-12.586537548380344	-12.458759744204771	2.0777490197746022	2.044447704632281	2.629302051819302	2.2701855179445323	nan	nan
-0.14483087147065155	nan	nan	0.13889757732493213	0.13889757732493213	0.15345219806245564	4.855436234620745	4.788904036245317	4.925253973656688	8.51298193349969	nan	nan	-7.6639566870523765	-7.6639566870523765	-7.65747164853968	-12.140964214884889	-12.16804628080369	-12.140964214884889	2.7162864882937057	nan	nan	2.7216493363716645	2.711219001450224	2.7327959174679677
