cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.12858100714058684	0.09796524900747838	0.16000599236091395	-0.060903523504425294	-0.08341220722736209	-0.03687398277318188	1.331165310031134	1.228804268689419	1.4620245958373042	8.924058102568807	nan	nan	-7.654066186455564	-7.654066186455564	-7.643559255539813	-12.216371832045743	nan	nan	4.95991461760795	nan	nan	0.44934668804700717	0.4285324028946888	0.4706761782773533
-0.003334791778080659	-0.017245286347753797	0.01104249791138015	0.002490983034653893	-0.015548369920253768	0.012165719814939677	1.3947326074107573	1.3947326074107573	1.4100356040977229	8.082651134232629	nan	nan	-8.196901039559073	-8.203236880769321	-8.19139677750767	-11.17789745666397	-11.223261930201495	-11.17789745666397	2.359867615533184	nan	nan	2.024451463003841	1.9774689932078642	2.0708116484316594
0.05773315255509387	0.04864140391747401	0.06608031833015002	0.9962495191544728	0.9702034680989161	0.9962495191544728	1.8033781469643504	1.739950929622083	1.8754133438030687	9.621548943782468	nan	nan	-7.275297174432574	-7.292802789517633	-7.275297174432574	-12.282749053612253	-12.358517096553298	-12.217647385648348	3.3282260027225354	nan	nan	1.0783486798996054	nan	nan
0.17646142622327904	nan	nan	0.006103826252515062	-0.021575803068104138	0.006103826252515062	1.2711308613241374	1.1109252035863402	1.4276108060912882	9.984811450338094	nan	nan	-7.4392908354551555	-7.447125459434256	-7.4392908354551555	-12.607018284386168	nan	nan	5.4321804950630295	5.305874920009761	5.4321804950630295	1.961839706244223	1.8796878894206723	2.0402431511974974
0.0363086945326353	0.019423292883475995	0.05088240428935009	0.05156962705931607	0.05156962705931607	0.06519216505110759	1.286409906182774	1.286409906182774	1.2990501250149769	8.837935785642026	nan	nan	-7.636523118270089	-7.636523118270089	-7.63465011692622	-11.008251319610473	-11.057027567123814	-11.008251319610473	0.019708786902612033	0.019708786902612033	0.15824700466732444	1.9548461616274886	1.9279441608597099	1.9821068557388377
0.01620659200869505	0.0023854553424487446	0.03140260614435854	-0.011728154846221112	-0.031476051388285776	0.008333200371114423	1.3636426443497582	1.2659873748249746	1.4619007241802502	9.994558378508245	nan	nan	-7.851469054778532	-7.854432527980964	-7.847916812065683	-11.01099720372095	nan	nan	3.565262328214145	nan	nan	1.9992560892489344	1.9924340091782382	2.006705063163965
-0.0019664775677553092	-0.015686525631815024	0.01082654022170576	-0.0011640832029516375	-0.0011640832029516375	0.03308791518381719	1.3743027464593889	1.2881710803571713	1.4280231203277158	8.962170493681937	nan	nan	-7.85713417882265	-7.873221030123235	-7.840483974752786	-11.145868408016412	nan	nan	1.0931924170690372	nan	nan	2.0107186724052117	nan	nan
0.0046648110957194285	0.0046648110957194285	0.01700004238037346	-0.00414843631135331	-0.03088180489675252	0.025237861980994074	1.3778465030562146	1.2837815494086104	1.4751738250384179	9.096156673182508	nan	nan	-7.922991684468162	-7.931301728025497	-7.911932934195708	-11.531599707307112	-11.66669347254494	-11.354967415915825	3.8732195091369785	nan	nan	2.023242626120006	2.014269847952809	2.0322904902969703
0.09144573812680576	0.07527910564968227	0.10761237060392925	-0.9956396448520637	-0.9956396448520637	-0.9732709985311582	1.7870377372453652	1.686946896622495	1.890284595365353	9.621695867506544	nan	nan	-7.133888637131266	-7.150032857587374	-7.117633077223737	-11.001446332820368	-11.014062635075723	-11.001446332820368	5.681205706507187	nan	nan	1.8583250882213689	0.9995639377457745	2.141550607668827
0.012713468493769309	-0.005807542566222068	0.034810950655000505	-0.8921707597537663	-0.9043454421202282	-0.878535115503329	1.8310396249538696	1.751388697751172	1.9091389107175536	9.010158359165285	nan	nan	-7.466781593886136	-7.478039238452847	-7.455447366703326	-11.011800138529788	-11.098898740001722	-11.011800138529788	1.3960440237435319	nan	nan	0.5985328409112474	0.5644619896348868	0.6377027311541381
