cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.010637338118708248	-0.0201778126246695	-0.0001757143501024544	0.0023940849154801547	nan	nan	1.4011735621006438	1.4011735621006438	1.4187449242651187	8.608693581681147	nan	nan	-8.173394430608283	-8.177423074132813	-8.17026503787048	-11.216516251573367	-11.251563105603797	-11.216516251573367	3.353066221032095	nan	nan	0.4558189717352866	0.4558189717352866	0.4715136386602375
-0.013306147249252831	-0.03165618854969343	0.004919907285644287	0.008139712425449308	-0.01207504578066021	0.02876984237551994	1.4178671949822539	1.4128848998158794	1.4244741516159243	8.484171616004682	nan	nan	-8.492641513170845	-8.496280315427507	-8.488437460078199	-11.818175970916215	-11.863901595463476	-11.818175970916215	1.5897416076502557	nan	nan	0.4588900880020505	0.4560164189003858	0.46264473595240074
-0.00081312857454377	-0.00879383457217739	0.006625677633127075	-0.00047066573391773073	-0.02040102067962025	0.01738361057160744	1.3905576773155508	1.3622028955360583	1.41690306511067	8.044464305850738	nan	nan	-8.190636564423897	-8.1912518289354	-8.189980553918256	-11.318611556259487	-11.340675660337977	-11.318611556259487	0.26981541020906846	0.25276942110631295	0.4188076081936794	2.0181476929078666	2.0076551819550557	2.0281055536210433
0.036623571020776985	nan	nan	0.010242105780605248	-0.03927014397374973	0.0593566667819132	1.3460026825348508	nan	nan	9.124792843478886	8.08748814867221	9.55228088139998	-7.655150476758311	-7.683259438490909	-7.627041515025714	-11.010046364987677	-11.088747606539604	-11.010046364987677	3.3951590223693193	nan	nan	0.4253717577142158	0.3599345887126791	0.5286632325931847
0.09061702115279377	0.07235140146394523	0.1077474893355557	-0.9963188740981938	-0.9963188740981938	-0.965194973145016	1.7959477854140389	1.7296228392465207	1.8737874791800846	9.994558850127955	nan	nan	-6.952314359986692	nan	nan	-11.005865412608774	-11.047756977419935	-11.005865412608774	0.014960471554673968	nan	nan	1.6796358826532654	nan	nan
0.6668534403123871	0.6454054020355391	0.6869102544847911	-0.0009752815216473865	-0.01638990812905536	0.017302061455707757	1.50828274862941	nan	nan	9.99455132072714	nan	nan	-7.246115332789484	-7.246115332789484	-7.237760135272285	-11.01066648092753	-11.070443191425973	-11.01066648092753	2.4586337948565706	nan	nan	1.4478651508005673	1.430468009236956	1.499210881109837
0.003709481711469398	-0.016549098265067952	0.025027333843642696	0.0008242919443784968	-0.02097622156546175	0.02294075492537584	1.3899116573560257	1.3652672604778158	1.4157680737528362	8.00669377246042	nan	nan	-7.977240413621235	-7.996039718361657	-7.957228250510463	-11.60586752570691	nan	nan	0.011190413114336786	0.011190413114336786	0.10296935533026616	2.0206278101599935	2.0116734907805123	2.0206278101599935
0.015056537498154832	nan	nan	0.0016928553977647587	-0.024899431058719834	0.03139535079652822	1.8337831241666658	nan	nan	8.006324574334409	nan	nan	-7.388818778974859	-7.4067121264963935	-7.370925431453324	-11.030442633113163	-11.053284458596284	-11.003032442533417	0.08543855693084086	nan	nan	0.44218105665347285	nan	nan
0.03974617032329797	0.01850131170114666	0.05905967816161728	-0.001596510876198276	-0.04430108252014797	0.04129701904936178	1.3470432778813017	1.3470432778813017	1.3914307620444517	9.029242702638205	nan	nan	-7.935182860745074	-7.937968196093259	-7.932634911932246	-11.440255488833143	-11.481302223769042	-11.395417288421239	2.794115202688258	nan	nan	1.9992201423832932	1.9823065760881453	2.017604453573671
-0.011474203715872822	-0.030856304213663366	0.013548955882020874	0.0037855237182620183	nan	nan	1.396479668339797	1.396479668339797	1.4096343584141091	8.006401444460716	nan	nan	-8.03150175212453	-8.05835627972089	-8.004464540666973	-11.119825506001398	-11.161295323465497	-11.119825506001398	1.4068770112760776	nan	nan	2.026410241713974	1.93057918689881	2.186852129653648
0.29628705145484313	0.2790839937202887	0.31577722091133253	0.9976998554389731	0.9849647666147844	0.9976998554389731	1.6261435671188638	1.5364888987877958	1.7261664623997832	9.860845452440884	nan	nan	-6.587669564201375	-6.5894908909724785	-6.586768289098149	-11.006838785297255	-11.042898003532573	-11.006838785297255	3.932610349342359	nan	nan	1.5254664589996354	nan	nan
-0.0016951997493367121	-0.012178005485062426	0.00873951972154624	-0.9171637288034412	-0.9937203071936018	-0.8686447544470797	1.839918086760652	1.8130336843209198	1.839918086760652	9.994582145232023	nan	nan	-7.380337367514116	-7.396674085250053	-7.363570736153548	-11.009960994465555	-11.069365974535774	-11.009960994465555	3.2259104970822445	nan	nan	2.1634974750167912	2.122824414901599	2.217935209420331
0.04937576216107831	nan	nan	0.0006479702428614578	nan	nan	1.3409345710279008	nan	nan	8.866626986437101	8.282613053591213	9.75964931276018	-8.015282214437566	-8.023292117871929	-8.008914341207246	-11.375991308251885	-11.394960573399802	-11.356306221777633	5.305784406011428	nan	nan	1.988319156439826	1.9827984351864676	2.01960324354219
0.05087040900313555	0.025601895117073448	0.07235540209342384	-0.005328843783490891	-0.005328843783490891	0.01081534900500115	1.3469426901545212	1.3198844612907474	1.3697213011878	9.277812990464627	8.253684871790282	9.72504874559057	-7.752563166751289	-7.755321423895805	-7.752563166751289	-11.008372659307547	nan	nan	1.4702471526619854	nan	nan	1.9977597648591983	1.9977597648591983	2.0073644032179705
0.004925738380906597	-0.012684959865511103	0.021841277486018273	-0.0008885904463525884	-0.02238844097388326	0.023336593246639774	1.3927493506843514	1.3057123904410026	1.4852261209429094	8.274008146623117	nan	nan	-8.053540321547686	-8.062934958654429	-8.04649434371763	-11.011423740810805	-11.080569802476862	-11.011423740810805	2.8879357056933914	2.636985353906047	3.1950427795590226	2.020481349995852	2.0133088155729926	2.0262907783292996
0.030093442975645535	0.013000334730591145	0.04804658182422472	-0.9946508782166521	nan	nan	1.8182310317021568	1.8041558427942306	1.8182310317021568	8.33121972170051	nan	nan	-7.304509109503729	-7.306906975949886	-7.302595918190306	-11.003743822263907	-11.03095715824165	-11.003743822263907	3.5247862188794965	2.2680947478428197	4.349433108854795	1.2775614013411762	nan	nan
