3.192848020434227285e-09	-6.678901503243200695e-15	3.755380673810796695e-15	1.000000000000000000e+00
6.385696040868453743e-09	-7.809348610552509533e-15	5.481999112343838770e-15	1.000000000000000000e+00
9.578544061302680614e-09	-9.762708571728519567e-15	1.019782285460803868e-14	1.000000000000000000e+00
1.277139208173690749e-08	-1.741745979717296830e-14	2.733515073860680767e-14	1.000000000000000000e+00
1.596424010217113601e-08	-6.737317809103388259e-14	1.890140708504153619e-13	1.000000000000000000e+00
1.915708812260536123e-08	-6.502676831889712480e-14	4.905924698665285767e-13	1.000000000000000000e+00
2.234993614303958975e-08	3.189830075828351906e-12	7.927901840472317047e-13	1.000000000000000000e+00
2.554278416347381828e-08	3.190839760857697737e-15	1.376331085218258549e-14	1.000000000000000000e+00
2.873563218390804350e-08	9.273680030521461164e-16	7.369878264829501989e-15	1.000000000000000000e+00
3.192848020434226541e-08	4.722776815271255324e-16	4.670516655957270701e-15	1.000000000000000000e+00
3.512132822477649062e-08	1.070452999130898675e-16	3.095701328334866831e-15	1.000000000000000000e+00
3.831417624521072246e-08	7.912480663518515491e-16	2.617074445570788327e-15	1.000000000000000000e+00
4.150702426564494767e-08	9.314687974874345769e-16	1.791542844249544984e-15	1.000000000000000000e+00
4.469987228607917289e-08	1.081237390238358533e-15	1.390888911795395163e-15	1.000000000000000000e+00
4.789272030651340473e-08	1.433471771928517484e-15	1.155206804251390401e-15	1.000000000000000000e+00
5.108556832694762994e-08	5.834979290592191704e-16	9.931754700368663549e-16	1.000000000000000000e+00
5.427841634738185516e-08	1.708258256726628963e-16	9.273047259651875267e-16	1.000000000000000000e+00
5.747126436781608038e-08	8.337898552269470116e-16	7.552316175793342148e-16	1.000000000000000000e+00
6.066411238825031221e-08	1.730461134255015797e-16	6.006687408984256843e-16	1.000000000000000000e+00
6.385696040868454405e-08	3.270655402594761936e-16	5.621546489452855984e-16	1.000000000000000000e+00
