3.192848020434227285e-09	1.177834527305329713e-16	7.763800904268617219e-17	1.000000000000000000e+00
6.385696040868453743e-09	-1.587051733623244406e-17	8.073830959439314118e-17	1.000000000000000000e+00
9.578544061302680614e-09	-1.105783034425063199e-16	1.538400286951665949e-16	1.000000000000000000e+00
1.277139208173690749e-08	7.454529720679516269e-17	2.044753803857047045e-16	1.000000000000000000e+00
1.596424010217113601e-08	-2.266757677543324440e-16	6.093271453792956674e-16	1.000000000000000000e+00
1.915708812260536123e-08	-4.668363303388857495e-16	1.172106885184162850e-14	1.000000000000000000e+00
2.234993614303958975e-08	7.530091780321447298e-14	1.973888066972331893e-14	1.000000000000000000e+00
2.554278416347381828e-08	-2.230194983389493472e-16	4.276377724535633475e-16	1.000000000000000000e+00
2.873563218390804350e-08	-1.630015154964639994e-16	2.108738426613688309e-16	1.000000000000000000e+00
3.192848020434226541e-08	-7.733290825947785593e-17	1.060016083040417230e-16	1.000000000000000000e+00
3.512132822477649062e-08	-2.184557558904540404e-17	1.196151018889412464e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.301355816092092305e-16	1.155940655165198700e-16	1.000000000000000000e+00
4.150702426564494767e-08	-9.209001460828401115e-17	8.213795782359913729e-17	1.000000000000000000e+00
4.469987228607917289e-08	-3.799990201766102074e-17	3.936340944589949889e-17	1.000000000000000000e+00
4.789272030651340473e-08	-1.113775745717002909e-17	5.643330366006065789e-17	1.000000000000000000e+00
5.108556832694762994e-08	-2.471467936805414192e-17	4.327588422746621577e-17	1.000000000000000000e+00
5.427841634738185516e-08	1.243912974799371183e-17	4.689241910412875525e-17	1.000000000000000000e+00
5.747126436781608038e-08	1.425277207755207615e-16	7.428934370663015556e-17	1.000000000000000000e+00
6.066411238825031221e-08	3.199745757118535145e-17	5.079342048841979893e-17	1.000000000000000000e+00
6.385696040868454405e-08	2.608258822510349912e-17	3.592679834273821554e-17	1.000000000000000000e+00
