cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.4477096980773956	0.07869688251687101	0.6164790447975619	0.9951905530806595	0.37200491805211366	0.9951905530806595	4.22606071998932	nan	nan	8.417321735654962	nan	nan	-7.650997822011659	-7.650997822011659	-7.6374422449517745	-14.095205379271944	-14.383879788433806	-14.020856803303387	1.701953658044079	1.3673193308274905	4.0603780227415776	1.255917142254162	nan	nan
-0.971067805022985	nan	nan	0.11877550205634724	0.06893932380347523	0.6921520197949644	0.530667319430965	nan	nan	9.717230141177671	nan	nan	-6.850067557670636	-6.850067557670636	-6.845526531211542	-13.101905384682608	nan	nan	0.7115976762145769	nan	nan	2.111713673496302	nan	nan
-0.9375487629386858	nan	nan	0.030209318607395397	-0.1473164812869755	0.39036957450820564	5.551817780100042	nan	nan	8.2455117367836	nan	nan	-6.732122860785304	-6.7357286419126465	-6.728976414833419	-13.432594613346076	nan	nan	0.26199954085761445	0.018238991537566487	1.3081385650228203	2.9980546224426488	nan	nan
-0.42254401454811696	-0.5858809026593372	-0.1305363847508112	-0.25350995413319577	nan	nan	5.0517552283701885	nan	nan	9.019194932520552	nan	nan	-7.651555080283767	-7.651555080283767	-7.639384197185974	-13.972055270289442	-14.148370419181541	-13.86898546932018	2.714623012355937	2.372402980104194	3.655639990844253	1.4784187315211375	1.1789008996243528	1.9342942665514933
0.33521099270076393	0.18531770967477124	0.6085574968927264	0.9948144414597876	0.5069443939272684	0.9948144414597876	1.8167195128197107	nan	nan	8.952665276889409	nan	nan	-6.85835271681006	-6.86074674226231	-6.85835271681006	-12.84932323587213	nan	nan	6.266599094034552	nan	nan	3.0424617884142466	nan	nan
0.8781721362299575	0.4065261672805561	0.9458305618533871	-0.1933128535009424	-0.25654219545847956	-0.0699361029202763	4.37014432289176	nan	nan	8.943095350073849	nan	nan	-7.652092249212584	-7.653266395928282	-7.650631088855271	-13.591649800318658	-13.816411625444522	-13.545409737337033	3.4556312442237394	2.501369673143345	3.7052394018993535	0.17406175703069499	nan	nan
0.13485594797916467	-0.07411012141291828	0.4713514407142798	0.814382067978264	nan	nan	3.1568428666922888	2.9685762204346178	3.5451321760327708	9.879757973499173	8.575168931093545	9.99448863612195	-7.043985725799649	-7.0480689388646365	-7.043985725799649	-13.388123635652265	-13.591086696961044	-13.199316247210142	0.769833302035211	nan	nan	2.05205184993993	1.588366846198651	3.133046787954952
-0.4040780258034441	-0.4910958319179139	0.05876668430541687	0.969864133518543	0.6402958485455408	0.9962625943924757	5.224609681495211	4.873305080003371	5.461756055213222	9.172697153094928	8.569121270039764	9.994562337729331	-6.591203883806651	-6.5973685135390925	-6.591203883806651	-13.519729256513651	nan	nan	0.2598509967049982	nan	nan	0.17485513056329527	nan	nan
0.4269638443101933	0.023287541331951545	0.7391168176213954	0.6097918674507908	nan	nan	0.9687973212672938	0.49741017918157204	1.0270274976425888	8.60854154517611	nan	nan	-7.653666528221494	-7.659139990011048	-7.6495857223902295	-13.803803538129097	-13.998392925835745	-13.673020446595098	4.343600593394694	nan	nan	1.2837677808945407	nan	nan
0.4858418885849546	nan	nan	0.9866564170592356	nan	nan	1.736857026517315	nan	nan	9.306335051513562	nan	nan	-7.655644548859405	-7.655644548859405	-7.64305329566617	-13.492988815500237	-13.597443169422741	-13.359439869845893	4.594072298794481	2.183050125969856	4.94134397996144	1.841302353855119	1.3040935443174022	2.430640083318925
