3.192848020434227285e-09	6.550111629100035091e-15	1.426901496052666820e-13	1.000000000000000000e+00
6.385696040868453743e-09	1.555674136188884400e-14	3.208358745730975873e-14	1.000000000000000000e+00
9.578544061302680614e-09	-7.742895055729862547e-15	1.051143453005716685e-14	1.000000000000000000e+00
1.277139208173690749e-08	7.251068736712373995e-15	7.375146690170504936e-15	1.000000000000000000e+00
1.596424010217113601e-08	1.781201439923633737e-14	1.111626546456909292e-14	1.000000000000000000e+00
1.915708812260536123e-08	3.442961058435653372e-14	2.286549232312148030e-14	1.000000000000000000e+00
2.234993614303958975e-08	1.257374422462738382e-13	3.242327689177135002e-14	1.000000000000000000e+00
2.554278416347381828e-08	7.854710632542858492e-16	5.178847254728404491e-15	1.000000000000000000e+00
2.873563218390804350e-08	-3.579056247019536878e-16	9.904536536731155300e-16	1.000000000000000000e+00
3.192848020434226541e-08	-2.168366822411355730e-14	2.729473818853515175e-14	1.000000000000000000e+00
3.512132822477649062e-08	7.460668618204517330e-16	7.093736057418029554e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.928727377311491199e-15	1.414529345207280945e-15	1.000000000000000000e+00
4.150702426564494767e-08	-1.248832385892101484e-15	1.026195223527370695e-15	1.000000000000000000e+00
4.469987228607917289e-08	4.873256576020665370e-16	1.075457402044781899e-15	1.000000000000000000e+00
4.789272030651340473e-08	-2.155218294445937188e-16	7.533443538152667375e-16	1.000000000000000000e+00
5.108556832694762994e-08	1.114351780332923883e-15	1.000050081969202845e-15	1.000000000000000000e+00
5.427841634738185516e-08	-3.634771652269667301e-16	3.775393718357530676e-16	1.000000000000000000e+00
5.747126436781608038e-08	-2.266424172310466794e-16	3.539274190892516889e-16	1.000000000000000000e+00
6.066411238825031221e-08	1.889884474532297423e-16	3.290325317390701761e-16	1.000000000000000000e+00
6.385696040868454405e-08	-4.826330675229539468e-17	3.095683319856560079e-16	1.000000000000000000e+00
