cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.012900512933930797	-0.03213980725374421	0.011814580538444863	-0.005139549461175119	-0.028257572456168334	0.018453501403578265	1.3875032405657688	1.3875032405657688	1.4165852200803926	9.411643076596	nan	nan	-7.683755387101718	-7.703346354298329	-7.664030235198282	-11.013126627256781	-11.084304070408637	-11.013126627256781	4.375947982650099	nan	nan	0.5023275437334488	0.5023275437334488	0.5355514426662611
0.013189534419453773	0.008073427378638476	0.019140924242443	-0.003018647498403637	-0.025626628666340023	0.027778051257919212	1.3778729123893778	1.3778729123893778	1.3907959173418878	8.025429524854474	nan	nan	-7.570364387599664	-7.570364387599664	-7.568903320537215	-11.009498043539647	-11.096016780125094	-11.009498043539647	2.3021702555511	nan	nan	2.066707884130459	2.0510938647168446	2.0776051685128776
0.1386178187080273	nan	nan	0.9947200701251557	0.9426177275798803	0.9947200701251557	1.807366741176985	1.7240804713601123	1.9069608120768815	9.994636297960135	nan	nan	-6.950403128553349	-6.950403128553349	-6.947203074153576	-11.005818716858371	-11.043066696738686	-11.005818716858371	2.242709399181173	nan	nan	1.2703502571754506	nan	nan
-0.06679142072106162	-0.09509449591352848	-0.037903571247758644	0.0003347784157539113	nan	nan	1.3597448161057968	1.2359449859648932	1.4865764788215798	8.293084329004367	nan	nan	-8.327436645273908	-8.354029770694511	-8.295379179013455	-11.282541085558096	-11.35347394556298	-11.282541085558096	3.0106760016719623	nan	nan	2.097857897396432	2.024187100729585	2.172127643629677
-0.06987639391627831	-0.06987639391627831	-0.05647696665050809	0.0018058384409623818	-0.024598950046759938	0.03225807625891963	1.3595090980741233	nan	nan	9.201121339641197	nan	nan	-7.966560638650929	-7.9685594019819845	-7.964208206741188	-11.103363426954182	-11.149421791701734	-11.103363426954182	1.4949736713558042	nan	nan	0.5195385105990173	0.5195385105990173	0.5476416894611585
0.11576570691024535	0.09050689090217956	0.13654312007817038	-0.9993798645091841	-0.9993798645091841	-0.9957469106682023	1.8253202419716221	1.807549492316908	1.839411189930158	8.88580307879362	nan	nan	-7.0099548896158925	-7.0099548896158925	-7.00317705411332	-11.003292980467574	-11.020904928159128	-11.003292980467574	2.3400702303672634	nan	nan	3.1332877320816745	2.93337844425923	3.1332877320816745
-0.06570442793345072	-0.08278687989873607	-0.04791511588684322	0.00027429937208761634	-0.017364297384842964	0.018652977111826452	1.3375403674151052	1.2929074820470918	1.4240165828156313	9.201203103351578	nan	nan	-8.221109481866337	-8.245173144263534	-8.197208411782634	-11.131388028327391	-11.183152524675533	-11.131388028327391	1.448284750027319	1.2832508577244144	1.5942762701414268	2.095612007757915	2.0751336897329136	2.115675224741869
-0.08086210973644203	-0.08905016348158581	-0.07148212411700516	-0.0006160171840670081	-0.023941325486177667	0.023068142014999182	1.3542728871820093	1.3542728871820093	1.3781884163232478	9.946732521029023	nan	nan	-8.440360648626532	-8.45228513020588	-8.429429873845462	-11.39805297822388	-11.418256276957441	-11.39805297822388	5.751615381206732	nan	nan	0.5341201656293088	0.5178191552826517	0.5496570661159663
-0.06758536223678213	-0.0745397283296479	-0.06036004681562289	-0.0010211955776278092	-0.019821589487029334	0.018165507795665503	1.3616801199685096	1.30274485479947	1.4210163053087672	8.006300718433593	nan	nan	-8.220135675535422	-8.259228330908215	-8.182989542421854	-11.38998136812408	-11.444977312115238	-11.38998136812408	0.5210404918396718	nan	nan	0.5286445074023552	0.5223953042579308	0.5286445074023552
0.032483560427393754	0.005087149727226237	0.05861829431900101	0.00016140848260814966	-0.029111169918126678	0.030019438451357572	1.3910390961818788	1.3221316895471857	1.450588706853836	8.952800065667645	nan	nan	-7.536751705705777	-7.540280044315381	-7.529952303176852	-11.012963102301551	-11.092547226854236	-11.012963102301551	0.6992959141139873	0.5667088292250344	0.7638007606409062	0.48810009530735066	0.48810009530735066	0.4929443812682724
