cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.07742710138286651	-0.07742710138286651	-0.06449583900363005	-0.003513834597726695	-0.033826102097151645	0.027178921615080065	1.3543097731023679	1.3285635540641614	1.3747623770112234	8.006444618635886	nan	nan	-8.222304680373057	-8.222304680373057	-8.200936163180668	-11.414637134098403	-11.454407619895047	-11.414637134098403	1.8132328281445174	nan	nan	2.098642210720559	2.098642210720559	2.1073125387187854
-0.021650940498937156	-0.02863843482972086	-0.005710719056836837	0.000168288500326845	-0.007448747566169742	0.008319853413595122	1.3889269411237364	1.322111841865988	1.4481060290377417	8.360157525674193	nan	nan	-7.704379266372933	-7.704379266372933	-7.6899769621816425	-11.009907584460276	-11.075192354734932	-11.009907584460276	3.107704041250245	nan	nan	2.078382489028614	2.00346498026442	2.148656350555358
-0.017204464206503303	-0.032740376727186236	0.0014386308183162166	-9.783630383769504e-05	-0.007858560728284558	0.008377691686018707	1.3755413679548525	1.2625191805590124	1.4927057297578696	9.994679422643884	nan	nan	-7.69607079120201	-7.70682277425805	-7.684243609840367	-11.609026266824227	-11.686827819412327	-11.527447939838648	2.8811576246804806	nan	nan	2.069252924967853	2.007742534311187	2.1325994466888973
0.08540604958551368	0.08018212076945067	0.09233171278862755	0.9947200832510279	0.9668791367195863	0.9947200832510279	1.8811752809904743	1.8581072640795897	1.9112336060561725	9.019640481452559	nan	nan	-7.112505799148051	-7.112736754391635	-7.112293190816342	-11.003896675402778	-11.026340026493058	-11.003896675402778	1.8208190436015013	nan	nan	1.996230737892902	nan	nan
-0.07315745077879887	-0.08348172168874968	-0.06118728160784137	0.0009061448834920549	-0.022464537843599808	0.024118917592157563	1.3602325231372763	1.3602325231372763	1.3797221938199804	8.9240368028097	nan	nan	-8.014984457988103	-8.023173882902944	-8.00850909875311	-11.22095073715592	-11.277445913226238	-11.22095073715592	1.9000801069748354	nan	nan	0.5273587288644825	0.5273587288644825	0.534000260717713
-0.07689329797717348	-0.09922594720051725	-0.055112072191443096	0.0017826995579208749	-0.017247724142562815	0.01946257706030574	1.3659799960481454	1.2861064466369372	1.4453280615816482	9.048143905386347	nan	nan	-8.367188475477459	-8.394675630341922	-8.339147887964716	-11.676846690724616	-11.73317227878756	-11.676846690724616	0.004082496570045965	0.004082496570045965	0.04596894683475144	0.5301805318656203	0.5238437528384987	0.5395877089780483
0.09016006085090067	0.07652768784435854	0.10256508194688602	-0.0024495677875704634	nan	nan	1.3448656124822276	nan	nan	8.006334921449358	nan	nan	-7.387691212480371	-7.395557169731557	-7.377261213915264	-11.11004873757046	-11.182815615939806	-11.00929459828983	5.815705516783721	nan	nan	2.035550466071119	2.035550466071119	2.0505074294752004
0.053295841602465144	0.03157290083289264	0.07144892846934567	-0.000526029714603693	-0.014338628960797295	0.013192606271411722	1.3745734273028813	1.312723858316194	1.437904423091645	8.37893660318713	nan	nan	-7.514858936425732	-7.516363342816968	-7.51290839572537	-11.007798021818243	-11.089429178965066	-11.007798021818243	6.26659329615841	nan	nan	2.0564408855288616	2.0025419179752655	2.110959381445143
0.06577582344212851	0.039221810434331705	0.08620198729427997	-0.9937218516969364	-0.9937218516969364	-0.9561471625310487	1.8919339106627784	1.8440419799281869	1.935146744716404	9.994492252946335	nan	nan	-7.221767581404482	-7.221767581404482	-7.216667063262361	-11.006552815278617	-11.040110533997055	-11.006552815278617	1.624946176900944	0.4117129564120263	2.016436768815898	2.3273662641963306	nan	nan
-0.07355175406147196	-0.07355175406147196	-0.06419942848978849	-0.00035456707440328916	-0.026539898450549382	0.02666469205257549	1.3528705732826705	1.3528705732826705	1.3667431068563007	8.006292498131765	nan	nan	-8.02456352633058	-8.02456352633058	-8.018386859452422	-11.073135832397861	-11.084226903219776	-11.062184271900751	0.9873757329031158	nan	nan	2.0988346749703326	2.0887499248439307	2.108604276655284
