J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.031678687419092	nan	nan	0.25885458713669707	nan	nan	2.923733884513179	nan	nan	1.3948092431575796	nan	nan	0.5090497684739262	nan	nan	0.7787279130385032	nan	nan	0.5804439899775999	0.16893156635475395	0.7153251485550426	0.7190947961157417	nan	nan	2.788457098209263	nan	nan	0.010244219291431655	0.010244219291431655	1.4463254855082155	0.7626170957608841	0.6841707875182015	1.2647345162247479	3.002062542554152	nan	nan	2.470666274697595	nan	nan	1.4920574001090878	nan	nan	2.5771937893089425	nan	nan	1.8316894160601567	nan	nan	2.4227242968987586	nan	nan	2.1521102754242607	nan	nan	1.6628490463669594	nan	nan	1.119323297113992	nan	nan	0.9158809652071215	0.8869906066382083	0.9158809652071215	-0.8656140655763924	nan	nan	3.1612131225488502	nan	nan	9.605924973985937	9.60333918946321	9.60980365077003	-7.355378951715367	-7.355420434546272	-7.355336095759397	-12.687012059557443	nan	nan	3.8030867940931756	3.791965819915948	3.8030867940931756	3.0650655310128103	3.0544544476661537	3.0650655310128103
1.6177568902450996	nan	nan	2.923027940752834	nan	nan	0.010077641728671323	nan	nan	0.9855860529781055	nan	nan	0.5519357496056732	nan	nan	2.990503859375148	nan	nan	0.017262151999526403	nan	nan	0.011730455981357505	nan	nan	0.010737964207895079	nan	nan	2.164124401467028	nan	nan	2.1472186918608203	nan	nan	0.26158289874012836	nan	nan	1.4667669853817706	nan	nan	2.428099910388056	nan	nan	1.305620351825341	nan	nan	1.0703794728221105	nan	nan	1.6157125721821493	nan	nan	0.42571789393993387	nan	nan	2.098474987918046	nan	nan	1.750330442061026	nan	nan	-0.8427750553498675	nan	nan	-0.19387521230482163	-0.2176780275340613	-0.17149221412434368	2.5751054831343207	nan	nan	9.77764157096781	nan	nan	-7.955762707817689	-7.955762707817689	-7.943034538583789	-13.101065291470878	-13.174012841714049	-13.031890890378218	3.308695831078536	nan	nan	2.9616140603958026	2.9042921879623464	2.9616140603958026
1.4835183740723528	nan	nan	3.1330586312259365	nan	nan	3.133296731461631	nan	nan	1.1239767948391668	nan	nan	0.30114346749823656	nan	nan	0.010283708432488515	nan	nan	0.538036321391759	nan	nan	0.009854775242748784	nan	nan	0.24770075435939026	nan	nan	0.009889484466732587	nan	nan	2.514708459321804	nan	nan	0.32743094987887605	nan	nan	1.582740468988327	nan	nan	1.3495919567886523	nan	nan	0.7311672620011206	nan	nan	1.8301775023347011	1.0045032054492413	3.1331850153818683	0.3335782902802639	nan	nan	0.8584924718268627	nan	nan	1.3131688538794672	0.9203152025194681	1.3853158636777343	0.7211349722394076	nan	nan	0.6584556311704204	nan	nan	0.2240543326488138	nan	nan	1.0722359873988099	nan	nan	9.069586998864809	9.0405963987272	9.069586998864809	-7.572802332545057	-7.572802332545057	-7.567102925616741	-12.78785576485749	-12.84368134832077	-12.78785576485749	2.30432696250816	nan	nan	2.894900622109898	nan	nan
0.5527015347051812	nan	nan	2.28031929108391	2.2392975310608008	2.3112466913107563	2.2324462775705904	nan	nan	0.11488451426184604	nan	nan	1.1767666203071108	nan	nan	1.1529025141638205	nan	nan	2.4502817538408905	nan	nan	0.6998956702143819	nan	nan	0.7453493925373622	nan	nan	0.8621949118523098	nan	nan	2.5850973124721177	nan	nan	0.009875118730147146	nan	nan	1.3915736450228477	nan	nan	2.9229876187589587	nan	nan	0.3060294656123487	nan	nan	2.484350011008751	2.4557689589650193	2.6137891986298816	3.133296150792922	nan	nan	2.0173824156025844	nan	nan	1.1951299469194587	nan	nan	2.209045729592961	2.1270010165514215	2.274490698367956	-0.25699219728562805	nan	nan	-0.8491724783192898	nan	nan	3.031204717349127	nan	nan	9.52391812249381	9.516177048640003	9.52391812249381	-6.920972771515849	-6.921742542908985	-6.92019011691948	-12.326420771959434	-12.391195821568182	-12.326420771959434	6.070635033090658	5.896024741845999	6.070635033090658	2.226379648187217	nan	nan
0.08475254874783526	0.009854935741005164	0.13998953834037245	0.2631982142518254	0.2631982142518254	0.2914461107712336	0.15805800325283142	0.15805800325283142	0.2176245811512601	0.7171227795114894	0.6524481637596278	0.7919990459623054	0.9395368155160888	0.9230311776860733	0.9703702639624372	0.9809100262721494	0.8764423520745699	1.0745082314780734	1.753359571028838	1.6803196824871853	1.8301314246784588	2.6159056459150456	2.554333861003876	2.680765244583608	3.0991659092532884	3.035124959373515	3.0991659092532884	0.4432454705321768	0.38637968122945254	0.5242174096480123	3.1294557824010742	3.0808827736275157	3.1294557824010742	3.1337593374529598	3.08897241403896	3.1337593374529598	3.1290020317769267	3.0750053713783463	3.1290020317769267	3.1332988601848797	3.0295906795648726	3.1332988601848797	2.8658450854568844	2.806219444725705	2.915681441888915	0.2680051976784277	0.2680051976784277	0.30074156082424647	2.9692928598279433	2.925897875083298	2.9692928598279433	0.07525416025644538	0.07525416025644538	0.0955174598713225	3.115753790172344	3.0490445527309156	3.115753790172344	0.03775680238063212	0.03775680238063212	0.09128942993238168	0.21764537667292477	0.19972222806884976	0.23483051327565557	-0.996350068879635	-0.996350068879635	-0.9765205639035569	4.508912966067942	4.443248678049338	4.579471486733896	7.715161431031203	7.67010559381054	7.75046108302692	-7.99514490584083	-8.01797876928519	-7.970788784833512	-12.866619458497333	-12.895544911228802	-12.866619458497333	4.629329589508789	nan	nan	0.42279198861465583	0.4052408588134273	0.43682246087774784
0.3423633079677112	0.23678088346520512	0.49812047064487763	1.3960025039741693	nan	nan	1.833695690201271	nan	nan	0.9069100564870594	nan	nan	1.4448670908563783	nan	nan	1.0908131706780861	nan	nan	1.4853608098341782	1.2114563853582938	1.839854002755856	0.5202242272259331	nan	nan	0.16412915113846738	nan	nan	2.5098947914333873	nan	nan	0.009859511186267402	nan	nan	2.095290675322582	nan	nan	0.8362546534446244	nan	nan	2.641315461373184	2.5746363385835798	2.9354070969796267	2.8276503428114452	2.7712832711308266	3.0059001401679555	1.4045018901658133	nan	nan	1.0520376157269062	nan	nan	2.2579051247076	nan	nan	0.20630673616698947	nan	nan	0.3102960804869978	nan	nan	-0.6531556488243228	nan	nan	-0.9948451334193005	nan	nan	0.030494045383724643	0.030494045383724643	0.23443333615356113	9.002431401723292	8.936089985592577	9.03525709499451	-8.043963050017975	-8.065424013351983	-8.026096027912152	-13.190401647994685	nan	nan	2.1355441024290744	nan	nan	0.6147283468292626	nan	nan
0.009906599185250433	0.009906599185250433	0.09111629526710925	0.24791204195312846	nan	nan	0.06899194580864476	0.05329321031915465	0.08800014445537874	3.1279344284178547	nan	nan	2.995078490219932	nan	nan	2.9534587356243747	2.729340203238413	3.133314637135779	2.3429452413491796	nan	nan	3.103300302190745	nan	nan	2.923715568357298	2.7371925336310676	3.1332815155538807	0.030169245930259315	0.030169245930259315	0.2080029448826173	0.04004171508370167	nan	nan	2.3218275923714713	nan	nan	0.09540911226074972	nan	nan	0.9494160468367342	nan	nan	0.9724779794584807	nan	nan	3.1333070890383503	nan	nan	0.1891836457055885	0.1891836457055885	0.3634164044244176	3.1182607698757443	nan	nan	0.07883136347844408	nan	nan	0.009864225540273648	0.009864225540273648	0.11044645636859839	0.31179926713154155	0.2742903865852664	0.3401713690832112	0.9977470579105494	0.983313884798126	0.9977470579105494	0.26773852856041924	0.26773852856041924	0.2822508440377305	8.26406254476559	nan	nan	-8.033083384796432	-8.043575940618574	-8.024428508242574	-12.937038432532264	-12.962841753024367	-12.937038432532264	1.81529947580722	nan	nan	1.1231510785413574	nan	nan
0.006300620726722275	0.006300620726722275	0.03745851988334558	2.8951234959326824	2.783578989714802	3.0246012025071347	0.08502852712429665	nan	nan	0.19409542281325434	0.19409542281325434	0.2594159410962861	2.638520790932131	nan	nan	0.9265173259361618	nan	nan	0.648081205303548	nan	nan	0.4350256027107436	nan	nan	0.5262107174407594	nan	nan	3.0134041338535935	nan	nan	0.16605779471703905	nan	nan	0.15094768930624053	0.15094768930624053	0.23151522536771185	2.803347945047098	2.699494939239445	3.1333073448804214	0.7189517303994605	nan	nan	0.22543787790871203	nan	nan	1.4733452820473392	nan	nan	2.6967541871676324	nan	nan	3.07889434921603	2.946734055787661	3.123255846310867	0.08617850539218692	0.08617850539218692	0.5251518838640347	3.1332966487487797	nan	nan	-0.40916768701680617	nan	nan	-0.9963322106917476	nan	nan	0.019246073521111885	nan	nan	7.729252131951418	nan	nan	-8.032449774581153	nan	nan	-12.409777497767267	-12.603358874830327	-12.366458588214694	2.773839142175096	nan	nan	2.624385590874324	2.5968239707636216	2.6706618913071085
1.1042977412683073	1.0165679799887493	1.193258797443017	1.114769462268085	0.6854297819699617	1.2388826460801763	1.527016560683525	1.4497564248856545	1.6042766964813957	1.0634113189361671	nan	nan	2.8439275723635458	nan	nan	2.776930655512854	nan	nan	2.8776539176908713	2.775815993929781	2.8776539176908713	2.121595350380619	1.9410817828322484	2.1690100598613675	0.37627785023650384	0.2837751713444786	0.45569052739852556	1.9904840990775141	1.8293541921686167	2.0723461626949145	0.014575943661040147	nan	nan	2.873517668166535	2.7447288892795294	3.0334455180050934	0.4361323332936311	nan	nan	0.009917985516168109	nan	nan	3.133296888397833	nan	nan	3.137348851441692	3.0646364402474235	3.137348851441692	0.4552917187136349	nan	nan	1.3398183552038432	nan	nan	0.5707453095526133	0.4312710615950215	0.6417277393167449	1.51117196280957	nan	nan	-0.5079775644455458	nan	nan	-0.9971129986410021	nan	nan	3.228971758857032	nan	nan	8.308427029903909	8.257176606067453	8.346103017156654	-7.951657940562784	-7.959406235120539	-7.951657940562784	-13.028476813366378	-13.153938990123123	-13.028476813366378	4.41229841303248	4.29284298625687	4.554146529566026	2.3856910717058164	2.3350484318360953	2.5181099504070836
1.976826024610545	nan	nan	0.5650047416651061	0.43643347621841133	0.9383594637083055	1.2394322455779767	1.1387246667871394	1.6680475929921204	1.1075200306251622	0.8774929700411945	1.4314316194024133	1.2999032633142507	nan	nan	0.6957976082221295	nan	nan	2.8081495510378227	nan	nan	1.5846984568064688	nan	nan	1.821572576977506	nan	nan	2.1575278224962338	nan	nan	3.0279112918230435	nan	nan	2.741931340437459	nan	nan	1.0590704879968666	nan	nan	0.03767095936210269	0.01410408679251548	0.14814067453204274	0.9222891478571162	nan	nan	1.4296369774876438	1.2807877090161566	1.9221775343961038	1.2369466086186756	1.0863982528308975	1.7404333962946055	0.09994466832713396	nan	nan	0.6269367706501588	0.5190617897291997	0.9936092117377895	1.0104004147777352	nan	nan	-0.2473414277475987	-0.2501273647454236	-0.2473414277475987	0.17509667294799136	nan	nan	2.0412134966721553	2.0071899747403195	2.0754716635828316	9.78941132721543	9.76333496212753	9.78941132721543	-6.911667007541636	-6.930483808078869	-6.896727608327227	-12.28493289397155	-12.344640555017524	-12.28493289397155	1.0704184100208414	0.8424153491390578	1.260316849768957	1.1163257671662437	1.0822970544512436	1.146932598155713
0.461384549046391	nan	nan	0.175087784013819	nan	nan	0.05526046281299991	nan	nan	1.1201364808311156	nan	nan	2.9342669135486164	nan	nan	0.49028994115360836	nan	nan	2.4576357803983715	nan	nan	1.3949575460348764	nan	nan	0.4153368349736788	nan	nan	0.6871099848350111	0.5339498248112615	1.291016440651669	1.5197186658049437	nan	nan	0.6253966402509803	nan	nan	3.133035184799091	nan	nan	1.8945252891826696	nan	nan	0.010943220074431024	nan	nan	0.4133520952642054	nan	nan	2.6789960743943744	nan	nan	3.1328736443233667	nan	nan	0.01149875475801303	nan	nan	0.010167376583496672	nan	nan	-0.7848889002346785	-0.7848889002346785	-0.7687958903806575	0.9972084073491072	0.969962029496445	0.9972084073491072	6.109397804985902	nan	nan	9.902907222887004	9.860339715189223	9.902907222887004	-7.402301341410935	nan	nan	-13.30640676319939	-13.349253709345287	-13.198807971473457	0.6900615901496528	0.4280775146894476	0.842522631688252	1.5020759565715514	nan	nan
