cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.037377270621320235	-0.06921550880585137	-0.0035615021147685777	-0.6163347189578585	-0.6670452496135684	-0.569205972995303	3.1859917787667813	3.122109981691701	3.2580195768111673	6.812136323367852	nan	nan	-7.656122493306769	-7.674490755588506	-7.637754231025031	-13.247678301126777	-13.305080600512799	-13.199843051638425	2.283449566911501	1.9939965034508034	2.499254809491666	0.6645370666057995	0.6064550917100922	0.7359372013502041
-0.9689963618382642	nan	nan	-0.041767141775028827	-0.06692086337841974	-0.016871848818248093	1.5538606041952525	1.4620796273741108	1.6296113419140714	8.23426699765442	nan	nan	-7.653215229217455	-7.659790568327926	-7.653215229217455	-13.32597782625899	-13.377992821030592	-13.32597782625899	6.269792768613657	5.445569971190061	6.269792768613657	1.4679172746251063	1.4131120835598512	1.5197313373047578
0.03256260402206057	-0.0007318134203843085	0.06452524476680754	0.22858138706406006	0.19282005956612425	0.26975523980492677	6.260949783968642	6.159208647412951	6.260949783968642	8.552144625078661	nan	nan	-7.651461016110834	-7.6718489616217855	-7.631210826988471	-13.374825295026099	-13.448040276809337	-13.283091229615334	4.254232069932677	nan	nan	1.0843164427964185	1.0334777456885287	1.1393418561367228
-0.33670712861168883	-0.3548250526351644	-0.3194519628750454	-0.6575657113996004	nan	nan	2.2822117096527603	2.260868689199387	2.3089403520896954	7.68228014855127	6.511383383113859	9.089792010718977	-7.713898688399695	-7.727773129513291	-7.698527005439309	-13.915569477831735	-14.005758044852211	-13.837878951933945	5.275073612665578	nan	nan	1.391605380925559	nan	nan
-0.050419112612746786	-0.07484819737660531	-0.026582966799467367	-0.30615054164885447	-0.32607559097724226	-0.2843225381711263	3.117457182547837	3.105174359595458	3.131599027352468	9.171083448970677	nan	nan	-7.649006547190155	-7.664055808946352	-7.633260560352653	-13.154151935606766	-13.196596241966407	-13.154151935606766	4.819294391944723	nan	nan	2.8685113600048364	2.855602084800588	2.8805818969895998
-0.0715605970177966	-0.08185150738071034	-0.06026569539996443	-0.3034362852473742	-0.33256698078693203	-0.2779040873921147	3.1243432924653125	3.0989170406488005	3.1444085875735235	9.890463119171473	nan	nan	-7.6590208253918615	-7.660582170055956	-7.656924162557221	-13.097201077797152	-13.105449753155815	-13.09017442841755	1.2722854239806072	nan	nan	1.249209268293768	1.2402543039875251	1.258007585994071
-0.022326030728341717	-0.04208546632072763	0.002784918670315273	-0.39784643202233494	nan	nan	3.1907085095178536	3.127313880056612	3.2596342140327605	7.1468628632731415	nan	nan	-7.650646589329093	-7.673263227800192	-7.628183805541471	-13.166528923134857	-13.237761758032459	-13.093983040589373	0.9579765207338953	0.6486238418355985	1.3306878751208375	1.0036431042213716	0.9430626059213045	1.0608723409133498
0.9496108318862484	0.9185653954155897	0.9496108318862484	0.19609049420256075	0.1646907887540363	0.2303447183282239	0.29798184392020666	0.1698696637106678	0.42298450519262076	9.672359064014032	nan	nan	-7.665411701307992	-7.683310363396341	-7.647175328614202	-13.279834841153598	-13.330386672461945	-13.279834841153598	0.8136133380384292	nan	nan	0.6131233710459079	0.5652170430971165	0.6653567221642676
0.014699407338350404	0.0016086944566134128	0.04250588711472967	-0.5931239834581522	-0.9936723408293894	-0.47666935949732203	3.1155033908497245	3.071044672545563	3.1155033908497245	8.836197137733556	nan	nan	-7.653928624060937	-7.6566467728026515	-7.651663500109508	-13.237721451819326	-13.293748318063543	-13.158049151380562	2.2121481021907243	nan	nan	0.8504913676909384	nan	nan
0.05423005559641969	0.02316356228973593	0.08881351040952046	0.2609817340964993	0.22702227165754385	0.29794802393890407	6.266199321044809	6.161250474106898	6.266199321044809	7.046687312758386	nan	nan	-7.6494544782118306	-7.668526451481125	-7.630513134896435	-13.354551818522292	-13.410118733985279	-13.29898490305931	4.196974957860668	3.1689022966814946	4.377192920794214	2.7105172815431495	2.657712203202029	2.76332235988427
