cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.5645278327225199	0.5418346709516941	0.5861521136852997	0.15949209774685147	0.12038218173621262	0.2118148232205439	5.793074236689064	nan	nan	9.631343997668846	nan	nan	-7.658158102960707	-7.681672765091421	-7.632105887362649	-13.561830920943859	-13.635839191025783	-13.491492482436243	2.632209099741374	nan	nan	1.9184363912254887	1.860667773515254	1.969529524222541
-0.23003891035532825	nan	nan	-0.31975985356872216	nan	nan	3.2322757290008632	nan	nan	9.191695988923776	nan	nan	-7.652610568453582	-7.6785266160427055	-7.632002626997171	-13.507957331911456	-13.638147841535856	-13.434867922999512	4.314136740670111	1.2302458347530492	4.544632131450625	1.4099405441285129	nan	nan
0.012196609352967624	-0.01980532042732097	0.04868661465122348	-0.39682120018203737	nan	nan	3.1049948014434086	3.018039483251482	3.1796803508107074	8.780529326287398	nan	nan	-7.6578809103287355	-7.681652679531931	-7.6339451978896555	-13.442239883262534	nan	nan	4.753696147331584	nan	nan	0.13015177369758005	0.00906413746063394	0.24229067007405902
-0.08766444507126181	-0.1439654259063582	-0.04050217416881874	-0.328997985207784	nan	nan	3.166019446477323	3.1095369273077234	3.2307389996924902	8.905081866274383	nan	nan	-7.654474807980234	-7.654474807980234	-7.639419340850889	-13.388111276609234	-13.514107934111589	-13.265626721058165	4.1078475834310115	nan	nan	0.16015507502218046	0.08677165509064765	0.24998125294667078
0.1198118318571737	0.08891152416048076	0.14958439109778277	-0.4362600962072434	-0.48067243750879535	-0.38813042237384354	2.9916803808514283	2.8989471217460743	3.1038761758184004	9.994680474920745	nan	nan	-7.648173018291045	-7.67054955081743	-7.6290597300914245	-13.521501324384845	-13.584417576174086	-13.434816710808557	0.3488365502241272	0.011720460799085425	0.5660809448317308	2.4341007319953007	2.3790521023779014	2.5066923314907728
-0.2284591363459444	-0.2798579935763682	-0.17975661260957565	-0.43873614672167904	-0.4864104814454354	-0.39507324469312555	3.238527915466611	3.2119479831899174	3.2652244263936407	9.736556540938809	nan	nan	-7.650129093435925	-7.674718816796332	-7.625369785776481	-13.54555808164297	-13.598241023020066	-13.485917015933051	6.2666885489064175	5.603518074544955	6.2666885489064175	1.3282396153027891	1.253002219617612	1.4094048057995254
-0.043477051143142154	-0.0644557500772932	-0.016824867591579196	-0.4247826840693867	-0.46820678903697843	-0.3778846507043877	3.2073177538032724	3.146056401074783	3.2536689360264157	9.124851045692965	nan	nan	-7.6554054294311715	-7.6554054294311715	-7.648188033987337	-13.390012004849634	-13.44807224335003	-13.33828060751279	5.451156420263985	nan	nan	0.5545313756944814	0.49416937986788545	0.6253366233941907
-0.0036686181341257784	-0.022863966799844482	0.014486588485667452	-0.1664586109419569	-0.18685006616235045	-0.14606715572156348	3.207830717553898	3.1930237861947264	3.2179147483933344	9.99467959635622	nan	nan	-7.654586543604513	-7.656144141170095	-7.653248219482629	-13.3327353433991	-13.362077919115945	-13.319117018784105	5.186886884979506	nan	nan	0.9802210352841725	0.9600017247262824	1.0006498723763415
0.01201158336351682	-0.02215785013225724	0.050662254039064436	-0.2972273032437406	-0.3378012564721016	-0.25528128396417893	2.9693661361284702	2.8670735312381304	3.0737787950061746	9.096083647478086	nan	nan	-7.658520606624249	-7.681725817194064	-7.63515753747913	-13.413503783517566	-13.486009231922361	-13.34765021111321	6.27052911979831	nan	nan	1.1723093464888856	1.06518157583837	1.2732626058627146
-0.016537813839335946	-0.03754759562392973	0.011106635877234927	-0.3905296316046645	-0.43072855214578143	-0.3428168941399743	3.4798332197689574	3.4312090262218935	3.5248105987999914	8.006313607253372	nan	nan	-7.657271975606448	-7.681851078715815	-7.632523361441153	-13.484603297416605	-13.531487652169776	-13.436465350290355	0.019855380358244686	nan	nan	0.4842631303219386	0.3910265148948263	0.5770024838001062
-0.07262960751445244	-0.10515732837086912	-0.04222568973800797	0.20850131640823627	0.18281493144382344	0.24099614076080667	0.34660764008571143	0.34660764008571143	0.4745056819635558	9.048336572220975	nan	nan	-7.65421418108466	-7.65421418108466	-7.640298665926163	-13.674426741390828	-13.740819902630136	-13.602375072091354	5.2450228679472275	nan	nan	1.5107398320270324	1.4550596826754933	1.5643899759334634
0.7899692391694997	0.7528729739322153	0.8263145678635189	0.015958723597696456	-0.0397194027010393	0.08152504172544262	5.242198616529693	5.160881126632809	5.320763822153144	8.54176114887277	nan	nan	-7.703703876995007	-7.733162735878432	-7.681732478077787	-14.044078885290068	-14.119398866097006	-13.977888599126395	1.371035584734951	nan	nan	2.2092753352032926	2.141316674016677	2.2811081243435396
-0.2544886265348138	-0.28481896976397564	-0.22415828330565196	-0.578862278045827	-0.7138791441514455	-0.48330894039146155	3.411589436904532	3.3460714432059544	3.4804388540115117	8.00646223868268	nan	nan	-7.652021080591279	-7.659118406130105	-7.643396482468149	-13.603671380963496	-13.659703113784047	-13.53907584618347	0.19849270047049508	nan	nan	2.3412289034140037	2.2620812861272963	2.416088613669377
0.1237521497560255	0.11235321243592866	0.1352069642198483	-0.44009252665122356	-0.4785840266149579	-0.40565276352577695	2.907200671262294	2.8652950589582646	2.9389380099925524	8.235907074537153	nan	nan	-7.654904369986594	-7.6714166152421495	-7.638281304293082	-13.421824740510578	-13.48318302455489	-13.36988851506483	2.9938632316150966	nan	nan	1.5415476030274795	1.495717414987819	1.5824799083758787
0.17196053945856882	0.10894313595997795	0.23532999549067157	-0.4614407982954192	nan	nan	2.801624013636744	2.688853580018935	2.9299257045791616	8.08265221783377	nan	nan	-7.663840046724461	-7.663840046724461	-7.646054258695323	-13.483808474943187	-13.587093901193224	-13.399809762194383	6.266571419232226	nan	nan	1.1561933206387156	nan	nan
-0.015103350124173187	-0.03678777367066943	0.012776623007036192	-0.3983801973976574	-0.43724225388581195	-0.3662516655485396	3.1273672333816225	3.1273672333816225	3.179509679232472	9.392505396668614	nan	nan	-7.654050254929894	-7.654050254929894	-7.6395464052543165	-13.416297378064797	-13.450377106623227	-13.38130642681764	2.9281926949240185	2.3979138517714405	3.2670564248253626	0.9916852737466737	0.9630991470523451	1.0238949939656354
-0.009713100672888317	-0.029762370554357695	0.014585742716066413	-0.28571762771393394	-0.330450768743039	-0.24005254624672245	3.4205315219709043	3.390882168870554	3.448362754362271	8.111551259375055	nan	nan	-7.650813529587494	-7.653864911745812	-7.648143570198966	-13.480994070456916	-13.534723985139838	-13.423626192800672	3.4048246988729853	2.6183538887732323	4.036483073025229	0.489981597127827	0.43482882351196284	0.5579098719767445
-0.20804374334561299	-0.2220581087136464	-0.19345080326055064	-0.4008175198897074	-0.465427930025633	-0.33541190470595494	3.3608667973202024	3.2994712237596895	3.412520637806538	8.933603547919034	nan	nan	-7.651408200057501	-7.659461629569707	-7.64429351386267	-13.455156449085145	-13.482861411559425	-13.42081997963564	2.3133769415028085	nan	nan	2.7051609004491453	2.631224240441509	2.782165471660418
0.10141608123002743	0.06870831530656152	0.138548086022368	0.22730677197624127	0.19016681758394471	0.27220731385349517	6.2042085549025305	6.104944053872131	6.256857130034676	8.159276057583332	nan	nan	-7.6558142781353915	-7.676699184968405	-7.627181744574001	-13.623887066830736	-13.67144208333036	-13.57269263580308	4.70465611960378	2.218306293235081	6.1083817627822885	2.6885145966401374	nan	nan
-0.2240424787792713	-0.2557881623436081	-0.19456434404095851	-0.35311290980295607	-0.43125708776993643	-0.2795420552284452	3.4725107762516325	3.4506444598189017	3.498390012179508	8.101936569369908	nan	nan	-7.656058389410636	-7.680810251250742	-7.632116167911095	-13.555573003837303	-13.610835281222258	-13.520273311234577	5.485931126828925	nan	nan	1.7238428284405307	1.6566135563544973	1.7913316730056608
0.8927028202868277	0.8424375936706727	0.8927028202868277	0.13627051950007352	0.09298757774233413	0.1717177562844292	5.523877822634851	5.466676546776325	5.593940923834346	9.07702735041867	nan	nan	-7.661522254491449	-7.691011737169595	-7.636270781299983	-13.591129738681076	-13.64525665823395	-13.52590566825753	5.425573527933167	nan	nan	1.4594609261917908	1.3898055199219614	1.5224294134597165
