J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.9165830005777156	1.2513136184876275	2.358224559433583	0.5505454285790162	0.009981206155916064	1.4808405288669513	1.1359511637666064	0.29859389140989456	2.457107919480479	2.7877163614424254	2.0937309670433493	3.1331474353422353	2.2772023888725696	nan	nan	0.5056227614518366	0.010300189798550081	1.0758995684120518	0.010118602502570396	nan	nan	2.2473210593350044	nan	nan	2.8769775658948427	2.1982513839855815	3.1320462368331436	0.9264481484228159	0.3423668165882727	1.2783945919641433	2.3968443094269105	2.0512083351461015	3.1324525798926617	2.7278255445696824	1.0050679290140832	3.133143540761665	2.93784485612184	nan	nan	2.742800261379097	0.8883269199520698	3.132804841854321	2.832116866294216	1.7224816737670285	3.132161722799176	2.7420083264747444	nan	nan	2.847851409382433	1.947451323742463	3.132993718848022	2.3366315582149237	1.6146965071091097	2.92404261147093	0.5965292240306638	0.011172423033295372	1.020171452805826	1.1210400400145517	0.00997326362139382	1.9775328994101207	-0.4816318897959351	-0.4816318897959351	-0.46780945223982	-0.11719267489534635	-0.17760200677952154	-0.06162415758619688	3.86854578162193	3.86854578162193	3.900271109085078	9.301809702029992	9.293871065171786	9.301809702029992	-6.644826480440655	-6.6466270801783285	-6.643049782469412	-13.345905612673686	-13.396137894771583	-13.299870283649243	2.3011303189241987	1.3884253590268123	2.5217901651111547	0.2374659319268027	0.15637968126115087	0.31793555711210736
1.090744110298023	0.868783942434462	1.2301215877669813	1.0989505712654792	0.86204541652108	1.284557365730579	1.284356947870022	1.1199096178828403	1.4159767505904597	0.010234139020910254	nan	nan	1.3131698116362176	1.0590283619157743	1.5397276162040763	1.045758625065168	0.7583269079911517	1.311128015747557	2.0287813425010888	1.848972870116263	2.2270632880761365	1.8854689982142088	1.5332094200123954	2.157229930555909	1.8862369333652644	1.1294554049118766	3.131929300745222	2.366543014472274	nan	nan	0.3704124592947028	nan	nan	3.1330463257366254	nan	nan	0.010483059964429654	0.010483059964429654	0.6269304709886365	1.488670663409767	nan	nan	0.19155130896030578	0.047332322771071786	0.4359743959433582	0.5202147591059825	0.37681404830019455	0.7599386255502155	0.3725791723404233	nan	nan	0.11584931299756818	0.010616934367475885	0.3384922980517397	1.2560727195916614	1.1222291788694765	1.3834250031425621	0.3260625061144591	0.18211302778576513	0.4531502234241737	0.2787874599722814	0.1996074433340761	0.33988550165705045	0.2060181045885866	nan	nan	5.324482582832462	5.217233920140132	5.561496202042031	8.04100194426044	7.984623441928941	8.100147489651153	-7.657896645826556	-7.683338182868766	-7.632284360213592	-13.488332369589962	-13.795092355332855	-13.388583556658363	2.528188209825416	nan	nan	1.6743492691737443	1.5621157352375927	1.781002130151745
2.247534544529676	0.9423182262957454	3.133083223599395	0.3556142088838777	nan	nan	2.892790945142126	nan	nan	3.0426891675703756	nan	nan	1.1212526507413176	nan	nan	0.4908063628814426	nan	nan	0.01023105261731836	nan	nan	0.4452845493485121	nan	nan	2.8472146040511896	nan	nan	1.736391796922348	nan	nan	1.7238851231233565	0.3033079591988799	2.2837614861710547	3.0431705096082977	nan	nan	2.5053669756433634	nan	nan	0.3559943876008305	nan	nan	2.2762822055915874	nan	nan	0.11549530592516412	nan	nan	2.788258226583185	nan	nan	0.44594199439471327	nan	nan	0.010468406140400054	nan	nan	0.7917027407111554	0.2249876245428964	2.1997526328648913	0.6608419191860272	0.6298001388098738	0.688174304422892	0.12931341324865842	nan	nan	4.011914411784757	3.9316936992529596	4.09886693236118	9.870704447208324	9.812570154946798	9.92982406645733	-6.824276228185292	-6.877901266828569	-6.745073457294401	-13.842822080074184	nan	nan	0.23533949858898162	nan	nan	1.7856906005127895	nan	nan
2.0070979533189264	nan	nan	0.11513277900790528	nan	nan	1.4646428818155086	0.4390592128480066	1.9393808210395167	1.2725192437084936	nan	nan	1.3013629807427178	1.0020592077349364	1.7018835898506408	1.165349480182979	0.6882040021977005	1.4728432326623806	1.346635226198756	nan	nan	0.4077574029838851	0.30224005382025226	0.7826543376593806	2.1091013162473238	nan	nan	1.6484118733295776	1.5550501129831402	2.016961248598793	2.8571263133980236	nan	nan	0.615005389128106	nan	nan	2.1565126774830006	nan	nan	0.2506887010953968	nan	nan	3.1326541133380816	nan	nan	1.4668707642372811	nan	nan	2.2724547435558335	1.5685874989953335	2.479781217334874	2.727386344782743	nan	nan	3.0875809884370957	nan	nan	1.73535813926894	0.6473243158453779	2.457073721023657	0.24952495281371811	nan	nan	-0.5848977685505813	nan	nan	2.7842315536404048	2.7842315536404048	2.8224998129648253	8.654692889444949	8.643248956876867	8.682229852186891	-7.649261077576737	-7.649261077576737	-7.6440149532798545	-14.177558006468916	nan	nan	2.476292571129116	nan	nan	1.5817929960999608	nan	nan
0.5805756727746196	nan	nan	2.921715292810792	1.7990422828634869	3.1310113968813007	0.010044328393371982	nan	nan	1.6466002530378405	0.8121057214796468	2.5379353552336057	0.7608414361525316	nan	nan	1.0625315898356569	nan	nan	1.8429937682208108	nan	nan	2.5474410668543004	1.4732822760801598	3.1330903057904775	1.2215641481960438	nan	nan	0.08510464425747044	nan	nan	0.608179957958622	0.4909754467911354	0.7305197183267458	2.646113128482794	nan	nan	0.7588039987472582	0.3143221464349021	0.8872888861890167	1.2325734429864466	0.6815303667886015	1.5254426334841902	0.7160640474346687	nan	nan	1.0162478118644873	nan	nan	2.9806178408785193	nan	nan	3.1332566073450305	1.515497937401099	3.1332566073450305	1.5710883950492534	nan	nan	0.11522693936110458	nan	nan	0.06792356927355155	0.04836065598595604	0.09808306059192795	-0.23718242201547413	nan	nan	3.189762598062229	3.081617505494277	3.275250249245216	8.028904085818855	nan	nan	-7.653382681884177	-7.6543906501487955	-7.653069307135242	-14.271459275653406	-14.343509712947668	-14.039133375806603	2.74777740710589	nan	nan	1.8073837529659837	1.5839573119423016	1.9587566804888035
0.11806949175277118	0.028732756269618985	0.18414145237051918	0.1498364220482558	0.11257627949994779	0.19641160023364085	0.08040277085630085	0.023243722039430918	0.14113426022422512	0.4461740054869945	0.38829039520499403	0.5298377111046758	0.17427100334379397	0.10964187033371953	0.23805346648910758	0.5157135224075188	0.4398579985613117	0.5606507188126136	0.7994358464823946	0.7229813557570248	1.0465240621830707	0.9758893469895515	nan	nan	2.2967888901577442	2.158809915997698	2.458969821478928	0.4436124826427701	0.38084078925331716	0.5020363531134729	2.3089027586591206	2.1566809455927323	2.6071447553706744	1.60345520487321	1.42301697249089	1.8062968419472947	0.708059817376358	0.6442974030479951	0.7956066243510151	0.42496339962841057	0.3186594545914293	0.5073334155196387	0.3365911795140638	0.2638135263897836	0.4141535226361341	0.4332633136927623	0.3550979408370427	0.5193298794725256	0.16487540083195867	0.07710060764871698	0.24259266562962056	0.13835823403469696	0.053643866752989856	0.20983598142863732	0.39873424803420354	0.3024767603575461	0.48228358424793144	0.009888357603263266	0.009888357603263266	0.06861430650647304	0.45835018328980515	0.4226188604603833	0.5151826810184916	0.9972382968788986	nan	nan	0.08080541817694342	nan	nan	7.599470218949402	7.559959059041098	7.63834065734568	-7.655849216729673	-7.655849216729673	-7.651564519241529	-13.11582799760016	-13.21846621187428	-12.759972621464811	0.7062004779478327	0.5068543375698166	1.1623221177047338	1.3490545556825961	1.19473959405008	1.4092047213002519
0.8356399330120142	0.009977980776761756	2.2714922992668143	3.02728154220279	nan	nan	2.59247471129685	nan	nan	2.1419834869221503	nan	nan	2.4271467718217625	1.1306147412161691	3.133039903396959	1.932112674693118	nan	nan	0.8508363303291956	nan	nan	0.7759873132134535	nan	nan	2.8630210148361197	nan	nan	3.133168466256807	nan	nan	1.99025561615225	1.5998585551925106	2.9473681548920747	2.0550463213694714	nan	nan	1.3318150589098334	nan	nan	1.1671267313298281	0.5553802139975706	2.565092369662063	0.10013380405029358	nan	nan	0.5967930128777121	0.011455343445659402	2.166122327136341	2.6226662558532485	nan	nan	1.4367048340297464	nan	nan	0.025100450193152414	nan	nan	0.9707579704795534	nan	nan	0.45237157713435383	nan	nan	-0.29095075351822275	nan	nan	4.530088002228725	nan	nan	9.195931338125078	nan	nan	-6.954308403875566	nan	nan	-13.912339857900513	nan	nan	1.4104281103845282	nan	nan	1.8518316495611817	1.741640080124964	2.1195171964695825
0.7465994031794708	nan	nan	2.0973276581699376	1.0886783768784651	3.13314489223923	0.1306927283666622	nan	nan	1.6303872875528755	nan	nan	0.7022959803422711	nan	nan	0.32547124031625596	nan	nan	0.08531065286867769	nan	nan	0.3705823819304001	nan	nan	1.541414358973123	nan	nan	3.0128468012498697	nan	nan	2.396668590099066	1.0993860995185702	3.1319514457710436	2.877190098840031	nan	nan	0.46368881628843844	0.09276409855861933	1.3721268129488533	0.13023283511595066	nan	nan	1.3613417107589858	0.3028498056030216	2.4516914425086087	2.953374774156659	nan	nan	0.11540084936166076	nan	nan	0.89619263829511	nan	nan	2.877711616501538	nan	nan	1.6468366779174188	nan	nan	0.11004117728521323	0.08184581485395559	0.13920879359341098	-0.09950200082569038	-0.24041505034374955	0.12059076223108789	2.365466925707195	2.2798284110008136	2.451688015343552	9.247098102243985	9.200088131363009	9.294427868845242	-6.613711817947936	-6.639534851185529	-6.518848036123722	-13.570512129950762	-13.693115324079246	-13.472120490965299	3.9731603248559413	nan	nan	0.7711775249989516	0.6387190248787958	0.8791296515605774
2.4725535530010796	nan	nan	0.2502468416659786	0.010069895009229356	0.8296073566832347	2.772829248472825	0.9489595204466047	3.133292626815394	0.506850925758585	0.011554882118283226	0.8763723597032085	0.22009726916091837	0.009912374466238019	0.702616826818097	2.682643811019289	2.3934361596891045	3.0577392637704253	2.654064985113917	2.3459247503901612	2.8640614645919875	1.0018262285905155	0.7377362963091996	1.151895532879797	1.9863011220527298	1.8569568250766424	2.3322155969488625	1.3853662179380413	1.2164678177579102	1.5794579867903986	1.634164206697849	1.3548679736149998	1.7898194196017292	2.371038997774496	2.2234493115557026	2.4860404503573874	3.028015531616871	nan	nan	1.9106154345514714	nan	nan	2.1293189980132574	nan	nan	2.3010513882176302	nan	nan	0.3254485842991181	0.010344870953258624	0.8048184554447021	2.5776754685923526	1.9792688120619728	3.1332941752559984	2.082314808064602	1.3805499951297295	2.498441363065574	1.5415443047060058	0.7400665326015593	2.400493592814824	-0.017454071643664193	nan	nan	-0.767685111817671	nan	nan	3.1997107621349006	nan	nan	8.151515664373285	8.107500117619892	8.208239925330123	-7.655155213302611	-7.674387822067826	-7.63499413376942	-14.246852333757802	-14.303448891698453	-14.18113127627988	2.2422120577612032	nan	nan	0.7001651294759565	0.5928490395033883	0.7511990879452046
2.4426612370582417	nan	nan	0.958771879493138	0.5579409297991137	1.301317146766647	0.8958474944677137	nan	nan	0.04013181784949426	nan	nan	1.7518762868288194	1.3627167104012978	2.266912940019126	0.9705587775282676	0.39358153823577535	1.4810337700841252	1.2149895226479392	0.9723725570785782	1.7512352260345785	1.5458971314210115	1.0575813590629783	2.3556044070146887	2.0823276850313035	1.3703417719830764	2.6503550428535516	0.009873501917316126	nan	nan	0.5301595504439467	0.3457686680053826	0.7024350063120282	1.5471448629390498	1.335951015603557	1.9221907053688918	0.5105296932099277	0.25905819477290415	0.6350205340203354	0.5991445595370019	0.3878710639453569	0.8447036662553611	0.35791871544051324	0.021179459671429236	0.6441002701580758	3.133282234266793	nan	nan	2.5928900904557777	1.912541466464424	3.076180817855685	1.25660592034499	0.6523047564098343	1.6029013730904844	0.1902330464411843	nan	nan	0.7004201261582206	nan	nan	0.03275485314337234	-0.01245221115772388	0.16267767659694332	-0.4249250243670222	-0.9853649299044209	-0.059532434332237205	3.1037803233064407	2.9892671649518285	3.23825987850237	8.02438040393683	7.969368559635594	8.068208521649352	-7.658867326634625	-7.683981943001256	-7.633581862537609	-14.149041072419116	-14.2758178998137	-14.004744834203674	2.609819661753812	2.3476794505730925	2.966380043786355	0.5069190610739008	0.3684918508821239	0.6765842700257692
0.3401497973822373	nan	nan	1.4516267086416748	0.5840832894994217	2.700789299199275	0.5510668515587844	nan	nan	2.592815822379518	nan	nan	0.010011322547628905	nan	nan	0.7005655821640836	0.12833952693899497	1.294656170066987	1.4959106192670601	nan	nan	2.1723240273100353	0.848097884355679	2.787589475805338	0.4010136650238523	0.011097607624038767	1.3999979594028782	0.11604178404193494	nan	nan	1.826563272927742	nan	nan	0.9261992560796978	nan	nan	0.6566876329010263	0.09479646829406853	1.1945690196640684	2.5318096852255767	1.9196115267346563	3.1321447483454343	1.6164133178526578	nan	nan	1.6616187786209864	nan	nan	1.6917152596807037	0.804309311548968	2.7156211723789894	2.1420910111776106	1.1836652664219671	3.094895490568119	3.043192195065601	nan	nan	0.22031694552866232	nan	nan	-0.531175768065776	-0.5559506177707089	-0.5065706091122469	-0.054285958038490234	nan	nan	3.2346320580337906	3.1429001255911357	3.3157795367330616	9.61632090409189	9.585501437517664	9.61632090409189	-7.124959240638937	-7.13967403990241	-7.10976977043148	-14.043285420035733	-14.234188069358758	-13.89633778252072	0.723789553356916	nan	nan	1.6378225828553834	1.4759240339269675	1.7509598090946992
0.8968530946225891	nan	nan	0.5062401920799643	0.01091619349928291	2.0249840969908623	1.1063091285674567	nan	nan	0.11482294709371593	nan	nan	0.5206931951776334	0.01000009751095924	1.8800426514744932	1.271111218307023	nan	nan	1.1555122697292428	nan	nan	1.452303643362661	nan	nan	1.2384796593424081	nan	nan	2.937823038198864	nan	nan	0.7614779338907943	0.277958348193293	1.3489433052805282	2.4883443797917537	1.354095994859152	3.0998847291288696	2.03777708592042	1.4201060553613762	2.446442941741633	1.9278990845065938	1.3583733638034032	2.3333346491091906	0.3256844110682152	0.010445034836502148	1.8700452364093203	3.1328562722858604	nan	nan	2.682311595161172	nan	nan	2.983207596518436	nan	nan	2.3973226447506177	1.248867972931341	3.132783152172802	0.22042187277185485	nan	nan	-0.23893067235923654	-0.254046462308874	-0.2200923371234943	0.18625610009635146	nan	nan	3.1276892370072176	3.0601101124460888	3.195734424496355	9.518081002957349	9.479216802031104	9.559074749139825	-6.5411165093930705	nan	nan	-13.478499349197932	nan	nan	5.067528921524548	nan	nan	1.9291412267948753	nan	nan
0.16031316883544172	nan	nan	1.6014336431591583	nan	nan	2.097133991571429	nan	nan	0.9694375211912245	0.28374072359337277	1.9947085855394444	3.1327059354182514	nan	nan	2.1694766906657996	nan	nan	2.127537741723505	1.2764965353314557	2.7608272024917824	0.010198135000212261	nan	nan	1.3555857618416718	nan	nan	3.012908250347272	nan	nan	0.23571536530133025	0.010304500583282179	0.6909079425297431	0.4452471398232538	0.010072577039943017	1.7183044332453064	2.637754633388946	nan	nan	2.502599326612078	nan	nan	0.5246436397122787	nan	nan	1.841786132914936	1.1612059868942877	3.118303368704927	1.4999699377756648	1.0437245825395818	2.1519270983999035	1.3462435122945928	nan	nan	1.781764254841776	nan	nan	3.1326477495459923	nan	nan	-0.7479843600503839	-0.7718402407915756	-0.72229341155987	0.13517951519698312	-0.12001917414416341	0.3030880210379989	3.914746346236491	3.8239432005484075	3.9924965397319125	9.212388062822626	9.173125457208933	9.251917760991516	-7.34061892033181	-7.3609478241938415	-7.320151724606772	-13.973395678590206	-14.102096004548953	-13.861142678632577	3.731594604356368	nan	nan	0.67763278583392	0.5817165794769851	0.7829974543095977
1.0609972329815873	nan	nan	2.877850375598303	nan	nan	2.5176816835573574	nan	nan	0.550642538876174	0.010165250813627654	1.250983704170392	2.953119861995678	nan	nan	3.132989229925275	nan	nan	2.0363666862398695	nan	nan	2.69786010142649	nan	nan	3.1322597439327806	nan	nan	0.5813636491470324	nan	nan	2.893213588234232	nan	nan	2.937517030223031	2.5342387608097683	3.1326013323772797	1.8711901138234524	1.2834757521595421	2.266878990983313	1.662249257507727	nan	nan	0.595584337318955	nan	nan	3.13313261073179	nan	nan	0.5353124235200423	0.009946198457204342	2.2925718659716035	0.9560781376743498	0.01038869806610336	2.1975297633159547	3.1324946270459924	0.9449335440376186	3.1324946270459924	2.84761171440843	nan	nan	-0.39756217950614126	-0.39756217950614126	-0.3791084849879716	-0.19447703697627183	nan	nan	2.3958212131868617	2.3260257746748643	2.466091450600302	9.426930045916531	9.380053015324284	9.474130366374933	-6.959888573232396	-6.984201509842929	-6.934555513407436	-13.66134107020774	nan	nan	3.482914626174123	nan	nan	1.9410877793806016	nan	nan
1.3012574657664344	nan	nan	1.937446514813106	1.355366603370494	2.7469062320028588	0.41546204699678024	nan	nan	2.742628020136273	nan	nan	0.5206250192952204	0.009929687363903513	1.4208231517882204	2.5922681222604647	nan	nan	3.0282247320806914	nan	nan	2.03892658996041	1.5226187870331203	2.717885372445964	0.010186161288430667	nan	nan	1.7670150664022803	nan	nan	0.010154861928299484	nan	nan	1.3887108405885553	0.7028941093704808	2.005634163806996	0.4154215003891123	nan	nan	2.0815380302134665	nan	nan	1.6922529091211134	0.547244159508806	2.742650900311679	0.16019464544682593	nan	nan	0.009885502855128582	nan	nan	0.7609899260704879	0.010098094471727014	1.6749289856619913	1.4062451151213378	0.010022810401601625	2.2812652219933356	0.4604802547773266	0.010092652018959274	2.0839995052197637	0.7569368166312356	0.7346971064708065	0.7760798582883137	0.01880539056325825	-0.037173530184524614	0.1279245443941291	4.001678480055648	3.9949826707252947	4.01134484401429	9.265226251963059	9.264160642719686	9.270228091268686	-7.14516955340947	nan	nan	-13.840910588520934	-13.900936702614892	-13.790865397379367	4.285967496432415	3.7809799641777793	5.654495761050883	0.009880358380286959	0.009880358380286959	0.12826818180932847
0.7157883903369121	nan	nan	2.2471648697934152	nan	nan	0.8209385893484957	0.010302293552222392	1.8692074818708724	0.5507243330909606	nan	nan	1.5872308497772374	0.6114077359064711	2.6801152776920016	1.5703986730617856	1.2060716296028662	2.1218460687734155	0.010224683497788462	nan	nan	0.2354370803960601	nan	nan	2.9530534613975865	nan	nan	1.388827624571611	0.8916339565610318	1.9031659018239337	1.045943099786055	0.27380321110092387	2.1751039806908894	0.8527970233529609	0.429277264148198	1.337755215962244	1.2724677260996122	nan	nan	2.891713876106231	2.1256914950314036	3.090162036743131	2.2922815727095474	2.0446679776083214	2.7541821532568656	0.4908803883118392	0.010352685675044207	1.3910502172279406	2.187022662975285	0.9258220377991898	3.133079298353788	0.8510273722552356	0.16736196075926194	1.7136513405292784	0.7154623928277816	0.09826776078166474	1.4853939555776186	1.1661126661286285	nan	nan	-0.3549031281053108	-0.3790365263599481	-0.33060555707343103	-0.2718964323958043	-0.504305602038452	-0.04719918090117825	3.287645851818134	3.2165878476817835	3.359683966356365	9.510640968442786	9.458877744181933	9.552304051384448	-6.9620937871578095	nan	nan	-13.823907134223546	-13.963316436324009	-13.722703296838663	3.9451609000831214	nan	nan	1.658115530615482	1.5181482814944869	1.918018937748922
1.1815678210970346	nan	nan	2.757701176578394	nan	nan	2.5924482298628067	1.0266003413099212	3.132718841589271	0.010559387348925163	nan	nan	1.8718556141655642	nan	nan	2.0063693527420186	nan	nan	1.8773986866347068	nan	nan	1.5357224792878776	nan	nan	2.845710507713407	nan	nan	2.401683276408097	nan	nan	2.143926699217352	2.000192788434495	2.3379674787742086	1.098267051371928	nan	nan	1.912078205535577	1.4705891200257375	2.191576953097033	0.06986665430638424	nan	nan	1.346529344727467	nan	nan	1.0779226934311836	nan	nan	0.2658674222138525	nan	nan	0.31116488594462677	0.010764004562341983	1.8003663446890303	0.38532756640345056	0.009874540596487125	1.4401569076265084	1.8116905599888111	0.36017370606791116	2.4248447636141024	-0.005174839874881432	-0.03809058439267077	0.03083448965397828	-0.9063742104297484	-0.9941724412436752	-0.7811567752148758	3.1666325743612838	3.124441200965529	3.190110032137954	8.11240053492675	nan	nan	-7.657488236502833	-7.680630228965785	-7.632242426543249	-14.273963315036855	-14.332016893263154	-14.211389171292934	5.387912580337529	5.135330333822372	5.611111657235709	0.2003991409348282	0.020860816306280946	0.5538749412433718
0.009990978178393133	nan	nan	2.966981288510985	2.5828956568559747	3.1317231353946937	0.9858515434291026	0.01016108843500911	1.7641551970287448	1.0673673673702233	0.7763256546303903	1.591242450301923	0.11506934603545733	0.010142959947481617	1.2539578283653605	2.0362026705703173	1.3451870715607372	2.464420105909587	0.7049488960981181	nan	nan	2.547565197052958	2.1562396609435495	3.1331481022446104	0.1298294352814373	0.009889587119901037	0.7435841270455487	2.1043565935682764	1.9266765812476319	2.3062656984781005	0.7057708243653809	nan	nan	3.072609869780164	nan	nan	0.875404037420306	0.6164389975764852	0.9968788869153071	2.953093362805935	2.777867454769373	3.131730748698076	0.28344342582985377	0.051977502539597945	1.7152813934394078	2.9613249597084077	nan	nan	2.902297962570773	nan	nan	3.13322962324981	nan	nan	0.19027708012950859	0.06911169511576355	0.5209836335561993	0.009864196270668403	0.009864196270668403	0.45935978839782554	-0.009336056547118554	-0.14819863663193755	0.05475436503049025	-0.11761725633766418	nan	nan	4.590474954827726	nan	nan	7.661653066504628	nan	nan	-7.650498205651221	-7.6749321072772005	-7.625898087007378	-13.708369297991684	nan	nan	2.817962472071556	nan	nan	0.05357856043163546	0.05357856043163546	0.2023791257353883
1.632498357345109	nan	nan	0.26531193178798734	nan	nan	2.5780465340119996	nan	nan	1.707023709075663	nan	nan	2.607689853746402	1.3773777623648342	3.1330477968039796	0.4605034131388664	0.09043243069375523	1.3268130378669156	1.5715282543693485	0.8327293585518186	2.632751847854605	1.9473435659499332	1.5878992914387875	2.6078341311897884	0.010170706320591315	nan	nan	1.2122328214049352	nan	nan	2.1573859328958394	1.6205403693030809	3.033932146548165	2.682728587480996	nan	nan	0.012416499040082742	nan	nan	1.7367108457073541	0.8375739173154324	2.9375380390616224	2.7424115233936384	nan	nan	2.9524966913358432	1.1209246487917084	3.132656437082172	0.8810628033716263	nan	nan	0.3256547808793094	nan	nan	1.8568324309245094	1.2242623793712055	2.701299406505783	0.6561757051670561	nan	nan	0.7475661261358185	0.723366835581113	0.7756232746050423	-0.5151839059276886	-0.9653550424030463	-0.3417978336005525	0.23543862958211223	0.23543862958211223	0.35037104140829856	9.13325456899525	9.061130059316206	9.183385954646603	-6.979924346397347	-6.993515731341252	-6.967709304232571	-14.083518643893127	-14.1855496817516	-13.910578004434171	1.1620801351235204	nan	nan	2.93770727710745	nan	nan
0.20520907701856933	nan	nan	1.6026622303817863	0.7266806889286218	2.489254164570757	2.247105015520589	1.4099884644967173	3.132931071191878	3.1331247672947145	nan	nan	2.8481246610393383	1.880940130182291	3.1331599988935936	0.4452326858167238	nan	nan	2.9820129259251345	nan	nan	0.19128067469500648	nan	nan	2.637601812779153	2.3977230942863947	3.076754779186468	1.122244014171364	0.28487225263361343	2.1204086381967886	2.2754757405463746	nan	nan	1.0671180331324246	nan	nan	1.238298937633022	nan	nan	3.0274582505303145	nan	nan	1.1553054357805774	0.6094436708818826	1.7861406057058036	2.8154223557356706	nan	nan	1.0620376652330406	0.011561735726590043	1.4569416922243212	2.3073238393327995	1.0320832599053902	2.6852423064175817	0.5065338400225774	nan	nan	0.3857069342272047	nan	nan	-0.4241574576394055	nan	nan	-0.40484640638136715	nan	nan	3.2244745218987427	3.1308829968775473	3.3224964149682785	8.523725334237794	8.474986302605927	8.575081226628418	-7.649695146129423	-7.6752986631874585	-7.623917455485958	-14.04415393041808	-14.175332585082653	-13.964818336878427	5.468625071876362	nan	nan	2.3273744722625427	nan	nan
0.19045419096303873	nan	nan	2.981052423850574	nan	nan	3.0879723233187364	nan	nan	0.02515199183193005	0.010160019929457614	0.7285253402562619	0.1302097490614625	0.010337460633685496	0.43956766008210574	2.9921605479165065	nan	nan	2.9979751089922275	2.818073241145232	3.133213839509153	2.8367803845697552	2.5724127255985905	2.91807863210971	2.998621518202911	2.8779685977251153	3.132334806361293	2.6635603918886024	nan	nan	0.7025481329301517	0.5666710257632829	1.2607387637472889	2.941393795213967	nan	nan	0.45082395699402317	nan	nan	1.6195026494314708	1.493277702090715	1.7925102695628563	0.010199085299942142	nan	nan	2.0531187698767224	nan	nan	0.5876758978195591	0.4706802640023859	1.0530061391226233	2.6675503807950043	nan	nan	0.009889071577997103	nan	nan	3.1325589915443657	nan	nan	0.1239929871079456	nan	nan	0.9205925393524244	nan	nan	2.999799257950989	nan	nan	6.7395588570013185	6.514881456912907	7.232313452143214	-7.655466477882649	-7.6758825342883386	-7.639133632758096	-14.065014896276516	-14.214602110348807	-13.883536886271262	2.461395545606841	2.279497942769628	2.853254952861866	1.0824024380691806	nan	nan
0.5503833441093061	nan	nan	2.877826037122915	1.9756021149564515	3.132972089185913	0.01003104363767128	nan	nan	1.8632162394725937	nan	nan	1.6616097744489309	1.38838141999024	2.276139376248593	2.5923343072977647	nan	nan	2.8028331622139984	2.5749000132685262	3.076665178138901	0.7261581913773292	0.4913035867409204	1.089852470424249	2.7676265581959822	2.608833277814824	2.8881861166989586	0.010175827061163762	nan	nan	0.009883652930800827	nan	nan	0.13105846132770543	nan	nan	2.8460211279231187	nan	nan	0.8128101747789681	nan	nan	2.47133489800116	1.8260020739276257	2.9116115414318764	0.010064610546973118	nan	nan	2.59182164520654	nan	nan	0.00998092014172038	nan	nan	0.9750704818183159	0.6935327274465442	1.4067245016529353	3.133143064641828	nan	nan	-0.12169877952541419	-0.22778829871372736	0.19021288274861425	-0.9928013778035605	nan	nan	3.1581924927673555	nan	nan	6.622576755816554	nan	nan	-7.660197871427844	-7.668547830930921	-7.650959618360611	-14.069119577672838	nan	nan	1.3209975166994288	nan	nan	0.7077787972993203	nan	nan
