cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.9603013978802122	nan	nan	0.08310853220075265	nan	nan	3.614686624330412	nan	nan	8.207149709473644	nan	nan	-7.7636948342288	-7.7636948342288	-7.760468997659721	-12.122161303311039	nan	nan	5.802411002421393	5.641066093911107	5.802411002421393	0.27233935505679946	nan	nan
0.2768877996435527	0.21820272461124246	0.2768877996435527	-0.10865869072213374	nan	nan	5.426177863777149	nan	nan	9.258679059945237	nan	nan	-7.763282300594999	-7.763282300594999	-7.760049633558766	-12.459824354721002	nan	nan	3.1814383707704055	nan	nan	2.725033368277532	nan	nan
0.9953421043962317	0.9524284235264805	0.9953421043962317	0.8344157463830233	nan	nan	3.807712322336524	nan	nan	8.044693904949145	nan	nan	-7.763889882468854	nan	nan	-12.538361709541164	nan	nan	3.0506881261705803	3.0506881261705803	5.1993410474860795	2.9364194044140115	2.8978973367904626	3.0564736151631307
-0.9969100352487007	-0.9969100352487007	-0.9778294770886801	-0.00994383477712496	-0.02197757578275822	0.0012523931182261139	2.398344222458294	nan	nan	9.59314810254688	nan	nan	-7.760198773883129	-7.760198773883129	-7.744607273351212	-11.970338345927974	nan	nan	1.5314256975385947	nan	nan	0.3970195280563307	nan	nan
0.2163621472428915	nan	nan	-0.07644713796333313	nan	nan	5.402074226911201	nan	nan	8.293214123566772	nan	nan	-6.6034706566804395	-6.6333183308865555	-6.6034706566804395	-12.453260682330884	nan	nan	4.6866087543339585	nan	nan	0.009850150339213007	nan	nan
0.25553612199895254	nan	nan	-0.04357610570040116	nan	nan	6.273224863088397	nan	nan	9.315589212183104	nan	nan	-7.765616672269889	-7.765616672269889	-7.752053887721094	-12.21702005718533	nan	nan	2.593703306911059	2.505990202765854	2.622941008292794	0.8855138826513012	0.8855138826513012	0.9381641964819596
0.37520314879196676	nan	nan	0.027238262117332143	nan	nan	0.46594062028770195	nan	nan	9.009849563982591	nan	nan	-7.767019702001198	-7.767019702001198	-7.750604954997673	-12.023852634351165	nan	nan	2.5728475261576382	nan	nan	2.3510708814639067	nan	nan
0.9996433504314103	nan	nan	-0.7137593241867172	nan	nan	4.332751036645172	4.201286071310325	4.497549535844543	8.140111261352452	nan	nan	-7.766362492877166	-7.766362492877166	-7.763915822385742	-12.465983721890314	nan	nan	5.826137421325953	nan	nan	1.3280160214684955	nan	nan
0.4857505468947641	nan	nan	-0.9735115748433281	-0.9969310094413641	-0.9460107450041405	5.145315204646954	5.094114266778034	5.196678170800269	9.305590993009922	nan	nan	-7.76374535499928	-7.76374535499928	-7.748047296216239	-12.75905699695353	nan	nan	0.9651325875624966	nan	nan	2.5578882937502927	nan	nan
0.9984176160843543	0.9889026890468243	0.9984176160843543	0.9970669537759019	nan	nan	2.6110642937383592	nan	nan	8.503277139486157	nan	nan	-7.76371134438244	-7.76371134438244	-7.761275317579722	-12.593409773111254	-12.672034844589104	-12.345924120661547	2.65956802413839	nan	nan	1.29393102232832	1.1799888770489193	1.3355331544419617
0.9393390424534568	nan	nan	0.09450144788186887	0.0247293537230574	0.15585035159897276	2.2363656379474603	nan	nan	9.698201017575279	nan	nan	-7.775267300410902	-7.775267300410902	-7.75220531848779	-12.197414503078093	nan	nan	4.947464521383142	4.796493998775902	5.41464102047484	0.990612261018893	nan	nan
0.8052516618961622	0.4422424820108364	0.8052516618961622	-0.0012270565072787232	nan	nan	5.9471335998271195	nan	nan	8.531957845196889	nan	nan	-7.76320289063892	-7.76320289063892	-7.746242662797034	-12.18056027939005	nan	nan	2.4817890908335976	nan	nan	1.2860755504138952	nan	nan
0.9970627508468876	0.8505908547133086	0.9970627508468876	0.9417969789671998	nan	nan	6.266561011004785	6.05039900131406	6.266561011004785	9.746337141573628	nan	nan	-7.761661583073509	-7.7877124400513	-7.737824197603635	-12.578683947776277	nan	nan	5.671626931746941	nan	nan	1.2601864944395809	nan	nan
0.9975409385980621	0.9673592571880999	0.9975409385980621	0.9973585232578124	nan	nan	2.505196409025325	nan	nan	8.006299830742796	nan	nan	-7.650723591886486	-7.687846952951767	-7.613600230821204	-12.501857178220918	-12.543341760925435	-12.444078909286205	2.248309726870766	nan	nan	1.6424437728049341	nan	nan
0.396453267614995	nan	nan	0.085258039336914	-0.06987715740991807	0.1642456395112164	5.150338041275674	5.072177118273399	5.150338041275674	8.101910830726425	nan	nan	-7.763667595670594	-7.763667595670594	-7.754002955884086	-12.4413405096717	nan	nan	3.921139093276915	3.830378574890992	4.0484373938807	0.017150696982742592	0.017150696982742592	0.12410022144134249
0.9973829584255256	nan	nan	-0.9979577432351292	-0.9979577432351292	-0.9845061184064621	4.912748909869396	4.66912648690262	5.029221781407297	9.621851880337356	nan	nan	-7.764227555857279	nan	nan	-12.606763887740907	nan	nan	3.7299137867313137	nan	nan	0.6205278438760748	0.5889074963754368	0.7749869173471913
0.20027936313775813	0.17509360524491452	0.30498419932148996	-0.9969459849623603	nan	nan	0.019727639887370745	nan	nan	9.449412719959897	8.543514345349593	9.993985240019622	-7.76459502414711	-7.767351008873869	-7.761197709641168	-12.642060029168455	-12.749325738431894	-12.510822059122654	3.271929518012538	nan	nan	1.5745491892503742	1.4344067111452168	1.6314622544537132
0.2315718072033226	0.20897978567825104	0.2315718072033226	-0.005477063963674426	nan	nan	5.274165773279407	5.242778369010789	5.299259349087911	8.666017021988335	nan	nan	-7.763801221068981	-7.763801221068981	-7.753337731343448	-12.431347271775783	nan	nan	2.551090650953006	nan	nan	0.482916876117674	nan	nan
0.999137853372694	0.9914801292934388	0.999137853372694	-0.9976477658708541	nan	nan	6.281380621790617	nan	nan	9.650482127977357	nan	nan	-7.762624927047488	-7.762624927047488	-7.753071345357585	-12.623576441987455	nan	nan	6.281602616110398	nan	nan	0.6174413525439555	nan	nan
0.41801790545424045	nan	nan	0.07399325045944102	nan	nan	5.115566206328712	nan	nan	8.838112404412884	nan	nan	-7.764596930649568	-7.767769980564074	-7.760486388714868	-12.44845036351175	-12.478202527438421	-12.44845036351175	0.21473485482622992	nan	nan	1.8849540321953788	1.8849540321953788	2.2367057048900767
0.21784718346449886	nan	nan	0.991992676220677	0.9754323340664033	0.9990271578437313	5.260299430892454	nan	nan	8.389345322356816	nan	nan	-7.762999361783426	-7.7648278012292	-7.761538653175909	-12.730200963280815	-12.759200778059869	-12.703336104191019	0.6865954994060213	0.6865954994060213	0.7898000553386961	3.133538491734604	3.0660383665952433	3.133538491734604
-0.9968510662789145	nan	nan	-0.024132218893559987	nan	nan	2.2644760721923913	2.2644760721923913	2.3743078088398404	8.00660055174482	nan	nan	-7.762574762016842	-7.762574762016842	-7.750591861228966	-11.937577248416039	-12.179696105157458	-11.937577248416039	2.318551176835454	2.2304836950794273	2.318551176835454	2.440397534002489	nan	nan
0.4493559779103442	nan	nan	-0.88711086783622	nan	nan	5.249085190032972	5.185602498471194	5.333073352762932	8.522550921464585	nan	nan	-7.7617116883406965	-7.7617116883406965	-7.751506810786453	-12.698731234048608	nan	nan	4.602687481538028	nan	nan	0.7190509066945464	nan	nan
0.7463468827787383	nan	nan	-0.9972654604294037	nan	nan	1.0080437077369622	nan	nan	8.379247582641765	nan	nan	-7.761184817902098	-7.761184817902098	-7.745049380632426	-12.398385396421812	nan	nan	6.274827410896512	6.202416757910303	6.274827410896512	3.075321821485529	3.0172387880845557	3.075321821485529
0.997039536172734	0.9717940748864211	0.997039536172734	-0.9598282556090366	-0.9943260261796704	-0.9100580345253618	4.413025753989733	4.2616950101875375	4.536648051743639	8.00635818716427	nan	nan	-7.765241986232702	-7.771770618677226	-7.7569054248035405	-12.611507145384	-12.660587562513562	-12.56590144805122	1.3563320222688728	nan	nan	0.004144834136565427	0.004144834136565427	0.0793084161986431
0.28424788663527434	nan	nan	0.9974413863923881	nan	nan	5.122766793585849	nan	nan	9.7365973733499	nan	nan	-7.764031900027264	-7.765310965046004	-7.763318575305275	-12.429445121568952	-12.488941047372755	-12.429445121568952	1.698869032398859	nan	nan	3.0175123726392403	nan	nan
0.9964470530243834	nan	nan	-0.9962101477092533	-0.9962101477092533	-0.9694474830490281	4.416505729259852	nan	nan	8.75237965043981	nan	nan	-7.762940356458294	-7.762940356458294	-7.753675646454943	-12.60280666080952	-12.69824818366151	-12.539704827518948	2.784169372172121	nan	nan	1.2946526761287753	nan	nan
-0.9965130830367321	-0.9965130830367321	-0.7576763823696925	-0.021169838652000908	nan	nan	2.7815052669544045	nan	nan	9.267801448694204	nan	nan	-7.763655026959388	-7.763655026959388	-7.761250309811688	-11.97409983916625	nan	nan	1.7550626739377346	nan	nan	0.8241671192331332	nan	nan
-0.01538881324843211	nan	nan	-0.015204251495887555	nan	nan	5.183082297866541	nan	nan	8.006474214698692	nan	nan	-7.765137590325018	-7.765137590325018	-7.760734939047837	-12.436395872890348	-12.518528019282357	-12.293863042964915	1.280363420466288	1.2517707151362973	1.280363420466288	2.267251671049646	nan	nan
0.9963924616686127	nan	nan	-0.9169904969942637	-0.9436047928936087	-0.883999859369034	0.006217054644719676	0.006217054644719676	0.0839816502181417	8.101951171307777	nan	nan	-7.761106028915934	-7.779807342505206	-7.746941720398615	-12.55608201183851	-12.623161736609323	-12.481548984315385	3.5336381057796524	nan	nan	2.7884327015570665	2.7402193268188	2.8400158282931685
0.3581039893298627	nan	nan	0.9987339130637924	0.988234279318273	0.9987339130637924	5.141614543754473	nan	nan	8.809360883902553	nan	nan	-7.764304460321104	-7.766347471968386	-7.761769336379221	-12.75725749880782	-12.798297893261545	-12.70800902546335	6.275743543310059	nan	nan	1.716532569755297	nan	nan
0.9283437678367001	nan	nan	0.9974659934591981	0.9536783022405584	0.9974659934591981	0.02762482466425569	nan	nan	9.258383818966838	nan	nan	-7.768558871825158	-7.768558871825158	-7.759111555102923	-12.58454759708481	nan	nan	4.922436448639983	nan	nan	0.019746825988976698	nan	nan
0.997344426026203	0.975642072056867	0.997344426026203	0.878202004435559	0.8320090501653663	0.9967991821928727	2.1952712341279166	2.1247438475027907	2.2661393327657247	8.006470311111762	nan	nan	-7.760453432358184	-7.760453432358184	-7.7439089099900755	-12.598396850309776	-12.598396850309776	-12.528072830930146	4.885278181984832	nan	nan	0.9810097269420627	0.9711228558697986	0.9906706123898179
0.4146154908690598	nan	nan	-0.9968749105097079	-0.9968749105097079	-0.9771816205997451	5.155194972946147	5.129186165517231	5.181661681914303	8.006603178072508	nan	nan	-7.761078294897594	-7.761078294897594	-7.745641295579983	-12.735517328150602	-12.7961628553402	-12.638656936383327	2.9383968662179143	nan	nan	0.336840738306894	0.3032580607449991	0.3597498516824502
0.00573231808101371	nan	nan	-0.004010814008216457	nan	nan	5.171868781847248	nan	nan	8.847160328521046	nan	nan	-7.762451301016537	-7.762451301016537	-7.750886020522112	-12.448437480577946	nan	nan	0.002889480370266702	nan	nan	1.6219844877268506	nan	nan
0.7084427122205769	nan	nan	-0.996330646620867	nan	nan	4.460061627977673	4.460061627977673	4.501081593272445	8.273968162291508	nan	nan	-7.772391908305773	-7.772391908305773	-7.7534484044021665	-12.424176210392423	nan	nan	5.916819814032294	nan	nan	2.0329050844255256	nan	nan
0.2498705258384999	nan	nan	0.012958481705714564	-0.01240997810488731	0.03251970372834727	4.3461614769658645	nan	nan	8.790014936157668	nan	nan	-7.7644831976751885	-7.771135859329723	-7.7644831976751885	-12.297022988646997	-12.394834439990266	-12.25609479269485	2.7008757030638124	nan	nan	2.1830371299761007	nan	nan
0.2607305066332299	nan	nan	0.013879586933580379	nan	nan	4.3412741485766775	nan	nan	9.659973155715736	nan	nan	-7.7632225945885605	-7.7632225945885605	-7.757829471197791	-12.251905565823137	-12.344586558522709	-12.251905565823137	2.45876391739066	nan	nan	2.1743650662895186	nan	nan
0.9982517787165599	0.9712543656856534	0.9982517787165599	-0.09340194119890521	nan	nan	1.0153314723553737	nan	nan	9.383005345378006	nan	nan	-7.76441243724087	-7.76441243724087	-7.752773673510032	-12.295442223539322	-12.379878418750751	-12.2686015787039	2.3300298406637823	nan	nan	0.9818277755106108	nan	nan
0.22839107239278972	0.20241529038589023	0.22839107239278972	-0.06825999077311318	nan	nan	5.421381436835811	5.276820159158828	5.562204060779769	8.904825973630144	8.266624079045602	9.673650498975448	-7.763648444747723	-7.763648444747723	-7.76160071780949	-12.424077877699066	-12.503992019282778	-12.407892735099832	4.876933322936732	nan	nan	2.546160569265733	nan	nan
0.45679845841129874	nan	nan	-0.09684599040240316	-0.1495320027967838	-0.03190517292727814	5.891008621583809	5.695860732573407	6.05259604560516	9.029076320936356	8.464065428607913	9.920529115166032	-7.762762842580425	-7.776373560415688	-7.749842068967227	-12.250634773640535	-12.334563366525531	-12.250634773640535	4.830899687054053	nan	nan	2.4648020948910663	2.4648020948910663	2.7929184551172366
