cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.5759847257938854	-0.5823126645129152	-0.5677749451530296	-0.37891445666719276	-0.38973001581525696	-0.36800347978642217	0.26105968888624287	0.24782112699578285	0.26991317146567817	7.130039688886901	7.042952305936387	9.42433752947404	-7.657609868373906	-7.6577845406409555	-7.657595373015014	-13.141904164333917	-13.149514384169771	-13.135461819861895	1.4191132811869345e-05	0.028451038766659508	0.2966610281038988	2.266623869313029	2.2474997711818205	2.2787505473241714
0.47888797983019554	0.4669091097263714	0.4927990585977674	0.5984932773144247	0.5649753564753823	0.6553120806994324	0.13892315703984434	0.12538991428223403	0.15189218035982693	7.059987113485731	7.054141315855584	9.438732445433171	-7.641657434978686	-7.642258816071065	-7.641202098718873	-13.418543894408	-13.447788844613262	-13.397062610563522	3.4969826924348015	2.4423928512329387	4.098328734494482	0.4066506162497825	0.33817105936620934	0.4915692910374418
0.7111993559222792	0.7030909689970263	0.7173199430839675	0.4866432740219438	0.47220498815361844	0.5020836279092584	0.08843044972322883	0.07523625229316493	0.10451663061918856	9.019913027921415	7.0784368381070335	9.442156397374891	-7.663558257042341	-7.664013063041051	-7.663292832722806	-13.17078508641513	-13.178551304053961	-13.160050552005094	1.3291201160521673	0.9849108913794713	1.9971721282675825	1.4998883675526422	1.4761565200037143	1.5249649682034694
0.5630396123087629	0.5571717386632403	0.5733788893549251	0.5316239023525761	0.5144164038979435	0.5611879133474241	0.28308506416205936	0.2720710878520229	0.2989015333924898	8.740019809596916	7.08816530182392	9.445348369881167	-7.654726570541551	-7.655088083336685	-7.654154098878355	-13.306610858080923	-13.318326738185732	-13.290861039511457	4.817758487207157	4.130552503878183	5.470995408552769	2.6996049780016387	2.66832545881709	2.7361415852393636
0.4708233409799389	0.45920094710738246	0.4816136101575755	0.3464343523261358	0.3345796596850741	0.36462464903220293	0.11418587460807933	0.10349445870798506	0.12882669547942932	7.41011200492592	7.059630192934372	9.427439893648524	-7.6506492859120705	-7.651397437725714	-7.650376823200696	-13.225695084907876	-13.237037223715536	-13.21553537551626	6.220242709202516	0.49933837434613404	6.103672772023857	2.388407917827071	2.3674172073565156	2.407808470814208
0.3795073979857917	0.36998252173012913	0.3857589241814984	0.47619881528159086	0.46073376166228674	0.4994387359887368	0.056997297386712	0.0506815761003015	0.061445112685406096	9.264988550590845	7.0578153932932155	9.4346023355875	-7.66224390801658	-7.662379345311437	-7.661830188535147	-13.187688013418015	-13.197167107041311	-13.176421769848695	5.82124612616236	5.310127778733551	6.093250532062011	1.3843702007579815	1.3605492109463901	1.4052656985415202
-0.6019314202286234	-0.6095016678741051	-0.5957029674128236	-0.3563306934200317	-0.365332732587085	-0.3465160657761504	0.31850639972591377	0.3079579088254764	0.33097629349735186	9.544858516177264	7.070337729474582	9.461380563011284	-7.659701028223349	-7.66053642320732	-7.6595875044648585	-13.10228291876567	-13.108504997401601	-13.096303178385009	6.22034482921223	0.7703408026506301	6.2180020704242756	0.8077690243103348	0.7931245087150466	0.8223823438266747
-0.5859753287866039	-0.5974325100602859	-0.5810138773224367	-0.23248806536632494	-0.2397008607570135	-0.22389895492432543	6.134697359234663	6.1264582552826	6.14993283772792	7.515023079737358	7.081769089774221	9.43361994590412	-7.661532092580036	-7.6618829944478355	-7.66106276172542	-13.067308742400124	-13.073502937230044	-13.062432940371108	4.131942667124817	3.5735771705549526	4.729705757615012	1.157249901099674	1.1394585731865217	1.1701328923680745
0.5841548815468861	0.5763432673292523	0.5953739021344723	0.6649324812188913	0.6327491263143968	0.7111482747480056	0.24878084371104436	0.23682445673322292	0.25955943798970565	9.335000710610394	7.060535230986763	9.445347880931804	-7.656159067835894	-7.6564694205150685	-7.655697283165008	-13.322755308559401	-13.348588442921328	-13.307258989560937	4.5118950557606	3.9327229313962215	5.112578563963355	0.7429878031005922	0.6844191758023825	0.8304898764977652
0.2501532209279728	0.23018962865821926	0.26407906583697105	0.3766843320171575	0.3452319262140493	0.4068948726349225	6.2311071327686465	6.2255660625031854	6.237759168523607	9.859869236027706	7.061991723697299	9.461573216435148	-7.66577402387339	-7.665776162070134	-7.665326101004261	-13.078450155833906	-13.100246355887958	-13.040848848886526	6.263632594033824	5.564814985380951	6.1808244163571375	0.6947689709869349	0.6724616086874071	0.7095513631440289
-0.6556771146473794	-0.6629067254303765	-0.6487945975542098	-0.4380589867620398	-0.45048490823271364	-0.42674180863857075	6.045845057486417	6.033376160811576	6.057704352371498	9.859680546297435	7.073153688508552	9.445375468624066	-7.661846288341455	-7.662065267169064	-7.661460375641882	-13.123090351414781	-13.129962833125155	-13.114914257325257	0.8332505517425065	0.3816175695113325	1.2351853406842193	2.457350650474251	2.441393449031559	2.47992179228563
-0.5087928923470487	-0.5173754171287704	-0.49957545816663473	-0.3116479292595062	-0.3245334295550347	-0.3030902307856299	0.1924686788184255	0.17964468584170254	0.20594226195010037	6.535007545966572	7.035134379124332	9.452706393620684	-7.6546309404081025	-7.654948679644725	-7.654131350819088	-13.161651022830123	-13.17111592638757	-13.156141694121967	2.2004798798305854	1.5257983957452248	2.6977956727036574	2.2678713203607983	2.2509300080618675	2.2812953775978038
0.7509300599458626	0.7458433844953971	0.7582092081288566	0.3840067231796464	0.3741119051065536	0.39456764283945067	6.1970337661658075	6.181344751149394	6.215440926183974	9.89494248464666	7.054919579459035	9.448163563008263	-7.658516980781478	-7.658691638084568	-7.658509477343988	-13.108177190039616	-13.116518191975048	-13.102482976568576	0.010759192601355431	0.030688224611134497	0.28929897178157926	1.777737431261538	1.7601083422449795	1.8036040065460541
-0.524494989768891	-0.5422493939326871	-0.5108971907157697	-0.43333472642895154	-0.4591927559126446	-0.41635472380066807	0.09583349257502607	0.08406558226053562	0.10752939291593065	7.760033142084909	7.054047660114488	9.424955710611833	-7.644533721681937	-7.645091875099086	-7.644075657391631	-13.294297401801636	-13.310419565191841	-13.282749475033647	4.038836696652265	3.297783179419293	4.839407957081215	0.9722017607914879	0.9419816165233702	1.0065663827934999
-0.37551325442660816	-0.3834270825878764	-0.3698663887593018	-0.2682147265022435	-0.28219351738962534	-0.25601342914535685	6.0367215840430966	6.021427971621295	6.047177418130533	6.675080887349225	7.051491760096672	9.423801306099147	-7.72631729049948	-7.726927814558332	-7.726304276182664	-13.315713600727344	-13.32566229697891	-13.303007466063706	1.885483607747679e-05	0.12267645579576979	0.8736293215187295	1.951289541711228	1.9290989071146105	1.9720311282732186
0.03439906357242506	0.026570873041545984	0.04981200460540201	0.047409487750916274	0.039303704955180256	0.07380877467515992	5.025400952337806	5.023498282275621	5.025659150070145	6.815034753430394	7.032287732808975	9.412869633952885	-7.7244364866427535	-7.724964257591581	-7.723215461151635	-12.728340245867262	-12.853262120031776	-12.582648836663523	4.2772647236614585	3.338870116368972	5.522692819029918	2.3729015684638672	2.370577513600109	2.3854419311121338
0.5736273968404318	0.567553514771454	0.5827759428337692	0.5580875263763765	0.5378042035125173	0.5828191257987917	0.22046660441103275	0.2066601687516176	0.22799222445425663	9.789969366344472	7.074178617737462	9.44954006510807	-7.658585810201458	-7.658918961252573	-7.658089747924239	-13.262178693937127	-13.273523787731426	-13.247756006048816	3.4479344492608863	2.809433778602515	3.968535508582132	3.11017588620191	0.10904211480710092	3.137855648767128
0.21242038432676463	0.18778584337467877	0.2324156909064561	0.17241113815488698	0.15296591358808942	0.1923466776993446	6.267330324596452	6.26250768216921	6.271282987527678	9.649964010376056	7.062084035392374	9.452694465407212	-7.65713436198175	-7.657129974133716	-7.656565416713715	-12.934629222639298	-12.962518430566602	-12.878091912697663	6.179953086092638	5.335948769957864	6.145424785237399	0.7968467565835172	0.7905738154917372	0.8059455398954589
