cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.561494953037964	0.5614852261443539	0.5615053958337316	0.4378287702767702	0.40292160814966405	0.864208086693853	0.7365977430373954	0.7365903992320421	0.7366029716467876	7.4100335741744265	7.044122709238238	9.419905728629125	-7.658643390863506	-7.65864565590474	-7.65863915069053	-13.99323922177998	-14.18197967434617	-13.935158461572803	6.094634503087049	2.0447654220983322	5.9735092761433926	0.7543934883348179	0.7659828383376855	2.524520077970034
0.28996088914488394	0.2900943989849105	0.4528818475019294	0.4276220437318894	0.26372585496616574	0.7464770682290875	0.05492014921956349	0.01489600091694058	0.055293267882647476	9.964775673462652	7.05570087921123	9.453427800180192	-7.647724755158216	-7.652248593681564	-7.647697541899366	-14.190855038842162	-14.348408245750637	-14.102689744653038	3.6450807306457844	0.8214291607493127	5.846509947879754	1.6335846268799992	0.22223510275950398	2.0108976035449424
0.2675355544546951	0.2652537888305949	0.27046377307877134	0.18686427300391723	0.05820483719224345	0.27124548109658725	0.26808534350433566	0.26404065909345087	0.2734124689510562	9.159901041077177	7.059687364696149	9.454094857001014	-7.662546832734213	-7.66268864683647	-7.662183714141703	-14.092712231967703	-14.14463186610129	-13.90528904423796	4.617450097011455	4.167728356301064	5.055325370175253	1.9252100318425551	1.8761432342910542	2.020663543299891
0.5515981033922226	0.5516401248334886	0.5631759091145054	0.5508883178934952	0.4441005951525356	0.8898969414326284	6.060683479229401	6.06068001932121	6.065985561227841	8.425009914793806	7.055012211865846	9.449822319122953	-7.657294717279726	-7.657304474685405	-7.657280245876666	-14.241322061159163	-14.391869965051656	-14.164775490354158	3.01609769552827	1.3465728954655394	5.920317267572178	2.670270762546841	0.9079192147977173	2.7043241962862417
0.27182147989385697	0.27181312360818266	0.27184961457873175	0.019049998311726032	0.0061389528179542395	0.05081818000738184	0.7104767052841999	0.7104801923297693	0.7104978211405073	8.040001875056763	7.060134965366809	9.446774470777516	-7.662647402182885	-7.662650298854428	-7.662644168720798	-13.809664060174525	-13.83658372539246	-13.770464624651252	5.797637911897798	5.729731289204323	5.883548975445082	1.1247770229530134	1.1066978926192794	1.1508655262174516
0.6909484523010087	0.6909394608658985	0.6909552987581186	0.730461321373425	0.5410187993643677	0.9077246118139684	4.854550404180138	4.854541187846103	4.854561524496062	7.479986157174887	7.0526399166738605	9.452037812794257	-7.664976454375837	-7.6649793658282235	-7.6649737505687074	-14.173906844254494	-14.28253435753342	-14.097012947460646	4.083406013024308	0.8596058995208563	4.58647316126045	2.6700445759526557	0.8477948290273695	2.7192908143133367
0.5274937887060438	0.5274835327345813	0.5275046331817255	-0.08643998582619679	-0.10804202444290617	-0.0644835824513868	1.0457364572924535	1.0457286762613012	1.045742739351202	8.600118527401627	7.05666468065809	9.442887656012552	-7.6652247346651	-7.66522785864771	-7.665221654654867	-13.854291084642023	-13.901544614957622	-13.819055949548753	2.5822754275673265	2.503161899877243	2.685502631554669	1.7710648490429408	1.755759249133395	1.7971230292436298
0.40223453716209057	0.4022044142686551	0.40227036737108635	0.6880529163952541	0.5116208636287393	0.9051966274915078	0.20968911508609497	0.20967881376318487	0.20970132893285906	7.270141170549485	7.065932340059494	9.440484640489982	-7.653799784815251	-7.653805082064931	-7.653792665199167	-14.410351348354189	-14.477987543193667	-14.268204845508286	4.460993990178714	1.1736180738742947	4.919486587880659	2.324889220160503	0.6184922966293973	2.506871505095611
0.46861115965367917	0.46550051869708836	0.4686549586153193	0.40963315119970123	0.38079298455073474	0.680275380702054	6.205960791299973	6.205986728305268	6.206822545809951	8.634988780199917	7.071443108152634	9.443879408031083	-7.6530460439627594	-7.66143144140567	-7.652978235820325	-14.139693351924183	-14.272500087660351	-14.079417935203839	2.2543944243357883	2.2602704730746708	5.738574488481669	2.9280669474066126	1.3855384929254624	2.9966495295425295
0.5869109218431049	0.5869217075183413	0.5894270125966433	0.2513967410253627	0.23786351230862068	0.6706259462460048	5.8519321267756395	5.851950776091637	5.857797600387645	9.649762130001182	7.069542110872179	9.47191391747522	-7.658441078170949	-7.658417609813836	-7.654058778422211	-14.016549442785468	-14.224506877197202	-13.982971396738444	1.430983835318088	1.291358497877234	2.5564780297683565	1.3803939098701348	0.6479551183640693	1.4517158968164992
