J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.6512952914179049	nan	nan	1.010738334899301	nan	nan	0.503178730812778	nan	nan	2.5481290702990584	2.4967306045402786	2.653979376020109	1.4973043595168893	nan	nan	2.548056303344576	2.4741344742026397	2.6491139938170964	1.4973308089285722	nan	nan	2.1689223336247165	2.095568321306296	2.387909586516705	0.5462665595440838	nan	nan	1.4845615607514153	1.341207238095187	1.6288508029032278	0.7038972470034558	0.6513980064177556	1.3862879442376617	1.376425216905386	nan	nan	0.5031729161090901	nan	nan	2.7729600065504156	2.6349019806907075	2.9438146222636745	0.9571940032293695	0.5031877573318513	1.2263967432973528	2.497063801203945	2.408768946624464	2.594337793537272	0.5032115271421682	nan	nan	2.111408249202553	2.043572331051043	2.2425576909621396	1.3253063363617879	nan	nan	1.5075905034375765	1.4449928247879642	1.585102394114446	0.11760621438063831	nan	nan	0.33609339573403874	nan	nan	0.016751688022119262	0.016751688022119262	0.11108193425709029	6.508200253982018	6.508200253982018	7.0368552045588535	-7.662046879847056	-7.672154629444387	-7.652144017065886	-13.460801941209773	nan	nan	0.8400871664446753	0.6342015476874455	1.5508941286506104	0.7125949410317386	nan	nan
1.4972217658778466	nan	nan	0.06761171585606894	0.022820571497056078	0.13821997814423506	1.4973529544101412	nan	nan	2.014801530416424	1.884974912273744	2.4136503160506373	0.6847130616995366	nan	nan	0.5772524255919236	nan	nan	1.4065211899284031	nan	nan	2.4422462350799004	nan	nan	0.9955198127724811	nan	nan	0.084975542638402	0.010009362790767914	0.2267865661835098	0.5031453050461414	nan	nan	3.1332966472020765	3.043959600721222	3.1332966472020765	1.43039335158331	nan	nan	0.009867109186306061	0.009867109186306061	0.07702459321761604	1.4686456048012917	nan	nan	0.08553838071742811	0.010630251888811428	0.174803900904863	1.3586524853001465	0.8317303514520896	1.497242948429239	2.907923084961005	2.8038471536860468	2.9727368385693627	1.497356704479671	nan	nan	2.9808130246113405	2.9051630959925214	3.0379972226224163	-0.13377281862701873	nan	nan	-0.09494261936135129	nan	nan	5.020867359471979	4.975409667907929	5.084550024151571	7.03523680123747	6.5100271391555555	7.1933155036896235	-7.675094715940301	-7.691386613720371	-7.656508184670082	-13.025132402818981	-13.180219423176755	-12.921499487346264	0.2301516502799225	nan	nan	3.059943968203042	nan	nan
0.5021396281610393	0.5021396281610393	0.5128415987561921	0.009982158782122712	nan	nan	0.5012365707497866	0.5012365707497866	0.5069924505401316	0.009974695441069006	nan	nan	0.50232971487438	0.50232971487438	0.5149344691489007	2.9676164994263803	nan	nan	0.502923518991367	0.502923518991367	0.5254680705309027	2.965735907697966	nan	nan	0.6565587216818618	0.6151131237050271	0.6946778833785601	1.3464440812766385	nan	nan	0.7000588805051399	0.6463766137592657	0.8251385620230269	1.0301091409007639	nan	nan	1.2603906329651524	1.2272513073713542	1.2978120062480372	1.556895477136988	nan	nan	1.1028534116408395	1.0155080308748374	1.1574917036925525	0.8363329671262208	nan	nan	1.0375662598984263	1.00847671480083	1.0571484902568085	0.5979290833952193	0.012802626885756592	1.986941274287816	0.5604837636533528	nan	nan	2.918890464011706	nan	nan	0.6465501444352134	0.6187424040336151	0.6465501444352134	0.19564684047502134	0.15777145437427614	0.2303581894076453	5.066835321554478	5.051873028471061	5.090179269559625	9.208613168310999	9.184677132365563	9.236509843297767	-7.561490575669627	-7.561490575669627	-7.553049475446875	-13.28188147487036	-13.32275308406155	-13.28188147487036	2.7060985761646563	nan	nan	2.8635348079855896	2.8030139036528348	2.9386040066291024
0.5498612019623912	0.5065340266099109	0.5887396048456436	2.576800291841265	nan	nan	0.5910308322265219	0.5517478902414297	0.6278104494772698	1.8872444970881554	nan	nan	0.9572819596442611	0.934001353731652	0.9778236707436221	2.3511673434490508	nan	nan	1.0416473994125304	1.0285096346998417	1.053622148888358	0.19174340609437052	nan	nan	0.9387820923835029	0.9251022010456684	0.958914762654278	1.736749651031289	nan	nan	0.5500926693722085	0.5346691614678675	0.5683782715268395	2.997236945356685	nan	nan	0.5031426270786072	0.5031426270786072	0.5229242534407728	3.132827404970085	nan	nan	0.8294698053848569	0.8137256275753423	0.8438523245730082	2.217636386402548	nan	nan	1.1280732444109776	1.1090310577841347	1.1484337362658323	2.1103525131555214	nan	nan	0.6887947760823001	0.6690190227076807	0.7032145962512936	1.7058141276887233	0.6876719011727602	2.670616182411111	0.3073312547674917	nan	nan	0.03465394774756983	-0.00438291785011129	0.06624563794775506	3.4080464522999394	3.404986772409167	3.4080464522999394	9.117677141565906	9.084501554223447	9.117677141565906	-6.836942249223628	-6.838523258243908	-6.8365791466735155	-12.670255915471989	-12.700126252359302	-12.638483009356186	1.302841809006654	nan	nan	1.7290469875349244	1.7142860642924909	1.7393676330540242
0.5029819789083239	0.5029819789083239	0.5196739267938201	2.8922530785799827	nan	nan	0.5031318301231449	0.5031318301231449	0.517014855568204	1.2873730591626926	nan	nan	1.186142699358432	1.1727919339151118	1.2010371470561365	2.7731762133871523	1.4786191783407805	3.133243414747363	1.4974028819810368	1.4815701075299397	1.4974028819810368	0.2512387876546876	0.01149036254795889	1.6928470031208953	0.7477914387863343	0.7227195259948599	0.7731044276623419	1.9182336628159886	nan	nan	0.8737170049525201	0.8251858641774366	0.9535734925554002	3.1321266333689666	nan	nan	0.503040999031986	0.503040999031986	0.5167136114939117	1.4214121252291094	0.0100563322511311	2.2218779135456748	0.5831120474013733	0.5513502900184046	0.623906965140966	3.0580362326996258	nan	nan	0.9141719741495933	0.7383847180207397	1.117102850710108	2.71257116271344	nan	nan	0.8143590074599814	0.7102965511222061	0.9023508080048877	1.1360472978755123	nan	nan	-0.4888881625428757	-0.5094504153101801	-0.46287379729939215	-0.045169190708312934	-0.10555549889287119	0.009629130748719184	1.9286815157459782	1.8593626422468406	1.9984784504416617	9.462249124622705	9.429015777402883	9.462249124622705	-7.419165182213358	-7.428110359771607	-7.410158313775397	-13.407996378100675	-13.467245992881082	-13.349573502131157	3.6559435136908713	nan	nan	2.6974253466205513	2.5928562354124045	2.816353201457279
0.7537843222847727	0.737141057243768	0.7722768389970001	3.0380112544894544	nan	nan	1.0086404788827392	0.9978787188171836	1.026115019979285	1.4380108008205479	1.3304439539662705	2.400231774845028	0.5135475835205391	0.5008356488215691	0.5212910281500572	0.7776463034115016	nan	nan	0.8455242598211726	0.8272661375818258	0.8580524394428521	2.7578668281660486	1.0186176598693117	2.9367877928759283	0.6312677752573519	0.6065486596891188	0.6539748697909614	2.0218653605278973	nan	nan	0.552168903735752	nan	nan	2.5620901418800854	nan	nan	0.5026531718823428	0.5026531718823428	0.514666167328841	0.3016004269652854	nan	nan	0.5029325969424928	0.5029325969424928	0.515558635927573	1.2116435437151185	0.7541325599010565	3.1331896757341777	0.5027321554675872	0.5027321554675872	0.5147577357236964	0.5045511470617557	nan	nan	0.5029158888933423	0.5029158888933423	0.5173200493529421	0.00983940289879742	nan	nan	0.7593836653817326	nan	nan	-0.2769065218252732	nan	nan	0.5396606379152067	nan	nan	9.304332701626159	9.304332701626159	9.306000218429471	-7.496541799858235	nan	nan	-12.841140321780326	-12.906056697826912	-12.841140321780326	1.4616640446817044	nan	nan	0.4902384078717853	0.3952886117584882	0.5307481859774584
0.5031317340263912	0.5031317340263912	0.5224592892179899	0.01021778240971359	0.01021778240971359	0.5784722575041897	0.6877945460714749	0.6618085359452126	0.7384917809215793	2.5925396834289516	nan	nan	1.0964194327523875	nan	nan	1.4070508288952188	nan	nan	1.4593974817578692	1.435568626310611	1.4973654506032927	3.133030559009705	nan	nan	0.5031510693599675	0.5031510693599675	0.5398289142450138	1.2868701043601436	nan	nan	0.987761802157415	0.9327897973176995	1.0417433204234423	2.0814270606107432	nan	nan	0.9832205228086908	0.9223593261153866	1.0898264176659556	3.072880238446834	nan	nan	0.8692947741010102	nan	nan	1.4059731133555435	nan	nan	0.5801158356905606	0.5270838228108761	0.6331478485702451	1.0323726706163725	nan	nan	0.738478775581819	0.682783432728588	0.7648198539644115	2.5442538715512026	nan	nan	0.9132241271611441	0.905245950643716	0.9223420431810618	-0.14760011731430256	nan	nan	1.1885884537277138	1.120328148296051	1.2477473851018217	9.12575225703301	9.069354259676452	9.190775830455864	-7.57851006447931	-7.604388570999991	-7.556678907319684	-13.154612211679622	-13.21648213981984	-13.119810377100748	0.020028420162631067	0.020028420162631067	1.23514479154358	0.5458694552539171	0.5153994409304501	0.5721189608366335
0.5650311816559311	0.5163025921371847	0.5902432506656305	0.5817784907517806	nan	nan	0.8041783498599757	0.7259380132320067	0.9278517663341734	0.2056027940900922	nan	nan	0.6998585248469628	nan	nan	0.10094625824064188	0.011015605121051038	2.0650567031094837	0.8413749453294238	0.7422755595648073	0.9675176105127508	2.8477883061024247	nan	nan	0.5025668622309967	0.5025668622309967	0.5295416086954319	2.5323547251909626	nan	nan	0.6119577598400749	0.5513318276965554	0.7416832774670583	2.5479499383287463	nan	nan	0.5030147334472062	0.5030147334472062	0.5179020264800921	1.781984102535588	1.280455548078106	3.0270724043976953	0.826630985449128	0.7880905562400372	0.8544860349959829	2.6082531728123253	nan	nan	1.4973631260157134	1.4796910335094737	1.4973631260157134	2.322331987420295	1.894875873441775	2.6270346692504645	0.503037751692184	0.503037751692184	0.5171667718676383	2.114976905457506	1.8156076852228595	2.3438515064045333	-0.528718806013616	-0.528718806013616	-0.5121742817758396	0.09680557435308867	0.026579823235796638	0.1465488147278372	5.075616018906705	5.022029622427871	5.075616018906705	9.564210045599753	9.537042198816748	9.564210045599753	-7.503773109892332	-7.503773109892332	-7.489555623816905	-13.149294000250046	-13.241031128886736	-13.074011961951776	0.019830163516439167	nan	nan	0.6255449792894039	0.6009306209917504	0.6425898778450798
1.4973368975355963	1.4736878225414989	1.4973368975355963	3.1332490410160334	nan	nan	1.497354948785135	nan	nan	1.0386520806749733	0.15581918106672657	2.520340478862423	1.4973775141364531	1.4745758276450944	1.4973775141364531	1.0333339996774564	nan	nan	1.3801695478589147	1.330477248271991	1.4295678101701763	2.8177027360270785	nan	nan	1.275397051134309	1.1913949598141838	1.3412093533655276	2.096821504440309	nan	nan	1.406578534941711	1.202295290226273	1.4973379521802488	0.8658212873536069	nan	nan	1.2262559401474276	1.0797245386703194	1.2905724076414065	0.8956482625174876	nan	nan	1.25665611690312	1.228342226170796	1.316592487846602	2.007486674833263	nan	nan	1.4423609068555376	nan	nan	2.1272784145003376	nan	nan	1.4974846448212924	1.3944830156417902	1.4974846448212924	0.898207244489537	nan	nan	0.3798965574945563	nan	nan	0.9954840747841639	0.8472687929979833	0.9954840747841639	0.02835625074492235	0.02835625074492235	0.09893684482962069	8.93774356279002	8.914366799599597	8.959592432961461	-7.646006429640471	-7.646006429640471	-7.631734704881575	-13.529703201812882	nan	nan	6.266537077471432	nan	nan	2.67876836124652	nan	nan
0.5031388121718068	0.5031388121718068	0.5209230682037604	0.468426609322217	nan	nan	1.3786893584359654	nan	nan	0.009943750943183031	nan	nan	0.89017086037269	0.837860517077218	1.0720163042385438	0.009946617236892802	nan	nan	0.5461162499087643	0.503158734957752	0.6627860826625529	0.010031658465893796	nan	nan	0.5031306644304101	0.5031306644304101	0.5500616467691418	0.43087097545545133	nan	nan	0.5029513989592123	0.5029513989592123	0.5234174229015558	0.009891070189374077	nan	nan	0.5027128130743302	0.5027128130743302	0.5172180737590952	1.8860074456489553	nan	nan	0.5019636320829142	0.5019636320829142	0.5137153160911249	0.9781485759857329	nan	nan	1.4979223811353637	1.4747503880419428	1.4979223811353637	1.1101337479388111	nan	nan	0.5023525207699107	0.5023525207699107	0.5148612946781483	0.185287216390304	0.185287216390304	0.3124205840437606	0.5678872506504533	nan	nan	-0.994209633546679	-0.994209633546679	-0.9300649693931666	5.2656558373552595	5.160136752045465	5.382282194802928	8.240983618475733	nan	nan	-7.6606174628224295	-7.678892600560871	-7.64383651873556	-12.780037909674471	-12.925259672151693	-12.357607117838016	0.44428705307202593	nan	nan	0.4040552628693632	nan	nan
1.02053355221907	1.011093835250031	1.030759912268862	0.9417264633037832	0.34114238197510227	1.4485461659816958	0.8957024564839275	0.8795179024535889	0.9101467358873481	1.3453889306966695	1.0308033183281105	3.130849534228937	1.2020257030579136	1.1865698374497953	1.2217276855913393	0.6706594084193833	nan	nan	1.4976623799603115	1.4849674371796322	1.4976623799603115	1.7730119696679312	1.3595881655322941	1.9434075479477046	0.5031386647776503	0.5031386647776503	0.5181464795652028	1.641820012562504	nan	nan	0.6818003331263354	0.6694929610800799	0.6963298695698314	1.6641399164829442	1.1875166938003088	2.520008379668277	1.0808848594722469	1.0487187562343814	1.0911819352038807	2.7128444328454586	nan	nan	1.1770217044281872	1.155492066541541	1.1957792859345786	1.000313484016266	0.4552378959303905	1.7451256745856643	0.7853318301336558	nan	nan	1.1959230672090144	nan	nan	1.49757736628246	1.4778129397683095	1.49757736628246	0.2103896372535177	0.009580267227326215	0.7080865602902002	0.8001000704983917	0.7881096983886715	0.8115625645907029	0.3465203359906116	0.31329194600093524	0.3727096900946244	4.207560371968892	4.170001623131677	4.236123013300189	9.060304965692913	9.042000296561573	9.060304965692913	-6.799893913999127	-6.808922567100531	-6.789687610493193	-12.435644066654422	-12.49282554972156	-12.435644066654422	2.523182464170937	nan	nan	1.6980251238515036	nan	nan
1.4552213855867306	1.4276615560323649	1.4835414863012168	1.6913545400924017	0.8359628335870051	3.1326224208964932	1.4986261913330652	1.491453529149839	1.4986261913330652	2.44118484972124	nan	nan	0.9577765611764325	nan	nan	0.5064646183196125	nan	nan	1.2280123479100111	1.2025879858334254	1.2661947833752085	1.4217771660510443	0.26124606809888173	2.3890425256033176	1.4610714853871856	1.4165135531336748	1.4931683009935282	2.9833156800156755	nan	nan	1.24116590379025	1.2204708559559294	1.2596016669265007	0.5271087108592712	nan	nan	0.8935397026822247	0.8769342019999594	0.9108289592749361	1.2113064191112686	nan	nan	1.4974562003547938	1.4836952784530673	1.4974562003547938	0.010034444855369407	nan	nan	1.4974026246424788	1.4843033528092924	1.4974026246424788	2.845458374860543	2.65012945102435	3.034234730964212	1.132374196299462	1.1150144023459148	1.149490344022082	1.4811680836083636	nan	nan	-0.8813568371778978	nan	nan	0.15441724781683702	nan	nan	2.521105766956066	nan	nan	8.945914335157951	nan	nan	-6.612345164972169	-6.6141742131395524	-6.612345164972169	-12.443835323083455	nan	nan	0.24077214269379343	nan	nan	0.5521183023010862	nan	nan
0.5031302063116774	0.5031302063116774	0.5223584115407994	1.2153933318225771	0.7410951470898968	2.2166548742313164	0.8655317377130272	0.536868972474472	0.9415826577802794	1.301976338197323	nan	nan	1.4975112568326152	1.3881793035178749	1.4975112568326152	2.442490683722216	1.154564150519953	3.132651993685911	1.4973571237279695	1.4231911627933824	1.4973571237279695	0.11513986372516574	nan	nan	0.5030116464934201	0.5030116464934201	0.5189076293012379	2.366114092012329	nan	nan	0.5026622353926211	0.5026622353926211	0.5208708947171884	2.515948780937173	nan	nan	0.503139712000612	0.503139712000612	0.5469706386998113	1.0980035438192346	1.0125488143313277	1.4321058139575729	0.5031398937672955	0.5031398937672955	0.5518476138361347	1.1467868337566614	nan	nan	1.497691475626472	1.4208560745961938	1.497691475626472	0.9495810831099208	0.4384834813454361	2.2595214367497536	1.4974371563639934	1.4407924355709447	1.4974371563639934	2.2816786276704475	nan	nan	0.47234958545776706	0.40453723513812023	0.549664303338129	-0.9937102666245422	-0.9937102666245422	-0.8143539537225275	4.065686410057891	nan	nan	8.628119401859102	8.597372544430801	8.665871872372334	-7.686556982173661	-7.708227594066877	-7.659998262334606	-13.62386602169066	nan	nan	5.905278277464636	nan	nan	3.1335298897715713	nan	nan
0.5332331665255131	0.5093320198286517	0.5540403136499652	0.28182088595774873	nan	nan	0.6816500057348557	nan	nan	1.9168097985116646	nan	nan	0.9086220820670308	0.8580282004538884	0.9993126828838333	1.751918137498464	nan	nan	0.8565897066018022	nan	nan	0.6554857144157772	nan	nan	1.0909425128014547	0.7970942265417126	1.4328045751990368	0.835851741941158	nan	nan	0.5750480631701309	0.5032794334487614	0.8211687379486783	1.4814555096194364	nan	nan	0.6040497248471692	0.5316406326882055	0.6650362578864062	1.2125117972056705	nan	nan	0.5286929347461949	0.5067139471856789	0.5513989626076952	2.0826233292593876	nan	nan	0.5340015084627003	0.5159988805553557	0.5506979520108372	3.13297908650834	nan	nan	0.9771586745372794	0.9633497182166851	0.9965616273276896	0.14684628296317936	nan	nan	0.38527670196788033	0.3705568725990588	0.38527670196788033	0.9970975985070495	nan	nan	5.451510945205819	nan	nan	9.782303152366236	9.769929102063099	9.782303152366236	-7.123387247311594	-7.1252381362356685	-7.121565831141086	-13.661536060477777	-13.806406459418502	-13.498556861669464	3.3392980013700595	nan	nan	0.6944807076935959	nan	nan
0.5028593744738612	0.5028593744738612	0.5186140371632573	0.7160345355910054	nan	nan	0.5441084929179417	0.5171084474414289	0.5688663200849864	1.0162406073297858	nan	nan	0.7511114341403118	0.7292924394183118	0.7699000129287006	2.952812034001906	nan	nan	1.1512834089307318	1.1203749851259825	1.1763965032720907	0.22197666737152935	nan	nan	0.5031409879353814	0.5031409879353814	0.5319532618583288	0.15004736197045876	nan	nan	1.0201150247959836	0.9402222599178277	1.098604520970191	2.9380472774697153	nan	nan	0.7160390500554773	0.6986774147791486	0.7349136818700481	1.4663003808745556	0.01074691857921642	2.231378986082764	0.5535713722380301	0.5288323060320762	0.5787880265946781	1.6460606060435294	1.0615617305182672	3.037679990774348	0.5031395538982295	0.5031395538982295	0.5177537824728824	1.6021383903040682	1.432921877636991	3.0876220937541663	0.5030885833160625	0.5030885833160625	0.517465770783824	2.6375137622838003	nan	nan	0.9295596056592388	0.9105151583132043	0.9295596056592388	0.9991404547669851	nan	nan	1.7055974301912245	nan	nan	9.354675921636902	nan	nan	-6.607866859991107	-6.607866859991107	-6.606142559239471	-12.81737194645724	nan	nan	2.39556331069908	2.335017197016026	2.487587731730232	0.009871195152295323	0.009871195152295323	0.10014052617086971
1.4973286964706878	1.4134707419534802	1.4973286964706878	0.7366740635716891	0.6414099312776359	1.2009359741186574	1.4973555332865933	1.4209381102701997	1.4973555332865933	1.3108810666119157	nan	nan	1.4973799147551543	1.4725963387187182	1.4973799147551543	3.1329800536557215	nan	nan	0.5031347324345086	0.5031347324345086	0.5262633478876133	1.2571913723890438	nan	nan	0.5031792419602814	0.5031792419602814	0.6500601446726051	2.53256435496326	1.1961349839774202	3.1330208223477856	0.5031924585426231	0.5031924585426231	0.9358749810652238	3.058323802943007	nan	nan	1.0672209151644783	nan	nan	2.202351832309657	nan	nan	0.503144277395813	0.503144277395813	0.559999209583657	0.3856478295717331	nan	nan	1.4973679451290476	1.464003330797076	1.4973679451290476	2.324698435944028	nan	nan	0.5031634484172349	0.5031634484172349	0.601938742240098	1.1983808955599158	1.0823613081102907	1.291870685446693	-0.35986625679412715	-0.4219359417809348	-0.3142681386970225	-0.18385728615598584	nan	nan	6.1123314684485655	6.002998477199262	6.231603822538714	8.330287475156695	nan	nan	-7.664333842188935	-7.675661725689538	-7.664333842188935	-13.41878008314766	nan	nan	3.1019578705316904	3.034353818105668	3.234410375420718	2.888164924865867	nan	nan
0.5025074857301602	0.5025074857301602	0.5142541750003696	0.3398569554041071	nan	nan	0.526135245519379	0.5023314520621425	0.5352112152951017	0.012964983106602462	nan	nan	0.7603129674495787	0.7408747618868337	0.7789181070596347	1.8268800395289824	nan	nan	1.4986811004550438	1.4824631566671358	1.4986811004550438	3.1332593729429394	nan	nan	1.0649131873002164	1.0437815207219292	1.0897680522756301	2.443089425498282	nan	nan	1.1294556476647915	1.1031537027185752	1.1527335722027532	1.1073316600731036	nan	nan	1.49765448958168	1.479551361939927	1.49765448958168	0.9864173955471527	nan	nan	0.5820011819312694	0.5579632513531415	0.6060391125093972	2.3524880144097637	nan	nan	0.5756205403865982	0.547807336145114	0.6040255149310925	0.4762695019021791	0.016429176488937047	2.232335439318149	0.5026441083134432	0.5026441083134432	0.5145334339295294	0.38716472747554515	nan	nan	0.8748577084335154	0.8526009892020465	0.8748577084335154	0.3120294831586564	nan	nan	2.6621780001387636	2.5984195336139404	2.7424844656089613	9.250798602951864	9.212732552377219	9.29442174120164	-7.172479485748589	-7.172479485748589	-7.164237820557748	-13.045054760129064	-13.105254577092195	-13.006697354630433	0.019763128242016703	nan	nan	2.8642749015175983	2.791576395869167	2.943850292835477
0.5027876895874872	0.5027876895874872	0.5242299666026102	0.6102991482970981	0.009928816032395194	2.1571430012496524	0.5337792955500467	0.5026288341350611	0.5647679363862531	0.20509666042573566	nan	nan	0.9852426440875481	0.9564018755460633	1.0104297303609744	0.8511160750463925	nan	nan	1.0650004354482057	1.0370306738314532	1.1024138619650794	2.3525924257412183	nan	nan	0.6288828086800857	0.6031171579275404	0.6583500036252503	0.9708700372851011	nan	nan	0.5029261210700138	0.5029261210700138	0.5206230228632481	1.4973744990231406	nan	nan	1.313970514611369	1.2577231151577553	1.4546821380789359	1.136008234127381	nan	nan	1.4989320990457644	1.470392219547375	1.4989320990457644	1.1508418390804214	nan	nan	1.2755626350346554	nan	nan	1.7067860299214899	nan	nan	0.775182640419559	0.7479104991864969	0.7996172178249037	0.34050740876431923	nan	nan	-0.26293130059670466	-0.28073819060349803	-0.25381586880751283	-0.04607430407602704	nan	nan	3.277031060259689	3.2754390684864942	3.2779286285380653	9.102064719546732	9.073370720772841	9.102064719546732	-7.38859074223806	nan	nan	-13.344208305938384	-13.418046844926948	-13.344208305938384	5.458417135745224	nan	nan	1.480133628803799	1.318481061140207	1.6542690202251975
0.6795670492173134	0.6521535468367957	0.7047554296513605	2.637763388293857	nan	nan	0.5730994997324135	0.540887958702019	0.6039618662693883	2.8324147428585786	nan	nan	0.6856880267755698	0.6236098075211534	0.7563937301755681	2.0222311629208285	nan	nan	0.5028751116914851	0.5028751116914851	0.5185094879376114	1.9618453892176966	1.2805748835287625	3.133218335725492	0.8844494504577687	0.8657986068679413	0.9041644562944631	2.1709998003296187	nan	nan	0.9640329253263404	0.935082889726467	0.9886940667632695	1.392088544242168	nan	nan	1.2736046983202847	nan	nan	1.1810979565442365	nan	nan	1.029024341911328	nan	nan	1.5271448892127188	nan	nan	1.010162451196762	0.9952219645849679	1.0248279595273575	0.20504428783241552	nan	nan	0.5658092339894666	0.5464661440354905	0.5798464069074561	1.421192719070088	0.010250023582824036	2.0695143294799068	-0.4239941084926986	-0.4239941084926986	-0.40664605342333066	-0.0028141747837465703	nan	nan	4.029275937906714	3.9986529071054235	4.060969704050707	9.347382761065123	nan	nan	-6.780016115388746	-6.784713159611186	-6.776766498691047	-12.763041245901817	nan	nan	6.265092982562665	nan	nan	0.2491611754056599	nan	nan
0.5028927883024699	0.5028927883024699	0.5246906632752811	3.1324065265495733	nan	nan	1.4978683378208173	1.4868823082741716	1.4978683378208173	3.1332889866136737	nan	nan	0.9078933262665809	0.8888053090413046	0.9265723145513156	0.014188571737731123	nan	nan	0.731149435685428	0.7167821863110037	0.7474592448815617	1.1670261919733542	nan	nan	0.7142001196712306	0.6212795855161432	0.80533562755653	2.4875993172649356	nan	nan	0.7803440399367134	nan	nan	1.961804307327904	nan	nan	0.820030245434943	0.7665403060516279	0.8374896020538789	2.7727837151175385	nan	nan	0.9726279411549639	0.9395601963981941	0.9952777914037231	2.8779986346394453	0.9832961934827887	3.1329347173840087	1.47832833397148	1.446611017602356	1.492111491699494	2.3660519698863687	nan	nan	0.5031430355316835	nan	nan	0.22047046843053308	nan	nan	-0.1304066408785178	nan	nan	-0.02656545914850684	-0.061549974008002196	0.005372356218720148	6.058136933786818	nan	nan	9.238162087794933	nan	nan	-7.245375305562644	-7.2454264502925225	-7.245280806359755	-13.147217720014948	-13.196523105730039	-13.111513820014364	0.11018403496116576	0.020229908066281315	0.2838454743832343	0.07086209711935423	0.010925641167181293	0.1286133697816042
1.497303113463234	1.418312657850076	1.497303113463234	0.027191696487309715	0.027191696487309715	0.10471384784785995	0.5031588888549473	0.5031588888549473	1.0424034581552186	3.132741352365272	nan	nan	1.4973433040245316	1.3931401661464953	1.4973433040245316	0.021669063582458077	0.021669063582458077	0.08132906745245419	0.5031379064796966	0.5031379064796966	0.5824042319143027	0.030990483890772077	0.030990483890772077	0.09327788903543016	0.5031577793214026	nan	nan	0.055030169323346374	0.010083832958881758	0.12775583857973702	1.153281915221576	nan	nan	0.2490554800606473	0.02492219957951052	0.34542346473353547	0.5653144731749403	nan	nan	0.14486386983817556	nan	nan	0.5175987398547494	0.5031835212414794	1.1031548614558557	0.2576627592408158	0.013667970266476039	0.40940081208555434	0.5031395542672188	0.5031395542672188	0.5439889902258839	0.15081538081596402	0.06720319056785073	0.217008364762387	0.503143192521016	0.503143192521016	0.5784512353871392	3.1333379059503965	2.9803112077416465	3.1333379059503965	-0.34146574787350514	nan	nan	0.9959349970277187	nan	nan	0.5944712161261896	0.5944712161261896	0.6855213946354461	7.359298763296817	7.2066604323039885	7.561979154088479	-7.667722945163325	-7.684956144678585	-7.6463342223606965	-11.866799556171859	-12.085211258002216	-11.019379350841868	3.2812774000775695	3.022104923908265	3.411632695955009	2.3401142722747514	nan	nan
