3.192848020434227285e-09	1.442530083602292035e-17	2.751626528832506385e-17	1.000000000000000000e+00
6.385696040868453743e-09	-1.589445018456587424e-18	2.254332867115702594e-17	1.000000000000000000e+00
9.578544061302680614e-09	1.675118249588890451e-17	2.160908540432245681e-17	1.000000000000000000e+00
1.277139208173690749e-08	4.957506603940868533e-17	2.675498289289820724e-17	1.000000000000000000e+00
1.596424010217113601e-08	4.181688136170184292e-17	2.125176549593205417e-17	1.000000000000000000e+00
1.915708812260536123e-08	-1.218633266400487239e-17	2.106488000055751824e-17	1.000000000000000000e+00
2.234993614303958975e-08	1.803660773319977982e-15	1.882719944246572274e-16	1.000000000000000000e+00
2.554278416347381828e-08	-1.896245837856376612e-17	2.099133102182717308e-17	1.000000000000000000e+00
2.873563218390804350e-08	-2.168069156903859120e-17	2.777330614984328782e-17	1.000000000000000000e+00
3.192848020434226541e-08	2.633710832174034196e-15	5.987148759350781376e-15	1.000000000000000000e+00
3.512132822477649062e-08	4.184172146638542818e-18	2.099313284559964821e-17	1.000000000000000000e+00
3.831417624521072246e-08	2.503922939556088846e-17	2.100504162566348001e-17	1.000000000000000000e+00
4.150702426564494767e-08	-1.363529429665045933e-17	2.094043686947327999e-17	1.000000000000000000e+00
4.469987228607917289e-08	1.124188163528340604e-17	2.092094724050285713e-17	1.000000000000000000e+00
4.789272030651340473e-08	4.580407767514437322e-18	2.104935474150715585e-17	1.000000000000000000e+00
5.108556832694762994e-08	-1.618751651574473189e-18	2.092281239590474237e-17	1.000000000000000000e+00
5.427841634738185516e-08	-2.917356866526078303e-17	2.664121801544703678e-17	1.000000000000000000e+00
5.747126436781608038e-08	-1.349371380302794025e-17	2.093083299136112919e-17	1.000000000000000000e+00
6.066411238825031221e-08	1.095109788318580961e-17	2.512870543969362124e-17	1.000000000000000000e+00
6.385696040868454405e-08	2.786887183457017306e-17	2.377420134571758190e-17	1.000000000000000000e+00
