3.179681211055436282e-09	2.159767182697880831e-16	3.159676984741041370e-16	1.000000000000000000e+00
6.359362422110872564e-09	-1.588260321986951529e-16	3.670446107803185796e-16	1.000000000000000000e+00
9.539043633166307191e-09	3.559216567178739657e-16	4.210440852398741995e-16	1.000000000000000000e+00
1.271872484422174347e-08	1.309753980376404593e-16	3.158680685986878460e-16	1.000000000000000000e+00
1.589840605527717975e-08	-2.842781188141683497e-17	3.158693847561835113e-16	1.000000000000000000e+00
1.907808726633261438e-08	-1.519876214048335102e-17	3.787854248508559095e-16	1.000000000000000000e+00
2.225776847738805232e-08	3.017693718858337083e-16	5.119481756891758062e-16	1.000000000000000000e+00
2.543744968844349025e-08	-1.401738033717068542e-16	3.158857606694390153e-16	1.000000000000000000e+00
2.861713089949892157e-08	3.222042814229735877e-16	3.459719278492759333e-16	1.000000000000000000e+00
3.179681211055435951e-08	-3.767151248613671386e-16	3.159294193541932455e-16	1.000000000000000000e+00
3.497649332160979745e-08	-1.263486981514449445e-16	3.160028272817682778e-16	1.000000000000000000e+00
3.815617453266523538e-08	3.235329670057693852e-16	3.448530448790514681e-16	1.000000000000000000e+00
4.133585574372066670e-08	3.680954644154000163e-16	3.159736889181601591e-16	1.000000000000000000e+00
4.451553695477610464e-08	-2.582099782472819334e-16	3.158721477343007618e-16	1.000000000000000000e+00
4.769521816583154257e-08	-4.351986707066075934e-17	3.425370380290374192e-16	1.000000000000000000e+00
5.087489937688697389e-08	-3.143806742829679192e-17	3.159784279683429192e-16	1.000000000000000000e+00
5.405458058794241183e-08	3.154777513129788694e-16	3.158807268458975748e-16	1.000000000000000000e+00
5.723426179899784976e-08	7.010675439115556262e-18	3.612368148379526468e-16	1.000000000000000000e+00
6.041394301005328108e-08	5.848004358316310477e-16	3.516325033986512129e-16	1.000000000000000000e+00
6.359362422110871902e-08	-1.007190711302791113e-16	4.248905071850296279e-16	1.000000000000000000e+00
