cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.2194550349291467	nan	nan	0.2574308428820622	0.2574308428820622	0.2735034943149816	0.5196166507029969	0.4967843395739278	0.5501974837084468	6.628308598514998	nan	nan	-7.651501489481344	nan	nan	-12.530482585203139	-12.557910880809525	-12.530482585203139	5.383283140046548	5.251740397272261	5.51181057639621	1.8373970781872249	1.8331840973061828	1.8591641460726094
-0.9990647325055997	-0.9990647325055997	-0.9957688359819619	-0.19609871927070988	-0.21110210834367882	-0.18188179817334005	6.26660014185027	6.174149696546742	6.26660014185027	8.06644192160925	nan	nan	-8.024726802199552	-8.042148650778548	-8.007769536249327	-13.192522406758261	-13.216645831752967	-13.192522406758261	0.4620553105045251	nan	nan	1.2486357598913487	1.2212454915308164	1.2801141280071844
0.21298332750481047	0.19898097016019645	0.2223995469038018	-0.239368022381638	-0.2590077750773968	-0.239368022381638	4.561185862330744	4.561185862330744	4.572752715826969	9.455427679095827	nan	nan	-8.018471683646627	-8.024401207867388	-8.018471683646627	-13.160904378098486	-13.203722236065085	-13.160904378098486	3.1523822207745735	nan	nan	0.0760542398727123	nan	nan
-0.9102618103006322	-0.9201084979445076	-0.9025021923204044	-0.08567244515967465	-0.11020379478227416	-0.0633628026727067	1.8768101805551594	1.8041363499046068	1.949826812293686	6.6614421048824894	nan	nan	-8.033826941688416	-8.048527857587827	-8.018059638107182	-13.057699727504282	-13.088070649003177	-13.057699727504282	6.266595840443651	nan	nan	0.16491327363132194	0.09210035540415092	0.2228602210537789
-0.15219273355936114	-0.19244924081496784	-0.1100438263900293	0.04076588867426034	nan	nan	2.092807970257623	2.0658655203165806	2.124942454822721	9.354965971147639	nan	nan	-7.846659644280454	-7.846659644280454	-7.831210834891447	-12.747726816149338	-12.806016311706246	-12.685157322666921	2.975361758717075	nan	nan	2.3995922381587977	2.3341264985402317	2.458671076351162
-0.6340623800278062	-0.6445941526519425	-0.6248776945997804	-0.265090883939882	-0.2909880780454293	-0.2451098591774123	1.3139106676161876	1.2528460992139219	1.375385065336589	9.990645822308792	nan	nan	-8.043500591289073	-8.057387636762542	-8.016739097407907	-13.153003618548684	-13.181629819268535	-13.153003618548684	3.8845102057927914	nan	nan	0.05666050161164004	0.026836471648102305	0.11599789455992866
-0.020395221422022436	nan	nan	0.994864207780754	0.7927671699850027	0.994864207780754	3.141494909129714	nan	nan	8.284105810223002	nan	nan	-7.65540307779694	-7.6922019505779655	-7.618604205015915	-12.372277722896472	nan	nan	6.1514136779752056	nan	nan	2.4347290291185026	2.3709545278661723	2.516286804758501
0.051395381972423215	0.0297864884123501	0.07544398932153684	0.2513339835793198	0.2319754774563012	0.2700378542295793	6.266875888622491	6.147723908360371	6.266875888622491	9.94054919534082	nan	nan	-7.653482662613961	-7.661576526166416	-7.645333738765232	-12.495378002521814	-12.53141959023682	-12.495378002521814	1.977917222840909	nan	nan	1.094860346464315	1.094860346464315	1.107636369969193
-0.8936484963546496	-0.9148864079909775	-0.8724998196411633	-0.15318815427656438	-0.16855308363342092	-0.15318815427656438	3.5692077836415543	nan	nan	9.338028596760541	nan	nan	-7.866335555644392	-7.871478721393308	-7.866335555644392	-12.739642366383434	-12.773794622617316	-12.739642366383434	5.728711997015873	nan	nan	3.0751663912626053	3.0513060365853577	3.0751663912626053
0.02991729862570134	0.02991729862570134	0.040192514056571475	-0.6795530608857189	nan	nan	3.1956494687865433	3.1863615693033402	3.2054167437269436	7.046287942187675	nan	nan	-7.651598619732099	-7.651598619732099	-7.636728545815873	-12.537758654423875	-12.593340991017328	-12.48150259253838	6.266996357119425	nan	nan	3.0353819761587384	nan	nan
-0.09226959891973395	-0.1105487390132536	-0.06965502175275132	-0.43364103501211326	-0.4475750696738843	-0.4197648179215529	3.1199782224251376	3.0983634888239453	3.1377580839357955	9.321083668926796	nan	nan	-7.649906934836179	-7.6560735193765455	-7.644995989681859	-12.427710543824254	-12.469232443012002	-12.427710543824254	3.0907985923844112	nan	nan	1.0722144043736133	1.0393091934200989	1.1047707968364544
0.054480971030671954	0.03986291176108603	0.0647242826356373	0.2627157615729513	0.2627157615729513	0.28617518295982247	6.249302112608639	6.1122366107743415	6.249302112608639	7.147086641654874	nan	nan	-7.649902736101481	-7.655521865649795	-7.649902736101481	-12.512035415683549	-12.559533913866835	-12.512035415683549	2.6672512123077117	nan	nan	2.6530292260049997	nan	nan
0.04888799539264588	0.012078751017917777	0.08237966838596078	0.2692629111511393	0.2692629111511393	0.28471498671667606	6.248154447982307	6.143505668174144	6.248154447982307	8.719543636064675	nan	nan	-7.6597265958787615	-7.6597265958787615	-7.638082587678678	-12.526468513267872	-12.575145777627212	-12.526468513267872	3.689561930069492	nan	nan	2.6451039686931566	2.612778905552724	2.676605463345935
-0.7348873779573156	-0.7502599435888736	-0.7209123182922629	0.10852517225248871	0.10469947272742083	0.11280251686037711	1.77128933791117	1.7651001392414634	1.7781354906296167	8.602178910360813	nan	nan	-7.88890675611021	-7.893314249821084	-7.883855832660522	-12.810443850741628	-12.83132160819618	-12.810443850741628	4.191097402346015	nan	nan	2.479586269885275	2.4716134261296783	2.483283820612508
-0.043488991681974065	nan	nan	-0.9937149526449771	nan	nan	3.1084032346351225	nan	nan	8.68546942572011	nan	nan	-7.651904447001106	nan	nan	-12.491402881011677	-12.753395052904514	-12.491402881011677	4.675348693187895	nan	nan	0.4917107042338156	nan	nan
0.02417762028031256	0.00023576742559827668	0.0461090885441729	0.2625243189434505	nan	nan	6.266574162484796	6.127257293833864	6.266574162484796	6.711808977707841	nan	nan	-7.652252977061971	nan	nan	-12.505506963550339	-12.519888224358116	-12.505506963550339	2.1220025563268563	nan	nan	1.079861330344255	nan	nan
