J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.023660565214965974	0.023660565214965974	0.10538699770953742	0.022891895871980133	nan	nan	3.1332773605248576	3.0520982216735244	3.1332773605248576	0.13502178480674348	0.05418413325618296	0.20940365168486338	0.09630767910203075	0.06880525428968443	0.13598330833951397	0.09023742380398003	0.04723723200462945	0.14513945440493659	2.5997454546374	nan	nan	2.758517630943575	2.658180849342867	2.8352229697734597	2.79605222534662	2.7166523450046487	2.891427744263421	2.939434227170635	2.8672197084863806	3.038877170932559	0.5849303468921521	0.5849303468921521	0.6694183934656017	0.2303940767996817	0.13932409899249032	0.37021868919052103	0.21567989671207236	nan	nan	2.202056943216031	nan	nan	0.2527785847438755	0.2527785847438755	0.3716956571219924	1.2163311842848419	1.077958595215347	1.4719485047379526	2.9246308569904986	nan	nan	3.0123645727955837	nan	nan	2.7456354458201373	nan	nan	0.009865976362752302	0.009865976362752302	0.18698189349421238	0.34207751920071294	nan	nan	0.12593593264524894	0.12593593264524894	0.40509664902028303	2.3420984379754497	2.157940245978898	2.3420984379754497	6.773594239385572	6.537338875551591	6.981717461630073	-7.650402361536313	-7.650402361536313	-7.64552063261198	-12.038874218388592	-12.179413569904213	-11.729446375781242	5.208518586985504	nan	nan	0.6881410628777842	nan	nan
3.042864995194622	nan	nan	0.2651283675565516	nan	nan	2.7536225359726267	2.08874795863036	2.9722663557016	3.1330458302140958	nan	nan	1.125129594709672	nan	nan	2.270529231400162	1.453193480348257	2.7848846222466097	2.8449607157027574	nan	nan	2.4144796467927883	nan	nan	0.6039595210787435	nan	nan	1.7187175639933798	nan	nan	3.0566910081706467	2.7889696588253545	3.1318901284412943	1.450903069724956	nan	nan	0.3103526084404822	nan	nan	0.8205935896282027	nan	nan	1.6110433494063796	nan	nan	2.9980035810912566	nan	nan	0.14326643564909863	nan	nan	1.2166978648074684	nan	nan	0.27962778439965513	nan	nan	2.5260660361208878	1.9248111890447457	3.0893141001176057	-0.23804128971477673	-0.24581182942236385	-0.23804128971477673	-0.20063452507907253	-0.20063452507907253	-0.10082465185290927	0.8362151542881093	0.8362151542881093	0.8704788134154473	9.881976365992994	nan	nan	-7.0586586063219015	-7.06119840360491	-7.057278490062455	-12.463765889615074	-12.558013455552945	-12.453007546773176	3.2821492545326856	nan	nan	0.14095720898148106	nan	nan
3.133118208726941	3.0892147792187847	3.133118208726941	0.5628592039277325	nan	nan	3.129890499491061	3.08137729951563	3.129890499491061	3.057850147697134	3.0090475880364345	3.1023284299195435	2.5723115655142013	2.4783625140600596	2.728893317937771	0.2825913457240296	0.18401504050476777	0.39403814776717133	0.2643771206470094	0.1347336530167778	0.39432999989449685	2.575095303134232	2.4162950522116704	2.6634202488993	0.04578413847171148	0.015542286831973303	0.1259094567336982	0.26085491023232643	0.10059540734067773	0.3838518065915124	0.00986506795766592	nan	nan	3.1333158738756866	3.089054306610377	3.1333158738756866	0.3642270749474444	0.22576828519955097	0.4494324840230711	3.0727624718186637	3.0018625102583156	3.1330430558765814	0.9125646422662934	0.7731806268310895	1.0802979489764544	2.946127857035064	2.8381906882372343	3.012830601797768	1.5133939373213894	1.3961719842625666	1.6387216637300244	3.1381304033356954	3.1206550582162085	3.1381304033356954	0.01747844300159987	0.01747844300159987	0.07916983183297985	3.123865659142634	3.0771096140958014	3.123865659142634	-0.9904477976641216	-0.9904477976641216	-0.9725805389346498	-0.9757168245957053	-0.9979193918680223	-0.9581919495380308	6.08696569253483	nan	nan	6.505327097340271	6.505327097340271	6.60250463802357	-7.9002485432559215	-7.911689630898011	-7.9002485432559215	-12.7878832573001	nan	nan	2.837803081076958	nan	nan	0.517172216531157	0.48767424112819296	0.5310412930345392
1.9523007167749231	1.8419309200339153	2.0652522631472996	3.133176170583063	nan	nan	2.7669722850520104	nan	nan	2.4817176509198586	nan	nan	1.7465737626706568	nan	nan	1.5819800183865262	nan	nan	1.98458342184236	1.7508915930871738	2.102944356179468	2.1259436812146477	nan	nan	1.2653329958583954	nan	nan	0.3415945923025931	nan	nan	2.9903667673209826	2.8464359107993276	3.048359784666869	0.5551075106969502	nan	nan	0.1445482941822032	nan	nan	0.8465811779572548	nan	nan	0.986478580685583	nan	nan	2.9597374980307922	nan	nan	1.646978649615119	nan	nan	0.9788728392157332	nan	nan	0.6722252023296357	0.5840623532071845	0.752236007183915	1.6415907702155583	nan	nan	-0.9422489412734807	nan	nan	-0.020684562268015738	-0.048173357749492926	0.010421179987340018	1.7754769170637719	1.7246322835721322	1.8116867450696872	8.177838538159968	8.115071331891667	8.226221592991783	-7.65052995675563	-7.65052995675563	-7.650104443953378	-11.935509989222565	-11.992826476680595	-11.87638112271448	3.7396502773976987	nan	nan	0.24444102758159247	0.13921103329726014	0.4022860190080909
1.234966834601275	nan	nan	3.018281966634955	1.8834560168010404	3.018281966634955	0.009868030724035203	nan	nan	1.7577463946129321	nan	nan	2.4736974227466484	nan	nan	0.6280443038139887	nan	nan	1.3009845441947303	nan	nan	1.2001746516809664	nan	nan	0.3700571400016932	nan	nan	1.20263075190822	nan	nan	2.9643394605149385	nan	nan	0.3825012389783992	nan	nan	2.7894698427894498	2.5663833016300677	2.849447718729647	2.592757347698462	nan	nan	2.747534880499486	1.9308300481507144	2.882064159678419	2.1504651125946745	nan	nan	2.1249587178373304	nan	nan	0.8258882922119195	0.4232197045620976	1.7409041340787679	0.909652766353918	nan	nan	0.522186054026469	nan	nan	-0.10184823306880239	nan	nan	0.294435575135358	0.24789214192310105	0.294435575135358	1.1847378063723126	nan	nan	8.940013431946735	nan	nan	-7.578375008372243	nan	nan	-12.712874264489026	-12.725329215708422	-12.694366907255386	2.6564563279086997	nan	nan	2.3024394678975124	nan	nan
0.6848620025776996	nan	nan	2.2996450143551534	nan	nan	1.9030567459221404	0.980660664997761	2.321192993702475	1.4619149815577561	nan	nan	1.2060458042739164	nan	nan	0.0709601122746163	nan	nan	2.869916683809631	2.609261659406307	2.869916683809631	0.01000995590206021	nan	nan	0.6678728417828041	nan	nan	1.7054542989189352	nan	nan	0.34102570414738703	nan	nan	3.116863211562428	nan	nan	1.3613835654928343	nan	nan	1.0953805100250156	nan	nan	0.009831128342475983	nan	nan	3.0291679760492425	2.948008670019252	3.1332501395075507	1.9418386015296012	nan	nan	1.7527651167006673	nan	nan	1.4483501607234543	nan	nan	2.3854935781382993	1.5871123861939793	3.117368902010963	-0.6875564035774796	nan	nan	-0.8723609003841046	nan	nan	5.683144292669487	nan	nan	8.992268549404809	nan	nan	-7.738911727625554	nan	nan	-13.05686009734799	nan	nan	0.9022122417561649	0.8759136029834507	0.9794925420404891	0.2774883436877989	0.1592997935433343	0.3869777365881278
1.238124115302568	1.0756673808138382	1.6204096923156868	1.4413678997506443	1.395812627199453	1.5410402513963357	0.6438741818618529	0.5265879971532121	1.1585608966737073	0.8243216897419102	nan	nan	2.9536062655285598	2.8685766578950447	3.1333208574865745	2.3987438090637547	nan	nan	1.2439896234108496	nan	nan	0.09807302896474969	0.023490907646812928	0.24754803043944795	3.0294774879460027	2.940026260057368	3.1331175312928337	0.011476951744911309	0.011476951744911309	0.12759715986508693	0.08168482930045891	0.04185362710172558	0.09760751160622562	0.16489125533721832	0.11417859898498696	0.22144355090576728	2.9988455242873293	nan	nan	3.13688458790225	nan	nan	0.7860845572845258	nan	nan	0.8602988809165887	0.7516209151135708	1.0341295575617144	0.4385657443194074	nan	nan	2.531015778719032	2.315732623476766	3.1328925148644307	0.9297171896462895	0.8541041773510774	0.9882812943376031	2.8926489340190153	nan	nan	0.11960933691784809	nan	nan	0.9993959689366685	0.9960375921907305	0.9993959689366685	3.300640664379161	nan	nan	8.409750120902679	nan	nan	-7.927616186131008	-7.9295528449237835	-7.927616186131008	-13.114778922096804	nan	nan	0.8384668855442489	nan	nan	0.4934955318045414	nan	nan
3.0422529945478627	nan	nan	3.1333265705851776	nan	nan	1.713985408045416	nan	nan	3.132988994666122	nan	nan	1.1627119131698076	nan	nan	2.8963388893636757	nan	nan	2.6977767916682187	2.5140208640563353	2.814611990834909	3.1332577498930294	nan	nan	1.8672767494778801	nan	nan	2.7012082388714638	2.242797349037698	2.8775201195767584	0.5475261826096178	nan	nan	1.8387612599413767	nan	nan	0.3680460911048567	nan	nan	1.5267263974746719	nan	nan	0.7766274295156498	nan	nan	0.05440022156865309	0.009917391455510972	0.3453920685587911	0.3734647238158897	0.3601519120356851	0.4433569856619638	2.4274019317885966	nan	nan	3.133286210319281	2.8434234165101793	3.133286210319281	1.5589127135668208	nan	nan	0.22174873146173726	0.22174873146173726	0.2301612558420279	-0.9943905243727613	-0.9943905243727613	-0.9647398766204938	2.423736442044416	nan	nan	9.604760235931039	9.577924984799495	9.604760235931039	-7.641046975080451	-7.642844030574406	-7.641046975080451	-12.891114895090551	nan	nan	3.3874352174043185	nan	nan	0.6423311660791082	nan	nan
0.7465113324082207	0.6687340094078525	0.8291880143377457	1.7822157985635025	nan	nan	2.1135103731138436	1.984695691232394	2.872674866332848	0.7931883246500485	nan	nan	1.6928547307802893	nan	nan	2.953989331785224	nan	nan	1.6312851092886456	nan	nan	3.1332548333537655	nan	nan	2.9686368309407785	nan	nan	3.1330786108033535	nan	nan	3.1330441616502185	nan	nan	2.201323933215972	nan	nan	0.09317095996628327	nan	nan	2.785695616963296	nan	nan	1.348569983792352	nan	nan	0.9388691866261867	nan	nan	1.5454888097059323	nan	nan	2.923166481773846	2.72904449713558	3.1332052207795584	0.20507640377730268	nan	nan	0.7573132443363771	nan	nan	-0.8246659878335697	nan	nan	0.31984937873713315	nan	nan	2.8626255167267947	nan	nan	9.269624377530693	nan	nan	-6.718094319236691	-6.718094319236691	-6.715537228964342	-12.209234803029593	nan	nan	5.3248479798227635	nan	nan	0.4958390013516517	nan	nan
0.8922515889366132	nan	nan	2.1747717494922814	nan	nan	2.7899573721437654	nan	nan	3.133162855202583	nan	nan	1.5623772610105708	1.5400862894051768	1.587107621961461	1.825306418368063	nan	nan	2.2626191180896784	nan	nan	1.3869268852785837	nan	nan	2.1747270201469426	nan	nan	2.688317472630527	2.5984175471904862	2.7131174520622623	1.888498276573351	nan	nan	1.9960964914670316	nan	nan	2.7411207657846037	nan	nan	3.0436377352067407	nan	nan	0.1940200926514673	nan	nan	2.3963177931737794	nan	nan	2.5086490572193405	nan	nan	2.277815789913192	nan	nan	2.577131165609167	2.4459921992320797	3.1325983589064017	3.027847854151249	nan	nan	-0.46777814683050284	-0.48406982110377894	-0.44562146981884737	-0.9978740186651507	-0.9978740186651507	-0.9755302010314184	1.7689560123960393	1.7088725843754005	1.8280210772298877	9.71609701921587	9.680149684635031	9.75229226644899	-7.279951216046789	-7.280218178773171	-7.279685964619935	-12.972360609102832	-13.028627008375446	-12.972360609102832	6.26642700697407	nan	nan	1.8587674871600055	nan	nan
