J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
2.8029087872518517	nan	nan	0.8493046423470336	nan	nan	2.7426893026545245	nan	nan	2.8631618677567534	nan	nan	0.6745168569221554	nan	nan	2.3665270970896968	nan	nan	1.8652504507385665	nan	nan	1.1935581563726425	nan	nan	0.5009204083554388	nan	nan	2.8347000051793247	2.484726263702567	2.9847771622228505	1.440198522258834	nan	nan	0.8848213258607869	nan	nan	2.321053756165046	nan	nan	0.010058463189778197	nan	nan	0.8546896196884665	0.7231161547019227	1.1041179893312034	0.32538027551834703	nan	nan	0.767398158021249	nan	nan	0.3113975363285849	nan	nan	2.968012374512473	2.41518353870225	3.133236359904342	3.072970019704344	nan	nan	0.3279458300332057	0.31755973431184853	0.3384035540009171	0.1546290208410127	nan	nan	3.6521110171384077	nan	nan	9.394035667103187	9.345787900382412	9.442616177042728	-7.529075240616138	-7.529075240616138	-7.518199284572155	-13.480597257866469	nan	nan	0.5142612461916697	0.03669715951586697	1.1952552295293728	1.9458322493336444	nan	nan
1.60057567069606	nan	nan	3.1332737935466475	nan	nan	0.8623968566491756	0.8162898869392766	0.9082989064936973	1.816721325849041	1.742237347436149	1.8852804423427258	0.21631575313576112	0.16264740796242763	0.418428457299166	1.2511465919589408	1.1950151970607874	1.448840131133207	1.46695351274552	1.3042395724945264	1.5787417159713935	0.7596790491970404	nan	nan	1.1938295944748025	nan	nan	0.2692010405161799	0.21475633278813522	0.317695506962471	0.009738390250738574	nan	nan	0.2148076473395469	nan	nan	0.9577376645479789	nan	nan	1.0848825692998016	1.0064490986211032	1.1431094509222932	1.1148709926782272	nan	nan	2.1196864793505936	nan	nan	0.21709249832876323	0.0962560637738285	0.41776174440199676	1.0081494601844463	0.9301179197755571	1.2660589021852549	2.787769036008435	nan	nan	0.610934288157188	nan	nan	0.9996108495600123	nan	nan	0.997227227935537	0.9748727732480503	0.997227227935537	5.546895817783401	nan	nan	7.909265112255683	7.884716064594607	7.931638927845525	-7.657659764461199	-7.66988647884215	-7.646502887588582	-13.066463922985195	nan	nan	5.84843355583704	nan	nan	0.43478958596818007	nan	nan
0.009871355942539801	0.009871355942539801	0.06047567719923887	1.9156293398255888	1.4958642049988176	2.131942849415986	3.1223167738871322	2.88561433838995	3.1223167738871322	0.018984084068958136	0.018984084068958136	0.09414554558166705	0.5979782504254119	0.5309773160630693	0.6845762960241707	3.068286507912906	2.846614543542952	3.068286507912906	0.14006687332691278	0.028707131632808563	0.2271836978026545	0.6986662936113182	0.39333322791274183	0.8254501051162575	3.133292498389199	3.0664461080497962	3.133292498389199	2.827220556960512	2.7549290213313933	2.827220556960512	0.12437134175517259	0.10014266465842217	0.17245646766925407	3.0182842207143095	2.6891105744030304	3.064897378662611	0.03978061873949348	0.03978061873949348	0.12674022790551367	3.0191038681804634	nan	nan	3.0726171282206938	2.9036355508893337	3.0726171282206938	0.03740163070939679	0.03740163070939679	0.16278856625474675	3.0882579670340338	3.0055110608573017	3.1332223235979937	0.014849999652699489	0.014849999652699489	0.08366257328506833	3.117444912316195	3.0274663532963055	3.117444912316195	3.092712901063525	nan	nan	-0.8083913116247115	-0.8770874594959887	-0.764269395512265	0.9975728153191736	0.9824225710907132	0.9975728153191736	3.438289606726772	nan	nan	6.501490194527236	6.501490194527236	6.645650371381623	-7.662696703933827	-7.670460313643578	-7.65583805486509	-12.68759660926465	nan	nan	1.6072514420458153	nan	nan	3.1332781054484897	nan	nan
0.22031711452713992	nan	nan	2.4198172083231606	2.141573348702307	2.6322736251882133	2.2924659171559894	2.0441828070173194	2.708769547111771	0.3556762133019051	nan	nan	2.817661689478578	2.285891319386657	3.0880745729193313	0.850949624167139	0.44626969231796004	1.534159262196463	0.13082946383159005	nan	nan	0.6106540705974167	nan	nan	2.967543973990793	nan	nan	1.0000340686536067	0.3883296220345305	1.2291684805951644	3.088347291356145	nan	nan	2.5323685048409303	nan	nan	2.2164277115969813	nan	nan	1.1980253389115887	0.4314817068949488	1.8002205193119678	1.9458641600455582	nan	nan	0.2809049261531358	nan	nan	2.2243688732681646	1.934121692864219	2.443592671188106	0.6112649259723189	nan	nan	2.3829243990673445	1.9860502286753472	3.133269506425307	0.900344021300981	0.6648599845856118	1.376699718069344	-0.8064508913905652	-0.8064508913905652	-0.7934273534660475	-0.8656336516401439	nan	nan	4.675003186735666	nan	nan	9.120414376252434	9.066587308557253	9.180781181144226	-7.165305064709559	-7.165471829614087	-7.165174706227851	-13.84512930861213	-13.962920547927022	-13.66428134607704	4.6027722075606	nan	nan	1.459461808055707	nan	nan
0.08488755642533635	0.00993317558591906	0.16327734638656025	3.0494202831761976	3.000493956899975	3.1081318747076647	3.133087818146839	nan	nan	3.1332927219582194	nan	nan	3.0425315952666616	2.972852782270962	3.132118640546847	2.970774055282986	2.9132347779945893	3.024186042639304	2.7151469540860074	2.644644351237724	2.7792402294026286	0.2933667492091634	0.2771606217841151	0.32797358381473535	2.317710806178069	2.2568636704848295	2.366495734355028	2.8731136755862408	2.819430906651042	2.9179509882764347	0.13994704740523978	0.08450925546849736	0.18961006934857152	2.247892939843227	2.1892122589404446	2.310920337849919	0.2848083096297319	0.2848083096297319	0.33634823687570153	2.667329799553745	2.640496671564306	2.708095513230008	3.007090005440554	2.951270945621152	3.0667853888585257	2.0335137837088135	1.9475960973127224	2.132905913333971	3.054910929485851	2.9911126095258895	3.129601645536537	0.1263257361020687	0.025841485577485234	0.20796918965329278	2.7126195459855986	nan	nan	3.1330915970040456	nan	nan	0.8642632626055107	0.8475619146041493	0.8794336537067473	-0.99683776207363	-0.99683776207363	-0.9587482529899353	2.7099120320002648	2.6279796888651488	2.7713612893516024	7.151513286013318	nan	nan	-7.665362535978215	-7.665362535978215	-7.66404198487121	-13.175161732307403	-13.220646388441818	-13.145183208946085	0.7109925542009493	nan	nan	2.404868907258186	nan	nan
2.283661722926837	2.042334409223118	2.4545675850207678	0.4398510960467804	0.23897283672110134	0.6099446066522702	2.247292836852205	nan	nan	0.11485705593317878	nan	nan	0.14519796054883805	0.009973912055077475	0.4771683151651602	0.28005688826898995	0.009866216069283335	0.7404742880636345	0.640224965449825	0.45363105781437835	0.8271309030311502	2.938072555449704	2.762886814786475	3.1332438351547274	0.4170063026421103	0.2898575526707292	0.549416380198514	2.734252864423098	2.6262797426700737	2.852538025894108	0.17555521856703293	0.010338157769360048	0.3682564029000465	0.010360236267236603	nan	nan	2.7421871897680568	2.6128944052153327	2.9967128405179846	0.431956041920389	nan	nan	0.387035520344607	0.2562901189501376	0.47528866628587385	3.132989214125411	nan	nan	2.036652318961835	1.8889014026092477	2.1557395575420206	1.590022567271963	1.301955612869073	1.8056327622680162	0.009873205702721509	nan	nan	2.34931078324179	2.1943632963566713	2.5834195604563357	-0.09196744302581866	-0.09196744302581866	-0.08543046383842764	0.002261760856227979	-0.1466159400283069	0.08415036228838368	3.9505730245923347	3.9100979809884433	3.991327206427977	9.443706965558546	9.416893433182885	9.470705418847142	-6.762530471873475	-6.7806472908637785	-6.741349779083341	-12.876545980893582	-12.918325039051595	-12.86804854533602	4.245173500639754	nan	nan	0.9332214239919683	0.8916134756781784	0.9788810826284495
2.7510557350258584	nan	nan	0.41668744744262165	0.011640484473600764	1.1734200246382114	2.9522971770532425	nan	nan	2.064595689246386	nan	nan	0.009920783156864984	nan	nan	1.0285709743928988	nan	nan	1.3881681106582417	nan	nan	0.5467767750534102	nan	nan	2.733238615397987	nan	nan	0.8291048250353323	nan	nan	0.6920777200754046	nan	nan	0.445648810315895	nan	nan	0.34116993466513473	nan	nan	2.42175982884272	nan	nan	0.12337158054610582	nan	nan	1.3012387457502363	1.2359854449671577	1.4838883958873474	0.6191981915919111	0.36098752358730657	1.5724259076422427	0.8888874571699052	0.596382851038098	1.165899234587104	0.8198558765076883	nan	nan	1.806467391086456	nan	nan	-0.751541480495765	-0.751541480495765	-0.6535101035993821	0.17134392944215007	0.17134392944215007	0.5558523251944398	4.296555782811439	4.260737544892418	4.296555782811439	8.468705945042911	8.468705945042911	8.488830864895634	-7.64835271551278	-7.659691683185353	-7.637013747840205	-13.042425383205702	nan	nan	1.0810667540421601	nan	nan	2.7057468529040603	2.5882982286247356	3.125072710410614
0.7910652006639226	0.010456228990783904	1.3299976347070575	2.650793730492821	2.4948282628506036	2.887549310373707	2.2476780514837005	1.6998240277067367	2.437463660403024	2.0654465844982743	nan	nan	1.8864653236708913	nan	nan	1.5776310963715439	nan	nan	0.38895303500812156	0.27161210436578276	1.2509888326369432	1.5811682985651145	nan	nan	1.3972096575662312	nan	nan	1.8697729611623342	nan	nan	3.1331187007278904	nan	nan	2.169104653280306	nan	nan	1.3099272174869194	nan	nan	1.9526179527256151	nan	nan	2.3736111782476046	nan	nan	0.09982376548524764	nan	nan	2.241414128631174	2.011722027075324	2.4470997008631223	2.487556554291854	nan	nan	0.23687395909868855	nan	nan	0.9453753873532497	0.551766382811489	1.3013050488969462	-0.7255507988332993	nan	nan	0.8466335880391993	nan	nan	2.481824585834892	2.481824585834892	2.492288881860171	9.037888762919296	9.037888762919296	9.062490445931905	-7.554697659951588	-7.554697659951588	-7.5448725258041485	-13.67300025680219	-13.733904225019458	-13.623297018372005	1.871736475795234	nan	nan	3.1355004446623633	nan	nan
2.3618537768770786	nan	nan	3.1298951278313556	nan	nan	3.133284427230694	2.2577418697154408	3.133284427230694	2.9523180899895336	nan	nan	3.0043600144438907	nan	nan	2.966978027322973	nan	nan	3.025034665085244	nan	nan	2.854097063171771	nan	nan	3.0724978777193255	nan	nan	3.0255967153537497	nan	nan	0.15884502729042044	0.11551652500012699	0.365858982677378	3.0778617777301895	nan	nan	2.7042451697221845	nan	nan	3.1131250394287644	3.0120511419249874	3.1131250394287644	3.0182713051948777	nan	nan	3.0866521787958465	nan	nan	3.1367474146940735	nan	nan	0.009863807603342713	nan	nan	3.0326781616390015	nan	nan	0.010005284295567879	nan	nan	0.07457088891511653	0.01457966609625077	0.10047618967780857	-0.9972207643703737	-0.9972207643703737	-0.9689540704070148	3.3368288170042133	3.321529835655327	3.398715321418979	7.277110616759025	7.067002395406464	7.444268538719074	-7.652827919175726	-7.676598415396503	-7.631479893907385	-13.488170282395394	nan	nan	6.026254387086723	nan	nan	0.49691775563047463	0.4714993224278732	0.5159444190803751
1.9211384327098533	1.7820512199896557	2.092550818535598	0.102323355471171	0.102323355471171	0.1547704663639167	1.0799631535334895	0.9195940221456617	1.2406314810619663	1.707672260224569	nan	nan	0.1750465598083153	0.011351195931139858	0.2561206341671432	1.1612342831269462	0.9862701483186633	1.3610798531424582	2.5803756010817764	2.378752236992361	2.819468793895773	0.48183331739218244	0.31738275141659955	0.6166952398683707	1.5832990774384073	0.9726732855602263	1.890317632014029	0.24212769867524303	0.1787482655430878	0.32258195625852687	1.175288312388745	1.0803516615379825	1.2534538198715495	2.952493827825511	nan	nan	1.0932949646334533	1.0276969072371456	1.1682237801938908	1.5271141357709141	1.2486564950655428	1.7141053092939156	1.5835794650063704	1.4994531207124968	1.762805155023753	2.83712246939129	2.7791472931494257	2.9985128248754	0.6117027585649318	0.5241209586069961	0.7445751468572795	1.501599204403442	1.4361415135817868	1.5763650989657916	0.009961884655638997	nan	nan	0.832312737950391	0.7722164276941721	0.899217989762733	0.968915814186642	0.9125494284244268	0.9778747099369276	0.9976767707576176	0.9724861351829472	0.9976767707576176	1.5219672381073313	nan	nan	7.99078702211666	7.952564288791611	8.025518255762979	-7.663699155133323	-7.670092422909069	-7.663699155133323	-12.620159256312938	-12.751874178457259	-12.348575631129645	4.388622065451504	nan	nan	2.860156302144917	2.829440996398134	2.9062574399446754
