cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.06004490125012063	0.02834852557252643	0.0972110054738482	-0.2985839691256599	-0.3593165771980129	-0.24084639378016248	3.497125016078982	3.4302899170651564	3.553313816134853	8.183990491000733	nan	nan	-7.6599697861093805	-7.6599697861093805	-7.643397531348309	-13.890544480008222	-13.943348090150815	-13.832681841348975	3.2636373478902994	nan	nan	2.3162186623880725	2.255515614863871	2.374791778420197
0.050109513342856626	nan	nan	0.2673333976385268	0.15978222090954913	0.45846350086170995	5.53971794167433	5.3049630031628405	5.6838850921484445	9.83942152113774	nan	nan	-7.649653628567586	-7.67199393065462	-7.627009376792293	-14.17556527814058	-14.325399732577113	-14.100047512026777	0.17574309535661886	nan	nan	3.1330534231129494	nan	nan
0.09279101047687044	0.0019665501465825352	0.1314935107032672	-0.30434641931407125	-0.35607561119860465	-0.25073616590646386	3.0662088150459947	2.981565797342957	3.1649590023662064	9.154567905583185	nan	nan	-7.652674701771487	-7.681914583184594	-7.623632387124685	-13.857757810345985	-13.952341422321032	-13.780284801542305	3.5934284106673364	1.6714143255159377	5.120046033062533	0.8415866968313864	0.7764352258962794	0.9180026744234978
0.2969549154830574	0.2411305334804522	0.3545907081111159	-0.18305912880745945	-0.22804266485233016	-0.13506414265079814	2.988398285812833	2.937212535224562	3.050758390402769	9.15390392429663	nan	nan	-7.651087488924003	-7.671826750011351	-7.635409595125829	-13.892843733759806	-13.966911047221064	-13.835625856536181	0.4103275886005201	nan	nan	1.1844603745706461	1.1142985511466337	1.246108838667059
0.08634076493722498	0.019678785414266486	0.13143122749095648	-0.4064715959863505	-0.4875030680510164	-0.33646349840303535	3.050979649984308	2.980225689009144	3.1461487101692116	8.702698681751615	nan	nan	-7.6509417214712645	-7.67214173959142	-7.631668977725669	-13.939406593633649	-14.014283847613259	-13.88405090944158	2.8131431525891144	nan	nan	1.7801848239113385	1.689181191317665	1.8654559442156464
0.5388600921415575	0.47002157420480517	0.5961681583239037	0.23911665421992662	0.14046418446294293	0.33916911172180597	0.90584392195802	0.7357840332533039	1.071163465332988	8.819883975807738	nan	nan	-7.662323496995823	-7.678123358928136	-7.645755586219578	-14.063618848241338	-14.138453264930673	-13.974949497374146	1.1607795045366749	nan	nan	0.49964431277498284	nan	nan
0.036152533731186876	-0.007290745923654529	0.07680427734395012	-0.41974009321804373	-0.6491191062189856	-0.30162308422445516	3.665203773199539	3.555677936315814	3.7665151723169847	6.511364638638371	nan	nan	-7.653700195286573	-7.675776872619961	-7.636278239077695	-14.098571640581474	-14.225498491369782	-14.018394085331037	3.5637692379548382	nan	nan	3.088295843660757	nan	nan
-0.7022822126118868	-0.7778777567298598	-0.6336760375364514	0.14015566216187803	0.0608503061555552	0.2329723010433522	1.1230722127972945	0.9365618623787468	1.2562101044482703	8.66898773098368	nan	nan	-7.672433377576649	-7.693378071655848	-7.647454890563678	-14.120851321054658	-14.183286818605426	-14.054197208804515	3.5034890810075425	nan	nan	1.9268080433496246	1.8302261408132283	2.039901190253456
-0.5276220784529946	-0.5963475793591911	-0.4699558535546917	0.09596998419865055	0.03159275671830386	0.1698704701820073	0.45421833225703345	0.26267534394649494	0.6587788052100357	8.98661982840636	nan	nan	-7.642943894603768	-7.672767993961443	-7.620490118650576	-14.135877956903474	-14.239528414737746	-14.053896584330722	1.6105472930368856	nan	nan	1.8421269425494395	1.7269924757839146	1.9588214969405136
0.16135434294083106	0.09436985751975668	0.22354198541615067	-0.25296405604713873	-0.36566103926071025	-0.17095968697692815	3.4112697201303153	3.242069003577778	3.5823162626816076	8.267747964687217	nan	nan	-7.655050221823148	-7.671113745228649	-7.634167641395999	-13.979162917154307	-14.052113317716213	-13.908383659466265	0.7107575722287403	nan	nan	1.158104200500036	1.0275346000205343	1.2923260974964463
