3.179681211055465233e-09	3.282881116274614636e-15	5.450659149088247443e-15	1.000000000000000000e+00
6.359362422110930466e-09	6.945985796687244749e-15	1.026341445082293107e-14	1.000000000000000000e+00
9.539043633166396527e-09	-9.702785984243291457e-15	7.183831807692071590e-14	1.000000000000000000e+00
1.271872484422186093e-08	-5.774205011467399137e-16	3.106593847210818459e-13	1.000000000000000000e+00
1.589840605527732534e-08	-2.523365760080940649e-13	2.460583255225097133e-13	1.000000000000000000e+00
1.907808726633278974e-08	1.001374877904091246e-13	1.589702685704793724e-13	1.000000000000000000e+00
2.225776847738825746e-08	3.136242380909372370e-12	6.514583833499444051e-13	1.000000000000000000e+00
2.543744968844372187e-08	8.969193585322277539e-15	1.252185203030469532e-14	1.000000000000000000e+00
2.861713089949918627e-08	2.557690789333074320e-15	5.169426146666502556e-15	1.000000000000000000e+00
3.179681211055465068e-08	2.081524809899693053e-15	3.228080889086204456e-15	1.000000000000000000e+00
3.497649332161011508e-08	9.351063467481055017e-16	2.615556267754404612e-15	1.000000000000000000e+00
3.815617453266557949e-08	3.484787989997744191e-15	1.747787596857405923e-15	1.000000000000000000e+00
4.133585574372105051e-08	9.863453299969693902e-16	1.403683171037480659e-15	1.000000000000000000e+00
4.451553695477651492e-08	1.367567212392116332e-15	1.004613000717313608e-15	1.000000000000000000e+00
4.769521816583197932e-08	3.748890781821888974e-16	1.215919396605074138e-15	1.000000000000000000e+00
5.087489937688744373e-08	1.331231349351888538e-15	1.122725998501500467e-15	1.000000000000000000e+00
5.405458058794290814e-08	9.386214129872482186e-16	1.122134475817822884e-15	1.000000000000000000e+00
5.723426179899837254e-08	1.657462350064417581e-16	8.742395504573760945e-16	1.000000000000000000e+00
6.041394301005383695e-08	7.312359300461281179e-16	9.327164301145622756e-16	1.000000000000000000e+00
6.359362422110930135e-08	-8.035913314381721342e-17	4.883791364099789382e-16	1.000000000000000000e+00
