cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.2589371629525925	nan	nan	0.5427464822314183	nan	nan	5.683829805196011	nan	nan	8.00644653053821	nan	nan	-7.653714337016042	-7.667495689556672	-7.641345008301296	-12.374314376083886	-12.41825811897532	-12.374314376083886	0.10587478131913403	nan	nan	1.4085273480760818	nan	nan
-0.7239827155582836	nan	nan	-0.5242225872277215	nan	nan	4.974092650021927	4.810088593194597	4.974092650021927	8.006456369663631	nan	nan	-7.65359031660674	-7.65673506567939	-7.650673684047131	-12.431851778676924	-12.510604340279276	-12.361176402879941	4.2427637176971675	nan	nan	2.2404958080536015	nan	nan
-0.0710943649629221	-0.12953065064323155	-0.019172288178122554	0.5823038107692962	0.5374982137403999	0.6189793599502074	5.813022291827592	5.69002772963557	5.941011557052791	9.010187658344938	nan	nan	-7.653143142027299	-7.666723199435367	-7.639280166756563	-12.359482176954181	-12.440856282493632	-12.217077492260142	0.3667143632003228	0.2833074199930151	0.43522720940632553	1.4470505002325378	1.4288999665252098	1.4706461940520643
-0.2737921451171984	nan	nan	0.5314491192294963	0.5038987653182658	0.5620512046508936	5.687929939814282	5.608535427109132	5.766808903735635	9.42111429031866	nan	nan	-7.652547066591384	-7.661760310944909	-7.6432702826216286	-12.370871786845719	-12.416387687269804	-12.323779578181838	0.21124130544380512	0.03165636045267404	0.36151898510652253	1.3838492857731912	1.3366260758113944	1.419637772018977
-0.6073310674517179	nan	nan	-0.3867703224543534	nan	nan	5.018179323203526	nan	nan	8.685010284637626	nan	nan	-7.651979069783718	-7.651979069783718	-7.641776032549641	-12.332318375831361	-12.419500293096215	-12.256610723806528	5.427910039876669	nan	nan	0.9820245740863556	nan	nan
-0.07182380331833615	-0.0876544791574207	-0.037194199920338726	0.5729360401159209	nan	nan	5.858706288503278	5.742573919673236	5.962866248175583	9.631559473655956	nan	nan	-7.6536977608416805	-7.6552286820378415	-7.6536977608416805	-12.361559239555412	-12.429579222107137	-12.311390655139432	0.20814211878666133	nan	nan	1.4323887189629403	nan	nan
0.996819058108736	0.9754012190602052	0.996819058108736	-0.015934641645844405	-0.023443608368548807	-0.007187933155661297	3.293357128607665	nan	nan	8.102075781521219	nan	nan	-7.807001304358656	-7.807001304358656	-7.789758110011778	-12.218156569383845	nan	nan	1.2138691076485641	nan	nan	0.9003030912795573	nan	nan
-0.7740965292338393	-0.8194593425949277	-0.7433420794975081	-0.5022664335009259	nan	nan	4.7963871408041	4.6490703875624675	4.863461961154917	9.927602007574086	nan	nan	-7.653692423767068	-7.655781732431117	-7.651615054009671	-12.365868756802495	-12.41213530765772	-12.365868756802495	0.019129609117504505	0.019129609117504505	0.12210159958680256	3.13329808239172	3.028653339595177	3.13329808239172
0.12414994508736188	nan	nan	-0.005754715497297891	nan	nan	5.883234105720237	5.722832949184431	6.025544906255765	9.80336618989152	nan	nan	-7.810305841062512	nan	nan	-12.345516921614596	-12.405817294050095	-12.277374796709907	1.79988428551687	nan	nan	1.5744987668227544	nan	nan
-0.2914381741816535	nan	nan	0.5354891765988936	nan	nan	5.686666566150203	5.60844439400174	5.686666566150203	9.277573064341876	nan	nan	-7.653634183941362	-7.654546170481917	-7.653634183941362	-12.345902793999741	-12.410934435728683	-12.345902793999741	0.6619226140715295	nan	nan	1.3614059459300119	nan	nan
-0.2230457185418162	nan	nan	0.5521177943273591	nan	nan	5.658451947213574	5.528095548040533	5.753256601157604	9.153421628352628	8.40205828674041	9.887884762492753	-7.66563293127554	-7.66563293127554	-7.642492201915285	-12.373447409429126	nan	nan	3.1284827811418228	2.940021287246685	3.504813122724881	0.20498919397699203	nan	nan
0.8685773951459366	0.803985348796413	0.9964324333933472	-0.009140722236551158	nan	nan	5.904122329644968	nan	nan	9.832186270859932	nan	nan	-7.807854152994342	-7.831293275598351	-7.78827664829061	-12.306528841387589	nan	nan	0.42989045480337656	nan	nan	1.57641783294984	nan	nan
-0.7074911173801794	nan	nan	-0.9952617912827838	-0.9952617912827838	-0.9627072025867858	3.324106145364599	nan	nan	9.392386334328913	nan	nan	-7.65385939414705	-7.65385939414705	-7.646448813529872	-12.643493269652065	nan	nan	0.017130289408166743	0.017130289408166743	0.3116678395882782	3.1355318238886025	nan	nan
-0.853975704779267	-0.853975704779267	-0.7609843872847142	-0.9956758628194746	nan	nan	4.076948270392437	nan	nan	9.9946856808846	nan	nan	-7.656053820969778	-7.671402609727034	-7.638109281172693	-12.606866731806523	nan	nan	1.6101593718522076	1.4912941352191773	1.758606454706128	3.1332961923118967	nan	nan
0.9983766523238614	0.9820202821138745	0.9983766523238614	-0.022799933653825377	-0.04815168947366444	0.0010469234187172605	3.460465415372184	nan	nan	8.092257677166469	nan	nan	-7.808318002906585	-7.808318002906585	-7.7949522558615065	-12.2094435279766	-12.259942953514926	-12.175541815727094	4.254845773677251	nan	nan	0.7155138756036027	nan	nan
-0.06901697682210778	nan	nan	0.9988363004015285	nan	nan	5.919824641627022	nan	nan	9.430762950148466	nan	nan	-7.653753765671476	-7.656672244215515	-7.65056997089616	-12.346881030448966	-12.392941344613956	-12.346881030448966	0.305567443642242	nan	nan	1.4064918881584818	nan	nan
